episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
6,LiteDARE-MapOnly,603082,4,compressed,0,0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,0,1,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,0,2,24.0,16.0,24.0,16.0,24.0,16.0,24.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,0,3,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,1,0,-16.0,-44.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,4.0,4.0,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,1,1,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,1,2,24.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,1,3,-32.0,-48.0,-32.0,-56.0,-32.0,-56.0,-32.0,-56.0,8.0,8.0,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,2,0,-16.0,-40.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,4.0,8.0,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,2,1,4.0,0.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,8.9442720413208,14.601126194000244,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,2,2,16.0,8.0,16.0,4.0,16.0,4.0,16.0,4.0,4.0,15.313708305358887,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,2,3,-32.0,-56.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,4.0,12.0,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,3,0,-16.0,-36.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,4.0,12.0,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,3,1,-4.0,4.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,8.9442720413208,23.545398235321045,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,3,2,16.0,4.0,20.0,0.0,20.0,0.0,20.0,0.0,5.656854152679443,20.97056245803833,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,3,3,-32.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,-52.0,4.0,16.0,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,4,0,-16.0,-32.0,-24.0,-28.0,-24.0,-28.0,-24.0,-28.0,8.9442720413208,20.9442720413208,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,4,1,-12.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,4.0,27.545398235321045,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,4,2,20.0,0.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,5.656854152679443,26.627416610717773,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,4,3,-28.0,-52.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,5.656854152679443,21.656854152679443,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,5,0,-24.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,28.9442720413208,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,5,1,-16.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,4.0,31.545398235321045,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,5,2,24.0,-4.0,24.0,-8.0,24.0,-8.0,24.0,-8.0,4.0,30.627416610717773,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,5,3,-24.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,4.0,25.656854152679443,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,6,0,-32.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,6,1,-20.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,8.0,39.545398235321045,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,6,2,24.0,-8.0,28.0,-12.0,28.0,-12.0,28.0,-12.0,5.656854152679443,36.28427076339722,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,6,3,-20.0,-48.0,-12.0,-44.0,-12.0,-44.0,-12.0,-44.0,8.9442720413208,34.601126194000244,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,7,0,-40.0,-28.0,-40.0,-32.0,-40.0,-32.0,-40.0,-32.0,4.0,40.9442720413208,False,False,False,0,False,False,False,False
6,LiteDARE-MapOnly,603082,4,compressed,7,1,-28.0,8.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,8.9442720413208,48.489670276641846,False,False,False,0,False,False,False,False
