episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
82,LiteDARE-Full-ContactAware,8203122,8,compressed,1,0.5750122599871742,0.09045984382662497,15243,2398,65.8885440826416,65.8885440826416,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3196.454723365605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1148378252983093,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,2,0.6322758308499,0.05726357086272582,16761,1518,72.51596069335938,138.40450477600098,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,21038,2,21038,8,[],False,3122.4326603114605,21182,2,0,2,21038,0,144,4182,4182,0.09687896817922592,0.15263399109244347,0.29550492763519287,4,0,0.9369924664497375,128,16728,4182,21038,500128,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,3,0.6393300388547286,0.007054208004828588,16948,187,70.14652442932129,208.55102920532227,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,85706,4,85706,8,[],False,3291.093020234257,85994,4,0,4,85706,0,288,17090,17090,0.1941109076142311,0.4005073569715023,0.7215137593448162,8,0,0.839834101498127,256,68360,17090,85706,1000256,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,4,0.6529857784148779,0.013655739560149316,17310,362,64.97056245803833,273.5215916633606,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,34661,4,34661,9,[],False,3139.465203974396,35149,4,2,4,34661,200,288,6881,6881,0.18804986029863358,0.2099466510117054,0.475308857858181,8,0,0.9846538305282593,256,27524,6881,102071,1000256,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,5,0.667169640499453,0.014183862084575116,17686,376,60.515960693359375,334.03755235671997,0,0,0,0,0,0,False,0,False,False,12.649110794067383,5.656854152679443,5.656854152679443,0,0,3,14,173844,6,173844,8,[],False,3178.067780099809,174476,6,2,6,173844,200,432,34692,34692,0.3431192599236965,0.6926623173058033,1.2581991031765938,12,0,0.9892033413052559,384,138768,34692,241254,1500384,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,6,0.7422762080802746,0.07510656758082157,19677,1991,62.85910654067993,396.8966588973999,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,4781,4,4781,8,[],False,3224.5391430333257,5069,4,0,4,4781,0,288,905,905,0.1318966969847679,0.14922022819519043,0.32517220824956894,8,0,0.8907895535230637,256,3620,905,202041,1000256,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,7,0.7758119883813045,0.03353578030102988,20566,889,65.94112491607666,462.83778381347656,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,60323,2,60323,8,[],False,3327.5840771384537,60467,2,0,2,60323,0,144,12039,12039,0.12268638238310814,0.35578012466430664,0.5731401033699512,4,0,1.045677810907364,128,48156,12039,60323,500128,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,8,0.7880719755554717,0.012259987174167208,20891,325,63.7770881652832,526.6148719787598,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,2,9,7426,4,7426,8,[],False,3255.0080460496247,7814,4,1,4,7426,100,288,1434,1434,0.15148892998695374,0.11774618178606033,0.31651556491851807,8,0,0.9148018434643745,256,5736,1434,208956,1000256,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,9,0.8124787807914293,0.024406805235957618,21538,647,64.48967027664185,591.1045422554016,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,153,2,153,8,[],False,3311.6203718818724,397,2,1,2,153,100,144,5,5,0.0844947062432766,0.06363494321703911,0.1748199574649334,4,0,0.9451205842196941,128,20,5,113223,500128,0
82,LiteDARE-Full-ContactAware,8203122,8,compressed,10,0.8124787807914293,0.0,21538,0,61.20225238800049,652.3067946434021,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,14,20099,6,20099,8,[],False,3223.3026530593634,20731,6,2,6,20099,200,432,3943,3943,0.18689827993512154,0.18425565212965012,0.44253282248973846,12,0,0.8123442530632019,384,15772,3943,334439,1500384,0
