episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
61,LiteDARE-MapOnly,6102122,8,compressed,1,0.6365593878571154,0.029338255085169407,16555,763,47.571688652038574,47.571688652038574,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,3267.0347751118243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0991222225129604,0,0,0,0,0,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,2,0.6669358249702003,0.03037643711308491,17345,790,50.85910654067993,98.4307951927185,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3401.3926861807704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0400940664112568,0,0,0,0,0,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,3,0.7186142192486639,0.051678394278463546,18689,1344,54.17281484603882,152.60361003875732,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,1,2,32383,2,32383,0,[],False,3148.6499570310116,32383,2,0,0,32383,0,0,6451,6451,0.30984776094555855,0.2173176035284996,0.6217327900230885,2,0,1.0179942473769188,128,25804,6451,32383,500128,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,4,0.7438766485946091,0.025262429345945248,19346,657,43.545398235321045,196.14900827407837,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,1,2,763,2,763,0,[],False,3217.4773323349655,763,2,0,0,763,0,0,127,127,0.2659950405359268,0.06264960393309593,0.3559272736310959,2,0,1.0224427096545696,128,508,127,44453,500128,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,5,0.7685238589610489,0.024647210366439798,19987,641,49.20225238800049,245.35126066207886,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,3216.023331042379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0509900748729706,0,0,0,0,0,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,6,0.7932095205137079,0.024685661552658944,20629,642,49.20225238800049,294.55351305007935,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,3204.7140691429377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0731047950685024,0,0,0,0,0,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,7,0.824508786096051,0.031299265582343194,21443,814,49.91483449935913,344.4683475494385,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,96686,4,96686,0,[],False,3251.583634875715,96686,4,0,0,96686,0,0,19286,19286,0.726314727216959,0.7680314593017101,1.7422349192202091,4,0,1.0891756974160671,256,77144,19286,96686,1000256,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,8,0.8538854923674395,0.029376706271388442,22207,764,52.489670276641846,396.9580178260803,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,4,19181,4,19181,0,[],False,3222.7753903716803,19181,4,0,0,19181,0,0,3785,3785,0.5863578990101814,0.24283258244395256,0.9068651124835014,4,0,1.0775397531688213,256,15140,3785,156941,1000256,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,9,0.8751874495328181,0.021301957165378638,22761,554,56.489670276641846,453.44768810272217,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,128,2,128,0,[],False,3196.92167872563,128,2,0,0,128,0,0,0,0,0.24817604571580887,0.024636276066303253,0.2921908162534237,2,0,1.031157560646534,128,0,0,68358,500128,0,0
61,LiteDARE-MapOnly,6102122,8,compressed,10,0.9380551390010382,0.06286768946822008,24396,1635,56.721360206604004,510.1690483093262,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,3201.4887440018356,128,2,0,0,128,0,0,0,0,0.252273865044117,0.02366071566939354,0.29412610456347466,2,0,1.0643373243510723,128,0,0,68358,500128,0,0
