episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8400122,8,compressed,1,0.5237891959018938,0.10175411362930764,13497,2622,68.51596069335938,68.51596069335938,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3112.9054040648043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0698884725570679,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,2,0.642890406705992,0.11910121080409819,16566,3069,65.91483449935913,134.4307951927185,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,95004,6,95004,9,[],False,3225.088980048895,95436,6,0,6,95004,0,432,18924,18924,0.2508866600692272,0.5173175595700741,0.921878032386303,12,0,0.9053293615579605,384,75696,18924,95004,1500384,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,3,0.6602763117044396,0.01738590499844761,17014,448,65.6656322479248,200.0964274406433,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,2,9,96926,4,96926,8,[],False,3427.7847101911902,97314,4,1,4,96926,100,288,19334,19334,0.22851675748825073,0.5537495017051697,0.9236186742782593,8,0,0.9312974289059639,256,77336,19334,96926,1000256,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,4,0.7031201490220429,0.04284383731760333,18118,1104,70.17281484603882,270.26924228668213,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,2,8,135361,4,135361,8,[],False,3438.59966378659,135649,4,0,4,135361,0,288,27021,27021,0.241781584918499,0.5931523628532887,1.0204021818935871,8,0,0.9145485237240791,256,108084,27021,135361,1000256,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,5,0.746119217634275,0.04299906861223213,19226,1108,68.721360206604,338.99060249328613,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,21,131969,6,131969,8,[],False,3374.7519571334124,133289,6,9,6,131969,888,432,26317,26317,0.33928826451301575,0.7712133228778839,1.3116085901856422,12,0,1.0227053426206112,384,105268,26317,275059,1500384,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,6,0.7802701024526545,0.03415088481837947,20106,880,58.14652442932129,397.1371269226074,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,2,9,26611,4,26611,8,[],False,3342.198765836656,26999,4,1,4,26611,100,288,5271,5271,0.16883481293916702,0.3006933256983757,0.539866741746664,8,0,0.8609071373939514,256,21084,5271,229741,1000256,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,7,0.8003725551071096,0.020102452654455094,20624,518,69.46023273468018,466.5973596572876,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3246.465672273189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8239797316491604,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,8,0.8160509158646383,0.01567836075752871,21028,404,61.8885440826416,528.4859037399292,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,96333,2,96333,8,[],False,3271.198647096753,96577,2,1,2,96333,100,144,19241,19241,0.14309585094451904,0.45935390517115593,0.7173158228397369,4,0,0.88555458933115,128,76964,19241,96333,500128,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,9,0.8352219807513195,0.01917106488668119,21522,494,60.9442720413208,589.43017578125,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,8,[],False,3238.2067698054016,472,2,2,2,128,200,144,0,0,0.06897235289216042,0.02544419839978218,0.1202230341732502,4,0,0.9305723942816257,128,0,0,153168,500128,0
84,LiteDARE-Full-ContactAware,8400122,8,compressed,10,0.8677041291524371,0.03248214840111763,22359,837,66.14652442932129,655.5767002105713,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,330019,6,330019,8,[],False,3646.574792917818,330651,6,2,6,330019,200,432,65927,65927,0.41685253381729126,1.2853480875492096,2.118597738444805,12,0,0.8949204348027706,384,263708,65927,483059,1500384,0
