episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
64,LiteDARE-Map-Reservation,6402062,2,compressed,1,0.17841372990085813,0.10672331917020746,4283,2562,12.9442720413208,12.9442720413208,0,0,0,0,0,0,False,0,False,False,37.735923767089844,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,2,[],False,856.5637818537652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35486742854118347,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,2,0.19957510622344413,0.021161376322585995,4791,508,8.0,20.9442720413208,0,0,0,0,0,0,False,0,False,False,39.39543151855469,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,2,[],False,867.691027931869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29772985726594925,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,3,0.24443889027743065,0.04486378405398653,5868,1077,8.0,28.9442720413208,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,908.9161977171898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298977829515934,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,4,0.3045072065317004,0.06006831625426973,7310,1442,15.313708305358887,44.25798034667969,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,2,[],False,781.4622521400452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3276234492659569,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,5,0.3321669582604349,0.027659751728734527,7974,664,16.0,60.25798034667969,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,2,[],False,900.4606078378856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3059091977775097,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,6,0.3321669582604349,0.0,7974,0,16.9442720413208,77.20225238800049,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,928.2332053408027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2809395082294941,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,7,0.34278930267433144,0.010622344413896534,8229,255,9.656854152679443,86.85910654067993,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,2,[],False,851.2446130625904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3097532317042351,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,8,0.3514538032158627,0.008664500541531284,8437,208,15.313708305358887,102.17281484603882,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,791.2453929893672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3084023483097553,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,9,0.3586603349162709,0.007206531700408192,8610,173,8.0,110.17281484603882,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,930.0483567640185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3141183406114578,0,0,0,0,0,0,0
64,LiteDARE-Map-Reservation,6402062,2,compressed,10,0.3937348996084312,0.035074564692160304,9452,842,14.601126194000244,124.77394104003906,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,840.529611799866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30532293021678925,0,0,0,0,0,0,0
