episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
98,LiteDARE-Full-ContactAware,9801082,4,compressed,1,0.4105825282295871,0.06579430108841877,10072,1614,35.7770881652832,35.7770881652832,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1545.8799810148776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5975896492600441,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,2,0.42831519302107535,0.017732664791488273,10507,435,32.9442720413208,68.721360206604,0,0,0,0,0,0,False,0,False,False,11.313708305358887,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1589.6760071627796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5206339992582798,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,3,0.4474746239452122,0.019159430924136855,10977,470,33.20225238800049,101.92361259460449,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1504.7040563076735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5483082495629787,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,4,0.4658595246830541,0.01838490073784188,11428,451,36.25798034667969,138.18159294128418,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,34598,2,34598,4,[],False,1697.2494502551854,34742,2,0,2,34598,0,144,6894,6894,0.09137578308582306,0.19457237794995308,0.3425893373787403,4,0,0.5228179506957531,128,27576,6894,34598,500128,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,5,0.4846928376340141,0.018833312950960024,11890,462,33.8885440826416,172.07013702392578,0,0,0,0,0,0,False,0,False,False,12.0,12.649110794067383,12.649110794067383,0,0,1,4,50458,2,50458,4,[],False,1517.6055650226772,50602,2,0,2,50458,0,144,10066,10066,0.10278122499585152,0.2972641959786415,0.4747961647808552,4,0,0.47196634113788605,128,40264,10066,50458,500128,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,6,0.49863438098732216,0.01394154335330805,12232,342,32.9442720413208,205.01440906524658,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1681.4469369128346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5169291980564594,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,7,0.5507317272023154,0.05209734621499329,13510,1278,32.0,237.01440906524658,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,1,5,17423,2,17423,4,[],False,1506.5061133354902,17667,2,1,2,17423,100,144,3459,3459,0.09123003110289574,0.1535620540380478,0.29258010908961296,4,0,0.5114395171403885,128,13836,3459,71883,500128,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,8,0.6176266764502059,0.06689494924789041,15151,1641,36.25798034667969,273.27238941192627,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,4,[],False,1637.591766193509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5171727389097214,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,9,0.6894541600423953,0.07182748359218949,16913,1762,35.31370830535889,308.58609771728516,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1606.8517230451107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518416054546833,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,10,0.7170926582691288,0.027638498226733477,17591,678,28.0,336.58609771728516,0,0,0,0,0,0,False,0,False,False,25.298221588134766,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1764.0952677465975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5081361159682274,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,11,0.7375157963393257,0.02042313807019691,18092,501,28.9442720413208,365.53036975860596,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1536.8311358615756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500671099871397,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,12,0.7560229913171089,0.018507194977783192,18546,454,32.0,397.53036975860596,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1700.5554852075875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5283267237246037,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,13,0.7862704333292568,0.030247442012147907,19288,742,37.20225238800049,434.73262214660645,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1608.920515049249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5212379619479179,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9801082,4,compressed,14,0.8245892951775304,0.0383188618482736,20228,940,32.9442720413208,467.67689418792725,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1649.689821060747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5294880829751492,0,0,0,0,0,0
