episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
44,LiteDARE-Map-Reservation,4403122,8,compressed,1,0.6515667858033414,0.06553902418751556,15678,1577,48.97056245803833,48.97056245803833,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,8,[],False,3299.9353990890086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0539623908698559,0,0,0,0,0,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,2,0.6899260244368715,0.03835923863353008,16601,923,41.65685415267944,90.62741661071777,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3290.5646138824522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0328656062483788,0,0,0,0,0,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,3,0.7529714903166819,0.06304546587981041,18118,1517,42.601126194000244,133.22854280471802,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,31733,2,31733,8,[],False,2966.2052066996694,31877,2,0,2,31733,0,144,6321,6321,0.32805511727929115,0.2607395872473717,0.7035722956061363,4,0,1.045304350554943,128,25284,6321,31733,500128,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,4,0.8087856371041476,0.05581414678746577,19461,1343,39.31370830535889,172.5422511100769,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,1823,2,1823,8,[],False,3127.059252001345,1967,2,0,2,1823,0,144,339,339,0.2765823155641556,0.08452963083982468,0.4189135506749153,4,0,1.077339518815279,128,1356,339,49113,500128,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,5,0.8831352339788878,0.07434959687474019,21250,1789,38.601126194000244,211.14337730407715,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,8,[],False,3145.3086100518703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0784845799207687,0,0,0,0,0,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,6,0.912559222009808,0.029423988030920167,21958,708,43.571688652038574,254.71506595611572,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3148.8331658765674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069346908479929,0,0,0,0,0,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,7,0.919915219017538,0.007355997007730042,22135,177,41.65685415267944,296.37192010879517,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,2,8,87326,4,87326,8,[],False,3267.4925960600376,87614,4,0,4,87326,0,288,17414,17414,0.6771408952772617,0.6146319210529327,1.5446292236447334,8,0,1.047351397573948,256,69656,17414,87326,1000256,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,8,0.9497548000997423,0.029839581082204303,22853,718,48.25798034667969,344.62990045547485,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,776,4,776,8,[],False,3230.0445437431335,1064,4,0,4,776,0,288,104,104,0.5167829804122448,0.10147271677851677,0.6908788345754147,8,0,1.088953111320734,256,416,104,139046,1000256,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,9,0.9710331643254925,0.021278364225750135,23365,512,40.0,384.62990045547485,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,4926,4,4926,9,[],False,3249.0198761224747,5214,4,0,4,4926,0,288,934,934,0.5369121208786964,0.16933400183916092,0.7925070822238922,8,0,1.192157156765461,256,3736,934,144236,1000256,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,10,0.9743163494306375,0.0032831851051450256,23444,79,47.545398235321045,432.1752986907959,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,4473,2,4473,8,[],False,3281.9424122571945,4617,2,0,2,4473,0,144,869,869,0.28008874505758286,0.11021969839930534,0.4538660869002342,4,0,1.1050193570554256,128,3476,869,75113,500128,0,0
44,LiteDARE-Map-Reservation,4403122,8,compressed,11,0.9946388496384341,0.02032250020779658,23933,489,45.20225238800049,477.3775510787964,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,7103,2,7103,8,[],False,3191.6740578599274,7247,2,0,2,7103,0,144,1395,1395,0.277908518910408,0.11332659050822258,0.45971712097525597,4,0,1.0817814618349075,128,5580,1395,84313,500128,0,0
