episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
76,LiteDARE-Full-ContactAware,7603122,8,compressed,1,0.6654114693653409,0.10343610261237945,16964,2637,71.57168865203857,71.57168865203857,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,2874.571733176708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9595681913197041,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,2,0.7333490232996,0.06793755393425904,18696,1732,65.20225238800049,136.77394104003906,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,26713,2,26713,8,[],False,2858.9504729025066,26857,2,0,2,26713,0,144,5317,5317,0.07510790601372719,0.11858716607093811,0.23761671036481857,4,0,0.7598428055644035,128,21268,5317,26713,500128,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,3,0.8057189927041657,0.07236996940456575,20541,1845,72.03506851196289,208.80900955200195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,148,2,148,8,[],False,2906.21388098225,492,2,2,2,148,200,144,4,4,0.06087403744459152,0.04614703357219696,0.13044336810708046,4,0,0.8633900433778763,128,16,4,34668,500128,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,4,0.8363536518396485,0.0306346591354828,21322,781,67.7770881652832,276.58609771728516,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,42201,4,42201,8,[],False,2929.147969931364,42589,4,1,4,42201,100,288,8389,8389,0.16715237870812416,0.23107323795557022,0.47113653272390366,8,0,0.8988622575998306,256,33556,8389,76761,1000256,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,5,0.8369812504903115,0.0006275986506629749,21338,16,63.7770881652832,340.36318588256836,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,19,137192,8,137192,8,[],False,3140.828486997634,138068,8,3,8,137192,300,576,27336,27336,0.30410708859562874,0.6807604804635048,1.146551687270403,16,0,0.7872739806771278,512,109344,27336,226062,2000512,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,6,0.8688711069271201,0.03188985643680864,22151,813,59.545398235321045,399.9085841178894,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,357487,8,357487,8,[],False,3195.4994197003543,358063,8,0,8,357487,0,576,71395,71395,0.4291599616408348,1.3192500919103622,2.1046986803412437,16,0,0.7804757915437222,512,285580,71395,425847,2000512,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,7,0.9284145289087629,0.05954342198164275,23669,1518,58.601126194000244,458.50971031188965,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,16,68419,6,68419,9,[],False,3056.198155041784,69245,6,4,6,68419,394,432,13607,13607,0.20705768838524818,0.25637494400143623,0.5717645399272442,12,0,0.8283574134111404,384,54428,13607,487059,1500384,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,8,0.9284145289087629,0.0,23669,0,66.40450477600098,524.9142150878906,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,13,211649,6,211649,9,[],False,3302.5192078202963,212178,6,1,6,211649,97,432,42253,42253,0.32856548205018044,0.7888907566666603,1.3524889945983887,12,0,0.7987655699253082,384,169012,42253,443089,1500384,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,9,0.9284145289087629,0.0,23669,0,55.80337858200073,580.7175936698914,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,20,441142,8,441142,8,[],False,3085.9555481001735,442118,8,4,8,441142,400,576,88126,88126,0.458297785371542,1.0642195120453835,1.941512804478407,16,0,0.7065432146191597,512,352504,88126,666232,2000512,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,10,0.9284145289087629,0.0,23669,0,62.601126194000244,643.3187198638916,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,17,375807,8,375807,8,[],False,3252.548133023083,376483,8,1,8,375807,100,576,75059,75059,0.3832941874861717,0.8217389695346355,1.530373003333807,16,0,0.6844415329396725,512,300236,75059,760537,2000512,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,11,0.9728171334431631,0.04440260453440026,24801,1132,54.14652442932129,697.4652442932129,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,5,24,482185,10,482185,8,[],False,3109.2764120548964,483305,10,4,10,482185,400,720,96309,96309,0.534476712346077,1.181222964078188,2.1935906261205673,20,0,0.8408548310399055,640,385236,96309,1026315,2500640,0
76,LiteDARE-Full-ContactAware,7603122,8,compressed,12,0.9963913077586883,0.02357417431552522,25402,601,53.91483449935913,751.380078792572,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,3,12,68334,6,68334,8,[],False,3120.1668488793075,68766,6,0,6,68334,0,432,13590,13590,0.23846561089158058,0.33548520877957344,0.6740889512002468,12,0,0.7112636230885983,384,54360,13590,660494,1500384,0
