episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
93,LiteDARE-Full-ContactAware,9302082,4,compressed,1,0.3894767178558195,0.0784717361768702,9460,1906,32.0,32.0,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1524.5402897708118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581150408834219,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,2,0.4603730083576928,0.0708962905018733,11182,1722,33.8885440826416,65.8885440826416,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1611.3730152137578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5244272761046886,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,3,0.5082959364321298,0.04792292807443699,12346,1164,34.8328161239624,100.721360206604,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1494.8611920699477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5131182260811329,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,4,0.5425089546708387,0.034213018238708925,13177,831,32.9442720413208,133.6656322479248,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1646.5618340298533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48315757885575294,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,5,0.5762279221046565,0.03371896743381775,13996,819,28.9442720413208,162.6099042892456,0,0,0,0,0,0,False,0,False,False,20.39607810974121,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1520.5700639635324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45599788427352905,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,6,0.6252624644900984,0.049034542385441915,15187,1191,33.8885440826416,196.4984483718872,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1596.3332103565335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48315199092030525,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,7,0.6661451685948372,0.04088270410473882,16180,993,31.545398235321045,228.04384660720825,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1614.969652146101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46193506568670273,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,8,0.6782494133146691,0.012104244719831958,16474,294,32.0,260.04384660720825,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,1,4,56518,2,56518,4,[],False,1645.8268989808857,56662,2,0,2,56518,0,144,11278,11278,0.10314444079995155,0.2561388537287712,0.4358752630650997,4,0,0.4289313219487667,128,45112,11278,56518,500128,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,9,0.6782494133146691,0.0,16474,0,29.91483449935913,289.9586811065674,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,1,5,128,2,128,4,[],False,1468.6709120869637,372,2,1,2,128,100,144,0,0,0.05286792293190956,0.021656975150108337,0.09783729910850525,4,0,0.41586486622691154,128,0,0,83248,500128,0
93,LiteDARE-Full-ContactAware,9302082,4,compressed,10,0.6782494133146691,0.0,16474,0,36.25798034667969,326.21666145324707,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1617.2729576937854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44273678213357925,0,0,0,0,0,0
