episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
68,LiteDARE-Map-Region,6801062,2,compressed,0,0,-60.0,-56.0,-60.0,-56.0,-60.0,-56.0,-60.0,-56.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,0,1,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,1,0,-60.0,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,8.0,8.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,1,1,-44.0,-20.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,2,0,-52.0,-56.0,-44.0,-56.0,-44.0,-56.0,-44.0,-56.0,8.0,16.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,2,1,-44.0,-28.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,3,0,-44.0,-56.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,8.0,24.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,3,1,-40.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,4,0,-44.0,-48.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,8.0,32.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,4,1,-32.0,-20.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,5,0,-44.0,-40.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,8.0,40.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,5,1,-28.0,-20.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,6,0,-44.0,-32.0,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,8.0,48.0,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,6,1,-28.0,-12.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,44.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,7,0,-44.0,-24.0,-40.0,-16.0,-40.0,-16.0,-40.0,-16.0,8.9442720413208,56.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,7,1,-28.0,-4.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,52.9442720413208,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,8,0,-40.0,-16.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.9442720413208,65.8885440826416,False,False,False,0,False,False,True,True
68,LiteDARE-Map-Region,6801062,2,compressed,8,1,-28.0,-12.0,-32.0,-20.0,-32.0,-20.0,-28.0,-12.0,0.0,52.9442720413208,True,False,True,1,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,9,0,-32.0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,73.8885440826416,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,9,1,-28.0,-12.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.9442720413208,61.8885440826416,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,10,0,-32.0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,81.8885440826416,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,10,1,-32.0,-20.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.9442720413208,70.8328161239624,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,11,0,-32.0,-20.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.9442720413208,90.8328161239624,False,False,False,0,False,False,True,True
68,LiteDARE-Map-Region,6801062,2,compressed,11,1,-28.0,-12.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,78.8328161239624,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,12,0,-28.0,-12.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,98.8328161239624,False,False,False,0,False,False,True,True
68,LiteDARE-Map-Region,6801062,2,compressed,12,1,-28.0,-4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,8.0,86.8328161239624,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,13,0,-28.0,-4.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,106.8328161239624,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,13,1,-28.0,4.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,8.0,94.8328161239624,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,14,0,-28.0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,11.313708305358887,118.14652442932129,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,14,1,-28.0,12.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,5.656854152679443,100.48967027664185,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,15,0,-36.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,8.0,126.14652442932129,False,False,False,0,False,False,True,True
68,LiteDARE-Map-Region,6801062,2,compressed,15,1,-24.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,108.48967027664185,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,16,0,-44.0,-20.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.0,134.1465244293213,False,False,False,0,False,False,True,True
68,LiteDARE-Map-Region,6801062,2,compressed,16,1,-32.0,16.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.9442720413208,117.43394231796265,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,17,0,-44.0,-28.0,-48.0,-36.0,-48.0,-36.0,-48.0,-36.0,8.9442720413208,143.0907964706421,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,17,1,-40.0,12.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.9442720413208,126.37821435928345,False,False,False,0,False,False,True,False
68,LiteDARE-Map-Region,6801062,2,compressed,18,0,-48.0,-36.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,8.0,151.0907964706421,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,18,1,-32.0,16.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,11.313708305358887,137.69192266464233,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,19,0,-48.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,11.313708305358887,162.40450477600098,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,19,1,-24.0,24.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.9442720413208,146.63619470596313,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,20,0,-40.0,-36.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,8.0,170.40450477600098,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,20,1,-16.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,8.0,154.63619470596313,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,21,0,-40.0,-28.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.0,178.40450477600098,False,False,False,0,False,False,True,True
68,LiteDARE-Map-Region,6801062,2,compressed,21,1,-8.0,20.0,0.0,16.0,0.0,16.0,0.0,16.0,8.9442720413208,163.58046674728394,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,22,0,-40.0,-20.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,11.313708305358887,189.71821308135986,False,False,False,0,False,False,False,False
68,LiteDARE-Map-Region,6801062,2,compressed,22,1,0.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,171.58046674728394,False,False,False,0,False,False,False,False
