episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
98,LiteDARE-Map-Region,9803062,2,compressed,1,0.28266275325098855,0.11438587909176146,6934,2806,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,39.39543151855469,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,0,[],False,912.5643041916192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3626677207648754,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,2,0.3357384533855122,0.05307570013452367,8236,1302,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,0,[],False,934.7408320754766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3459509462118149,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,3,0.36056418409359586,0.024825730708083638,8845,609,19.313708305358887,53.20225238800049,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,867.1218906529248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31540030613541603,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,4,0.3694916636093107,0.00892747951571482,9064,219,12.9442720413208,66.14652442932129,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,0,[],False,924.5460731908679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319858081638813,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,5,0.43271778565896213,0.06322612204965145,10615,1551,16.0,82.14652442932129,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,0,[],False,897.6888381876051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3363983705639839,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,6,0.5017325017325017,0.0690147160735396,12308,1693,16.0,98.14652442932129,0,0,0,0,0,0,False,0,False,False,62.481998443603516,62.481998443603516,62.481998443603516,0,0,0,0,0,0,0,0,[],False,910.7758812606335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3463728353381157,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,7,0.5383392442215972,0.036606742489095456,13206,898,15.313708305358887,113.46023273468018,0,0,0,0,0,0,False,0,False,False,65.6048812866211,65.6048812866211,65.6048812866211,0,0,0,0,0,0,0,0,[],False,968.5509339906275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3432612866163254,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,8,0.5608821491174433,0.022542904895846094,13759,553,13.656854152679443,127.11708688735962,0,0,0,0,0,0,False,0,False,False,66.5732650756836,66.5732650756836,66.5732650756836,0,0,0,0,0,0,0,0,[],False,918.214363977313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32487139105796814,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,9,0.5778402837226366,0.016958134605193353,14175,416,16.9442720413208,144.06135892868042,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,0,[],False,815.0606960989535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30925776809453964,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,10,0.638987403693286,0.061147119970649366,15675,1500,16.0,160.06135892868042,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,0,[],False,865.9423626959324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3461567685008049,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,11,0.7011536423301129,0.06216623863682691,17200,1525,16.0,176.06135892868042,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,0,[],False,927.7655151672661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3513917326927185,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,12,0.7139537727773022,0.012800130447189306,17514,314,19.313708305358887,195.3750672340393,0,0,0,0,0,0,False,0,False,False,48.0,48.0,48.0,0,0,0,0,0,0,0,0,[],False,1013.9610799960792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3043948672711849,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,13,0.7139537727773022,0.0,17514,0,19.313708305358887,214.6887755393982,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,0,[],False,843.3179040439427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27544237673282623,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,14,0.7139537727773022,0.0,17514,0,16.0,230.6887755393982,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,0,[],False,893.4964537620544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2971026115119457,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,15,0.7139537727773022,0.0,17514,0,16.0,246.6887755393982,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,0,[],False,862.9539669491351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29090000316500664,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,16,0.7226774285597815,0.008723655782479245,17728,214,16.0,262.6887755393982,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,0,[],False,831.2231041491032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33037783578038216,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,17,0.7526802820920468,0.030002853532265394,18464,736,16.0,278.6887755393982,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,0,[],False,876.0577570647001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33674342557787895,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,18,0.7634829399535282,0.01080265786148138,18729,265,12.0,290.6887755393982,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,0,[],False,998.0845171958208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31703198328614235,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,19,0.7735110676287147,0.01002812767518646,18975,246,16.0,306.6887755393982,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,0,[],False,882.5485520064831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3401832655072212,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,20,0.7984590925767396,0.02494802494802495,19587,612,20.257980346679688,326.9467558860779,0,0,0,0,0,0,False,0,False,False,64.0,64.0,64.0,0,0,0,0,0,0,0,0,[],False,915.1129918172956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34384895116090775,0,0,0,0,0,0,0
98,LiteDARE-Map-Region,9803062,2,compressed,21,0.7984590925767396,0.0,19587,0,19.313708305358887,346.26046419143677,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,0,[],False,906.852058134973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29793428257107735,0,0,0,0,0,0,0
