episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
55,LiteDARE-Full-ContactAware,5500122,8,none,1,0.5798883953991573,0.04008655050677601,15276,1056,74.4307951927185,74.4307951927185,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,7320.644311606884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5883604064583778,0,0,0,0,0,0,0,9.670307859778404,0.7287897169589996,425.25895964354277,215.9364139661193,5182.130341883749,54.6357617713511,4.84029995277524,979.5009572990239,0.41695497930049896,1.1726832017302513,0.5819466896355152,2.248151693493128,443.1489952839911,0.017259735614061356,0.08214730769395828,0.02583395689725876,3.772348165512085,0.0,0.0,0.0,4.731366876512766,0.41457079350948334,7320.644311606884,7701.983568003925,105.20909417484508,7320.270563941449,0.37374766543507576,445.97909366711974,6874.665217939764,3683045376,3920318464,6312113,43017896,68226048,213909504,94060544,213909504,,,,,647.7662927354686,
55,LiteDARE-Full-ContactAware,5500122,8,none,2,0.6308317200015184,0.05094332460236117,16618,1342,61.8885440826416,136.3193392753601,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,0,0,0,0,8,[],False,7831.462005153298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5975376591086388,0,0,0,0,0,0,0,9.597327094525099,0.7007750682532787,859.7769900225103,121.16291373968124,5250.428454950452,57.93849425390363,5.224777851253748,1045.4073948785663,0.41583413258194923,1.2142271734774113,0.6109047681093216,2.488275058567524,476.1293279007077,0.016313977539539337,0.07969466969370842,0.02430938184261322,3.8044736720621586,0.0,0.0,0.0,5.117112770676613,0.4128948785364628,7831.462005153298,8224.379272003716,105.01716367380534,7831.095696892589,0.3663082607090473,479.22850772738457,7352.233497425914,3683045376,3920318464,8709467,45418716,68226048,213909504,94060544,213909504,,,,,656.3035568688065,
55,LiteDARE-Full-ContactAware,5500122,8,none,3,0.6785863417226587,0.04775462172114031,17876,1258,67.09079647064209,203.4101357460022,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,9,[],False,8188.179375138134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5017581172287464,0,0,0,0,0,0,0,9.72532108426094,0.6754891946911812,920.478219166398,295.08394515141845,5376.635037828237,74.8003339394927,5.852819886058569,1044.7448790073395,0.40197232738137245,1.1323420330882072,0.585419125854969,2.2779228165745735,455.4169736802578,0.016286037862300873,0.08217338472604752,0.025068875402212143,4.404377657920122,0.0,0.0,0.0,5.741209723055363,0.39907312020659447,8188.179375138134,8570.199180998316,104.66550362856135,8187.810675241053,0.36869989708065987,458.28031562268734,7729.899059515446,3683045376,3920318464,10973208,47684679,68226048,213909504,94060544,213909504,,,,,672.0793797285296,
55,LiteDARE-Full-ContactAware,5500122,8,none,4,0.6900504877956193,0.011464146072960535,18178,302,65.43394231796265,268.84407806396484,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,0,0,0,0,8,[],False,7842.927383258939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.677628606557846,0,0,0,0,0,0,0,10.337939951568842,0.7642940618097782,966.8526467867196,229.98683108016849,5139.740161132067,72.75845482945442,5.006792023777962,966.2821851670742,0.4360619932413101,1.2229885905981064,0.5703330971300602,2.3267650976777077,446.2699517607689,0.01337006688117981,0.07054675370454788,0.02167513594031334,3.68695892393589,0.0,0.0,0.0,4.90992609411478,0.43304264545440674,7842.927383258939,8226.703432002978,104.89327555885862,7842.555405572057,0.37197768688201904,449.16704995557666,7393.760333303362,3683045376,3920318464,13252992,49963416,68226048,213909504,94060544,213909504,,,,,642.4675201415084,
55,LiteDARE-Full-ContactAware,5500122,8,none,5,0.7199635576813574,0.029913069885738164,18966,788,57.8885440826416,326.73262214660645,0,0,0,0,1,0,True,0,False,True,4.0,4.0,4.0,0,0,3,0,0,0,0,8,[],False,7922.448745928705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5295352786779404,0,0,0,0,0,0,0,9.642485063523054,0.7091141305863857,917.1117530204356,337.50340808182955,5148.037197999656,87.23452500998974,5.221369210630655,971.9549911096692,0.40032900869846344,1.1265059001743793,0.587299931794405,2.1946807391941547,440.35486225038767,0.016538891941308975,0.07848022505640984,0.023731961846351624,3.7796390242874622,0.0,0.0,0.0,5.114132072776556,0.3975038416683674,7922.448745928705,8299.771812999097,104.76270758159585,7922.078521456569,0.3702244721353054,443.1368429213762,7479.3119030073285,3683045376,3920318464,15517504,52228351,68226048,213909504,94060544,213909504,,,,,643.504649749957,
55,LiteDARE-Full-ContactAware,5500122,8,none,6,0.7199635576813574,0.0,18966,0,62.14652442932129,388.87914657592773,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,8,[],False,7970.3391920775175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5370771288871765,0,0,0,0,0,0,0,9.209747891873121,0.6416216492652893,917.908885050565,361.51275131851435,5117.907856125385,94.80377240106463,4.861828871071339,1005.1959026604891,0.4054279997944832,1.221157144755125,0.6244960241019726,2.513424027711153,453.1710562296212,0.015836674720048904,0.07197028025984764,0.022382009774446487,3.5671768710017204,0.0,0.0,0.0,4.766808822751045,0.4023970104753971,7970.3391920775175,8352.568663001875,104.79564873856677,7969.977927394211,0.3612646833062172,456.3089762814343,7514.030215796083,3683045376,3920318464,17787796,54499543,68226048,213909504,94060544,213909504,,,,,639.7384820156731,
55,LiteDARE-Full-ContactAware,5500122,8,none,7,0.7199635576813574,0.0,18966,0,67.09079647064209,455.9699430465698,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,6,0,0,0,0,8,[],False,7578.322515822947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.415560021996498,0,0,0,0,0,0,0,9.783759713172913,0.67156832665205,735.149584710598,251.2826439924538,5060.128214303404,95.68247990682721,5.113378167152405,974.6486619114876,0.3984137438237667,1.0376409627497196,0.5371584556996822,2.148643136024475,441.38562865555286,0.01599220559000969,0.07417518645524979,0.02271914854645729,3.7157032638788223,0.0,0.0,0.0,5.009087733924389,0.39561791345477104,7578.322515822947,7955.727323998872,104.9800573595005,7577.967775985599,0.35473983734846115,444.071430247277,7134.25108557567,3683045376,3920318464,19902114,56612406,68226048,213909504,94060544,213909504,,,,,632.5160267879255,
55,LiteDARE-Full-ContactAware,5500122,8,none,8,0.7572789735413582,0.037315415860000756,19949,983,53.8885440826416,509.8584871292114,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,0,0,0,0,9,[],False,7840.512418188155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4999867416918278,0,0,0,0,0,0,0,9.334123693406582,0.6735608913004398,712.3846802860498,348.5585618764162,5173.636393621564,101.47753404453397,5.602268036454916,1036.268019117415,0.4304423928260803,1.1630398221313953,0.604717992246151,2.3517347872257233,447.64997716993093,0.01716194674372673,0.07739942520856857,0.023507047444581985,4.197285044938326,0.0,0.0,0.0,5.490264855325222,0.42747100815176964,7840.512418188155,8221.022216006531,104.85312410111976,7840.135053731501,0.37736445665359497,450.6064299494028,7389.905988238752,3683045376,3920318464,21999775,58716918,68226048,213909504,94060544,213909504,,,,,646.7045492026955,
55,LiteDARE-Full-ContactAware,5500122,8,none,9,0.7980488175226815,0.04076984398132333,21023,1074,64.25798034667969,574.1164674758911,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,8,[],False,7825.826814863831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5440704300999641,0,0,0,0,0,0,0,9.745657909661531,0.7428429089486599,797.6515758782625,343.895289581269,5139.233232010156,99.13177788257599,4.97897295281291,979.5710840262473,0.44480711221694946,1.1029313318431377,0.5375072360038757,2.252184320241213,446.14162715151906,0.018103979527950287,0.07555587217211723,0.02352893352508545,3.6014989018440247,0.0,0.0,0.0,4.876203369349241,0.4418613389134407,7825.826814863831,8205.872035003267,104.85629479325564,7825.429490301758,0.3973245620727539,448.93131870776415,7376.895496156067,3683045376,3920318464,24185153,60899460,68226048,213909504,94060544,213909504,,,,,642.4041540012695,
55,LiteDARE-Full-ContactAware,5500122,8,none,10,0.8049197130167407,0.0068708954940591704,21204,181,58.14652442932129,632.2629919052124,1,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,1,0,2,0,0,0,0,9,[],False,8574.491589795798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.491305883973837,0,0,0,0,0,0,0,9.465352166444063,0.6843311712145805,943.1487498804927,750.4129749722779,5563.126552850008,112.11322899907827,5.2037020213902,710.7224375940859,0.45869220048189163,1.112635713070631,0.5272678099572659,2.4002110585570335,471.56626684591174,0.016860198229551315,0.0739777460694313,0.02307118847966194,3.901429008692503,0.0,0.0,0.0,5.101580172777176,0.4549287259578705,8574.491589795798,8961.930776000372,104.51850914012968,8574.088683351874,0.4029064439237118,477.6400257833302,8096.851564012468,3683045376,3920318464,26483874,63193930,68226048,213909504,94060544,213909504,,,,,695.390819106251,3.1462800689041615
55,LiteDARE-Full-ContactAware,5500122,8,none,11,0.8159283301066697,0.011008617089928951,21494,290,63.7770881652832,696.0400800704956,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,0,0,0,0,8,[],False,8275.742483325303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6184942796826363,0,0,0,0,0,0,0,10.299152228981256,0.7629632018506527,893.3775429613888,195.04777621477842,5489.542987663299,114.44592894986272,5.119990091770887,1039.0951191075146,0.46808086335659027,1.176605001091957,0.5613239482045174,2.337847836315632,523.1029079295695,0.016601290553808212,0.08187862113118172,0.02500973641872406,3.7835692055523396,0.0,0.0,0.0,5.007886327803135,0.4648398607969284,8275.742483325303,8660.858916002326,104.65355747176753,8275.338225997984,0.40425732731819153,526.0020797140896,7749.740403611213,3683045376,3920318464,28637094,65347410,68226048,213909504,94060544,213909504,,,,,686.1928734579124,
55,LiteDARE-Full-ContactAware,5500122,8,none,12,0.8392741904870364,0.02334586038036679,22109,615,65.8885440826416,761.9286241531372,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,0,0,0,0,9,[],False,8492.015989962965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6008908860385418,0,0,0,0,0,0,0,10.376639664173126,0.8068140596151352,904.8636690713465,539.715529885143,5500.231451820582,116.05245992541313,5.186642985790968,951.6186420805752,0.4223119467496872,1.11459381878376,0.5803117528557777,2.293521072715521,458.37241783738136,0.01658312976360321,0.078531913459301,0.024043023586273193,3.8168979808688164,0.0,0.0,0.0,5.077501758933067,0.4190267063677311,8492.015989962965,8875.685279999743,104.51800008961654,8491.635005921125,0.38098404183983803,461.24625066295266,8030.769739300013,3683045376,3920318464,30766537,67483829,68226048,213909504,94060544,213909504,,,,,687.5289314775728,
55,LiteDARE-Full-ContactAware,5500122,8,none,13,0.8554454693846563,0.016171278897619823,22535,426,58.8328161239624,820.7614402770996,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,6,0,0,0,0,9,[],False,8465.516754891723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.551278866827488,0,0,0,0,0,0,0,10.196886025369167,0.6967349909245968,834.0905592776835,554.8245790414512,5468.20004703477,127.10635596886277,5.329568404704332,989.2031769268215,0.4568849690258503,1.1723916977643967,0.6087189540266991,2.331283874809742,470.9026999771595,0.017245765775442123,0.08012400940060616,0.02376735210418701,3.976504784077406,0.0,0.0,0.0,5.221671890467405,0.45329006388783455,8465.516754891723,8844.06282800046,104.47162393116756,8465.119887143373,0.396867748349905,473.84270280599594,7991.674052085727,3683045376,3920318464,32910243,69627238,68226048,213909504,94060544,213909504,,,,,683.5250058793463,
55,LiteDARE-Full-ContactAware,5500122,8,none,14,0.8670614584519607,0.011615989067304433,22841,306,64.9442720413208,885.7057123184204,0,0,0,0,1,0,True,0,False,True,8.0,8.0,8.0,0,0,4,0,0,0,0,8,[],False,8591.24186495319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5777028165757656,0,0,0,0,0,0,0,10.316437110304832,0.7930630818009377,893.3406840078533,456.85160299763083,5580.901488196105,131.42828596755862,5.446683149784803,1046.3324002921581,0.4268488846719265,1.1030901223421097,0.5591083317995071,2.3159910924732685,461.02671697735786,0.018576625734567642,0.08644396439194679,0.02526305615901947,3.9599030278623104,0.0,0.0,0.0,5.328440107405186,0.42316922917962074,8591.24186495319,8974.489968000853,104.4609162339041,8590.84240021184,0.3994647413492203,463.90181640163064,8127.340048551559,3683045376,3920318464,35103726,71814142,68226048,213909504,94060544,213909504,,,,,697.6126860245131,
55,LiteDARE-Full-ContactAware,5500122,8,none,15,0.8897240253577801,0.02266256690581936,23438,597,71.09079647064209,956.7965087890625,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,8,[],False,8348.492613062263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3953763991594315,0,0,0,0,0,0,0,10.066641960293055,0.6852359510958195,928.2202972099185,673.7720970995724,5294.366993010044,133.3152251318097,5.168969742953777,860.8666379004717,0.4000132903456688,1.021391712129116,0.5315123125910759,2.211259212344885,437.5098440796137,0.01678895205259323,0.07275165989995003,0.022499822080135345,3.4886421635746956,0.0,0.0,0.0,5.068756174296141,0.3968849778175354,8348.492613062263,8724.278930996661,104.50124753475177,8348.136118613183,0.3564944490790367,440.25261560454965,7908.239997457713,3683045376,3920318464,37303915,74015064,68226048,213909504,94060544,213909504,,,,,661.7958741262555,
55,LiteDARE-Full-ContactAware,5500122,8,none,16,0.9015298181680143,0.011805792810234195,23749,311,64.48967027664185,1021.2861790657043,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,0,0,0,0,8,[],False,8442.75187375024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4037098735570908,0,0,0,0,0,0,0,9.320053737610579,0.6499080918729305,813.8084742240608,560.1204400882125,5485.639207065105,136.05252606794238,4.901203326880932,974.3636636994779,0.4254160448908806,1.0689948685467243,0.5347770638763905,2.2311359643936157,453.25249992311,0.017072074115276337,0.07626926526427269,0.022988300770521164,3.64732276648283,0.0,0.0,0.0,4.793053958564997,0.42218295857310295,8442.75187375024,8820.727366000938,104.47692290266019,8442.368300165981,0.38357358425855637,456.01841295138,7986.73346079886,3683045376,3920318464,39493809,76205493,68226048,213909504,94060544,213909504,,,,,685.7049008831382,
55,LiteDARE-Full-ContactAware,5500122,8,none,17,0.9151956876589606,0.013665869490946392,24109,360,68.74765062332153,1090.0338296890259,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,0,0,0,0,8,[],False,8412.302224896848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.476437784731388,0,0,0,0,0,0,0,9.954050648957491,0.6921086460351944,929.2835588566959,502.80164182186127,5384.5819449052215,144.708382897079,5.129151977598667,973.6759630031884,0.4215179942548275,1.1045671999454498,0.5291327834129333,2.352988813072443,456.674893386662,0.015818048268556595,0.07696542888879776,0.023191794753074646,3.7698079831898212,0.0,0.0,0.0,5.0254701636731625,0.4182029515504837,8412.302224896848,8802.559836993169,104.63912971340143,8411.909902933985,0.39232196286320686,459.5570149831474,7952.745209913701,3683045376,3920318464,39711820,76427132,68226048,213909504,94060544,213909504,,,,,673.0727431131527,
55,LiteDARE-Full-ContactAware,5500122,8,none,18,0.9522074175302737,0.03701172987131307,25084,975,58.601126194000244,1148.6349558830261,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,0,0,0,0,9,[],False,9249.940691981465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657831586897373,0,0,0,0,0,0,0,9.661899879574776,0.6528310477733612,964.4821989350021,1073.678971733898,5519.416836090386,160.9024186618626,5.99781796336174,1054.7883082181215,0.421636737883091,1.0114442557096481,0.49154506996273994,2.3710220120847225,455.66981472074986,0.023992732167243958,0.09037228301167488,0.02704514190554619,4.4119711965322495,0.0,0.0,0.0,5.878187250345945,0.4185349680483341,9249.940691981465,9631.224637996638,104.12201503460123,9249.54674532637,0.39394665509462357,458.5323818027973,8791.408310178667,3683045376,3920318464,39949802,76667170,68226048,213909504,94060544,213909504,,,,,689.9271045112982,
55,LiteDARE-Full-ContactAware,5500122,8,none,19,0.9804881752268155,0.028280757696541814,25829,745,71.57168865203857,1220.2066445350647,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,0,0,0,0,8,[],False,8908.370201010257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.534176990389824,0,0,0,0,0,0,0,10.033866856247187,0.6668427959084511,925.7910042069852,738.8572082854807,5507.099968381226,157.90931787341833,5.312497727572918,1069.0111801959574,0.47294236719608307,1.2196600437164307,0.5810670554637909,2.6553948409855366,488.3478293195367,0.023340806365013123,0.09758304804563522,0.02806819975376129,3.7316097877919674,0.0,0.0,0.0,5.201303865760565,0.4694550298154354,8908.370201010257,9296.498686002451,104.35689667396375,8907.958779949695,0.4114210605621338,491.584291215986,8416.785909794271,3683045376,3920318464,40163979,76880870,68226048,213909504,94060544,213909504,,,,,688.3874960476533,
55,LiteDARE-Full-ContactAware,5500122,8,none,20,0.9876247959609763,0.00713662073416077,26017,188,61.8885440826416,1282.0951886177063,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,0,0,0,0,9,[],False,9806.725130882114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5382859855890274,0,0,0,0,0,0,0,10.630803182721138,0.7294910028576851,1124.3574488908052,1297.0821280032396,5671.195372007787,174.0847290493548,5.519893951714039,1049.6151191182435,0.425760168582201,1.1374768801033497,0.6019347347319126,2.438953146338463,463.6842729523778,0.01839594915509224,0.08301902562379837,0.024757813662290573,4.050550051033497,0.0,0.0,0.0,5.405494011938572,0.4225168377161026,9806.725130882114,10188.775948998227,103.89580428753943,9806.307598017156,0.41753286495804787,471.52937576174736,9335.195755120367,3683045376,3920318464,40451976,77170238,68226048,213909504,94060544,213909504,,,,,708.8994215009734,4.804214928299189
