episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
32,LiteDARE-Map-Region,3202082,4,compressed,1,0.29493820765189077,0.07648190631243987,7971,2067,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,1565.9248470328748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6442763842642307,0,0,0,0,0,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,2,0.3880337452823207,0.09309553763042994,10487,2516,33.8885440826416,70.14652442932129,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,3,36393,2,36393,0,[],False,1772.5181733258069,36490,2,1,0,36393,97,0,7253,7253,0.3225766122341156,0.2545434981584549,0.6738170050084591,2,0,0.5965963937342167,128,29012,7253,36393,500128,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,3,0.4443868867016947,0.056353141419373975,12010,1523,30.601126194000244,100.74765062332153,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,3,42538,2,42538,0,[],False,1628.5098320804536,42638,2,1,0,42538,100,0,8482,8482,0.34150388091802597,0.3089192323386669,0.7552769966423512,2,0,0.6398269906640053,128,33928,8482,42538,500128,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,4,0.4890475838081847,0.04466069710649001,13217,1207,32.9442720413208,133.69192266464233,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,1750.554193276912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6374255754053593,0,0,0,0,0,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,5,0.49781691704284764,0.008769333234662946,13454,237,32.9442720413208,166.63619470596313,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,1,2,27633,2,27633,0,[],False,1691.7788763530552,27633,2,0,0,27633,0,0,5501,5501,0.31042564660310745,0.23096008226275444,0.6292122416198254,2,0,0.5245516076683998,128,22004,5501,79323,500128,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,6,0.5212758084807223,0.023458891437874663,14088,634,32.9442720413208,199.58046674728394,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,1794.482755009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576091930270195,0,0,0,0,0,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,7,0.5659735069932658,0.04469769851254346,15296,1208,33.8885440826416,233.46901082992554,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,1713.5746530257165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5588051863014698,0,0,0,0,0,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,8,0.6019018722711463,0.03592836527788057,16267,971,35.31370830535889,268.7827191352844,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,1700.4166548140347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5973880179226398,0,0,0,0,0,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,9,0.6501147043587656,0.048212832087619284,17570,1303,25.656854152679443,294.43957328796387,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,1615.169744938612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6453292444348335,0,0,0,0,0,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,10,0.6764967068748613,0.02638200251609568,18283,713,32.9442720413208,327.38384532928467,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,1610.8415997587144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6503304466605186,0,0,0,0,0,0,0
32,LiteDARE-Map-Region,3202082,4,compressed,11,0.6764967068748613,0.0,18283,0,34.8328161239624,362.21666145324707,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,1781.2212919816375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5732811987400055,0,0,0,0,0,0,0
