episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
68,LiteDARE-Full-ContactAware,6800082,4,none,1,0.32673152203402966,0.06709042285182742,8430,1731,29.8885440826416,29.8885440826416,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,3668.059683870524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8818488568067551,0,0,0,0,0,0,0,2.2947131656110287,0.3836588002741337,217.65559213235974,108.91414200887084,2454.525157343596,25.543720927089453,1.8023010343313217,537.5731638632715,0.25130994617938995,0.6545507349073887,0.3701229579746723,0.799284316599369,316.92636013031006,0.009465962648391724,0.05809776484966278,0.018439721316099167,1.162780448794365,0.0,0.0,0.0,1.7087431624531746,0.2484908327460289,3668.059683870524,4041.95260200504,110.1932070456385,3667.694077361375,0.36560650914907455,318.0957674048841,3349.96391646564,3662307328,3931324416,4552138,41260558,59853824,213909504,85688320,213909504,,,,,613.631289335899,
68,LiteDARE-Full-ContactAware,6800082,4,none,2,0.36114879268245415,0.03441727064842448,9318,888,33.8885440826416,63.7770881652832,0,0,0,0,1,0,True,0,False,True,8.0,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,5,[],False,4043.7813969329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8536051027476788,0,0,0,0,0,0,0,4.641429986804724,0.37259887903928757,494.638925883919,103.56740700080991,2596.780185122043,32.43534779176116,2.2991588339209557,489.11761632189155,0.26626233011484146,0.6593610160052776,0.3748820163309574,0.7755439728498459,317.5137029029429,0.009888783097267151,0.06150128319859505,0.017906073480844498,1.4617489650845528,0.0,0.0,0.0,2.2067613899707794,0.26358291506767273,4043.7813969329,4416.844464998576,109.22559929546722,4043.4424220584333,0.33897487446665764,318.6641288921237,3725.1172680407763,3662307328,3931324416,4842191,41555518,59853824,213909504,85688320,213909504,,,,,649.1950462805107,
68,LiteDARE-Full-ContactAware,6800082,4,none,3,0.4226580365102128,0.06150924382775863,10905,1587,30.601126194000244,94.37821435928345,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,4,[],False,4232.883924152702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8881525136530399,0,0,0,0,0,0,0,2.4667480029165745,0.46752579510211945,531.1906430870295,193.60012095421553,2680.597229860723,37.675647996366024,2.0364676602184772,467.6645062863827,0.26309583336114883,0.5985349416732788,0.3908812068402767,0.7640179246664047,314.8152739740908,0.00964803621172905,0.05845585837960243,0.017723068594932556,1.2428411282598972,0.0,0.0,0.0,1.947849988937378,0.2603731118142605,4232.883924152702,4604.109157000494,108.77003101194418,4232.530693523586,0.35323062911629677,315.9701731055975,3916.9137510471046,3662307328,3931324416,5087556,41801807,59853824,213909504,85688320,213909504,,,,,670.1493074651808,
68,LiteDARE-Full-ContactAware,6800082,4,none,4,0.5074997093135925,0.08484167280337968,13094,2189,28.9442720413208,123.32248640060425,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,4126.8995041027665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9290245361626148,0,0,0,0,0,0,0,2.422095276415348,0.478099100291729,429.2272529564798,121.95021705701947,2699.8399919830263,39.0945253893733,2.1259398199617863,515.6152369454503,0.28047896921634674,0.6327196024358273,0.36574527621269226,0.7704487070441246,313.6902400292456,0.012147706001996994,0.07009599357843399,0.021312851458787918,1.2720073573291302,0.0,0.0,0.0,2.020358107984066,0.27680955827236176,4126.8995041027665,4496.297519996006,108.95098161527802,4126.492991112173,0.4065129905939102,314.82643401250243,3812.073070090264,3662307328,3931324416,6840296,43554539,59853824,213909504,85688320,213909504,,,,,674.9599979957566,
68,LiteDARE-Full-ContactAware,6800082,4,none,5,0.5082748730669354,0.0007751637533429667,13114,20,28.9442720413208,152.26675844192505,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,4325.276246294379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834356527775526,0,0,0,0,0,0,0,2.274740021675825,0.40193507447838783,513.5248368605971,195.73155883699656,2742.399130947888,42.47460514307022,1.985608134418726,504.39717806875706,0.29543694108724594,0.6086388602852821,0.35321805626153946,0.8296268060803413,319.617060944438,0.0100662000477314,0.06095133721828461,0.01795310527086258,1.2493417598307133,0.0,0.0,0.0,1.8902402371168137,0.2925479784607887,4325.276246294379,4700.998480002454,108.68666444206818,4324.893574696034,0.3826715983450413,320.79990580677986,4004.4763404875994,3662307328,3931324416,8658495,45372878,59853824,213909504,85688320,213909504,,,,,685.599782736972,
68,LiteDARE-Full-ContactAware,6800082,4,none,6,0.5532343707608233,0.04495949769388785,14274,1160,31.313708305358887,183.58046674728394,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,1,0,0,0,0,4,[],False,4290.040235966444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8072061464190483,0,0,0,0,0,0,0,2.3965886794030666,0.4326016642153263,560.8352269046009,220.89013922959566,2642.65498239547,45.202587731182575,1.947212964296341,504.56877471879125,0.2654292620718479,0.5343379452824593,0.2968418411910534,0.7589780725538731,308.8853796944022,0.01185201108455658,0.06448710337281227,0.018839724361896515,1.1697220616042614,0.0,0.0,0.0,1.8473980017006397,0.26247603818774223,4290.040235966444,4657.753784005763,108.57133098558181,4289.669081103057,0.37115486338734627,309.94119960814714,3980.099036358297,3662307328,3931324416,10468783,47184727,59853824,213909504,85688320,213909504,,,,,660.6637455988675,
68,LiteDARE-Full-ContactAware,6800082,4,none,7,0.6225727684973451,0.06933839773652184,16063,1789,34.8328161239624,218.41328287124634,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,4,[],False,4055.7674020528793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8362876251339912,0,0,0,0,0,0,0,2.201325725764036,0.35703228786587715,544.7065699845552,156.44132997840643,2484.747449401766,49.94726786389947,2.2177030332386494,482.13258711621165,0.270577147603035,0.6692581810057163,0.3931839019060135,0.8355621248483658,330.50363371148705,0.010001938790082932,0.05761394277215004,0.017730984836816788,1.3426910154521465,0.0,0.0,0.0,2.131679095327854,0.2676909789443016,4055.7674020528793,4429.048049001722,109.2036995701455,4055.4234804585576,0.34392159432172775,331.73237973824143,3724.035022314638,3662307328,3931324416,10613609,47329386,59853824,213909504,85688320,213909504,,,,,621.1868623504415,
68,LiteDARE-Full-ContactAware,6800082,4,none,8,0.6648579512421999,0.04228518274485482,17154,1091,31.545398235321045,249.95868110656738,0,0,0,0,0,0,False,0,False,False,23.323806762695312,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,4024.17925093323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831380020827055,0,0,0,0,0,0,0,2.2758780978620052,0.4008370451629162,528.12584862113,109.50661404058337,2679.063912946731,50.09065195918083,2.058297861367464,355.45912059023976,0.2559148706495762,0.6115660071372986,0.3628823906183243,0.7567037828266621,294.87477196380496,0.011274125427007675,0.06671575829386711,0.02164626494050026,1.2413379736244678,0.0,0.0,0.0,1.9621290266513824,0.25308970361948013,4024.17925093323,4386.604791994614,109.00619774771056,4023.843000177294,0.33625075593590736,295.99435813724995,3728.18489279598,3662307328,3931324416,12346994,49061651,59853824,213909504,85688320,213909504,,,,,669.7659782366827,
68,LiteDARE-Full-ContactAware,6800082,4,none,9,0.6653618076818728,0.0005038564396728784,17167,13,28.9442720413208,278.9029531478882,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,4043.8095862045884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8011003956198692,0,0,0,0,0,0,0,2.1197274327278137,0.3834678791463375,443.53528786450624,232.92763391509652,2575.8294397965074,53.556082770228386,1.9063083454966545,436.10929697752,0.284658744931221,0.5860929377377033,0.36806100979447365,0.7747341878712177,295.0821607373655,0.009316019713878632,0.055273063480854034,0.01753494143486023,1.1746911332011223,0.0,0.0,0.0,1.8167980015277863,0.2811150625348091,4043.8095862045884,4406.88781299832,108.97861828193814,4043.4629525989294,0.346633605659008,296.2249559350312,3747.5846302695572,3662307328,3931324416,14079781,50796204,59853824,213909504,85688320,213909504,,,,,643.9573599491268,
68,LiteDARE-Full-ContactAware,6800082,4,none,10,0.6653618076818728,0.0,17167,0,35.7770881652832,314.6800413131714,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,3923.6293798312545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7684971205890179,0,0,0,0,0,0,0,2.1658791229128838,0.3717280924320221,434.3835827894509,104.69073383137584,2509.1042621061206,53.08954697102308,1.9007953815162182,507.4906190857291,0.28948811814188957,0.5736309103667736,0.36448007449507713,0.7897829636931419,306.39968579635024,0.00922568142414093,0.055812764912843704,0.017584767192602158,1.1660638265311718,0.0,0.0,0.0,1.8102442845702171,0.2863788977265358,3923.6293798312545,4290.56023999874,109.35182262763223,3923.282483126968,0.3468967042863369,309.22221671789885,3614.4071631133556,3662307328,3931324416,15839977,52555126,59853824,213909504,85688320,213909504,,,,,627.2760655265301,1.668267883360386
