episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
92,LiteDARE-Full-ContactAware,9202102,6,compressed,1,0.46636887182516246,0.07634376845835794,12633,2068,49.8885440826416,49.8885440826416,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2443.4455181472003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9576296433806419,0,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,2,0.504060838747785,0.0376919669226225,13654,1021,43.31370830535889,93.20225238800049,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,21078,2,21078,7,[],False,2464.2770499922335,21222,2,0,2,21078,0,144,4190,4190,0.31226733699440956,0.16785133630037308,0.5768928676843643,4,0,0.845419242978096,128,16760,4190,21078,500128,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,3,0.5440047253396337,0.039943886591848776,14736,1082,47.545398235321045,140.74765062332153,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,2,11,39631,4,39631,6,[],False,2470.592234749347,40217,4,3,4,39631,298,288,7875,7875,0.607083085924387,0.3350679762661457,1.1014989577233791,8,0,0.8307900279760361,256,31500,7875,65731,1000256,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,4,0.6112300649734199,0.06722533963378619,16557,1821,41.8885440826416,182.63619470596313,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,2,11,1261,4,1261,6,[],False,2297.7855070494115,1847,4,3,4,1261,298,288,201,201,0.49347709864377975,0.1153796911239624,0.6792345084249973,8,0,0.8008703589439392,256,804,201,83331,1000256,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,5,0.7452746603662138,0.1340445953927939,20188,3631,51.7770881652832,234.41328287124634,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,2493.649312760681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9668590500950813,0,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,6,0.7494462492616657,0.004171588895451883,20301,113,41.20225238800049,275.6155352592468,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,2447.411458939314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8170311339199543,0,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,7,0.771928529238039,0.02248227997637331,20910,609,51.7770881652832,327.39262342453003,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2339.705554768443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8266209624707699,0,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,8,0.7915682220909628,0.019639692852923774,21442,532,50.8328161239624,378.22543954849243,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,9,82306,4,82306,6,[],False,2714.294007048011,82694,4,1,4,82306,100,288,16410,16410,0.665158499032259,0.5588256753981113,1.46108353510499,8,0,0.8065290749073029,256,65640,16410,109686,1000256,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,9,0.8225044300059067,0.030936207914943892,22280,838,44.0,422.22543954849243,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,5,3683,2,3683,6,[],False,2544.74033229053,3927,2,1,2,3683,100,144,711,711,0.25974586606025696,0.08184369653463364,0.39572780951857567,4,0,0.8290223777294159,128,2844,711,52403,500128,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,10,0.8404459539279385,0.017941523922031855,22766,486,52.515960693359375,474.7414002418518,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,88756,4,88756,6,[],False,2672.1919756382704,89244,4,2,4,88756,200,288,17700,17700,0.7031993009150028,0.812967773526907,1.751770731061697,8,0,0.8836057968437672,256,70800,17700,142916,1000256,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,11,0.9069698759598346,0.06652392203189605,24568,1802,50.14652442932129,524.8879246711731,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,44133,2,44133,6,[],False,2321.3832429610193,44277,2,0,2,44133,0,144,8801,8801,0.34967996180057526,0.38851844146847725,0.8876989595592022,4,0,0.8704587817192078,128,35204,8801,105923,500128,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,12,0.943111340815121,0.036141464855286465,25547,979,46.601126194000244,571.4890508651733,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,128,2,128,6,[],False,2370.4781853593886,372,2,1,2,128,100,144,0,0,0.2547181211411953,0.03170780837535858,0.33875228837132454,4,0,0.9468868374824524,128,0,0,147548,500128,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,13,0.9693222090962788,0.026210868281157707,26257,710,44.28427076339722,615.7733216285706,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,38141,4,38141,6,[],False,2602.671844884753,38529,4,1,4,38141,100,288,7577,7577,0.5752779543399811,0.3330823965370655,1.049635000526905,8,0,0.8475612848997116,256,30308,7577,242231,1000256,0,0
92,LiteDARE-Full-ContactAware,9202102,6,compressed,14,1.0,0.030677790903721247,27088,831,45.91483449935913,661.6881561279297,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,1683,2,1683,9,[],False,2519.7408138774335,1827,2,0,2,1683,0,144,311,311,0.2674385905265808,0.08685281500220299,0.40921103209257126,4,0,0.8219107985496521,128,1244,311,149193,500128,0,0
