episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
66,LiteDARE-Full-ContactAware,6602062,2,compressed,1,0.18788574141478082,0.06235163791739198,4749,1576,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,898.333212826401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4004170186817646,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,2,0.23563855040354487,0.04775280898876405,5956,1207,16.0,33.8885440826416,0,0,0,0,0,0,False,0,False,False,17.8885440826416,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,1095.3253810293972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3996044397354126,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,3,0.24916917233739516,0.013530621933850295,6298,342,16.9442720413208,50.8328161239624,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,1080.6365706957877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37304824218153954,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,4,0.26863427757556574,0.019465105238170577,6790,492,16.0,66.8328161239624,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,951.124606654048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40563708171248436,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,5,0.3011156828612122,0.03248140528564647,7611,821,13.656854152679443,80.48967027664185,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,2,[],False,1005.1282867789268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448388047516346,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,6,0.33648520335496124,0.03536952049374903,8505,894,16.9442720413208,97.43394231796265,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,1012.5897121615708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3845277242362499,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,7,0.33648520335496124,0.0,8505,0,9.656854152679443,107.09079647064209,0,0,0,0,0,0,False,0,False,False,20.39607810974121,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,952.5299365632236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36309799179434776,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,8,0.3423009969931951,0.005815793638233868,8652,147,14.601126194000244,121.69192266464233,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,893.7860899604857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38357265293598175,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,9,0.37790789681911696,0.035606899825921856,9552,900,16.0,137.69192266464233,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,1047.4052303470671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42502209544181824,0,0,0,0,0,0,0
66,LiteDARE-Full-ContactAware,6602062,2,compressed,10,0.3781452761512898,0.0002373793321728268,9558,6,12.0,149.69192266464233,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,1014.5863513462245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42248982936143875,0,0,0,0,0,0,0
