episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8101062,2,compressed,1,0.17172999127468866,0.031173157769493143,4330,786,16.0,16.0,0,0,0,0,0,0,False,0,False,False,71.21797180175781,71.21797180175781,71.21797180175781,0,0,0,0,0,0,0,2,[],False,764.6573991514742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31617749482393265,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,2,0.2682240025382724,0.09649401126358373,6763,2433,16.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,683.30745305866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27481652796268463,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,3,0.30641706988181167,0.03819306734353928,7726,963,17.8885440826416,50.8328161239624,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,735.5401357635856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2521844580769539,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,4,0.41488855397794877,0.1084714840961371,10461,2735,16.0,66.8328161239624,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,828.3511479385197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25669950991868973,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,5,0.4444356309986515,0.02954707702070275,11206,745,16.9442720413208,83.7770881652832,0,0,0,0,0,0,False,0,False,False,37.735923767089844,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,2,[],False,808.7436007335782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582925371825695,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,6,0.5092012374077893,0.06476560640913781,12839,1633,16.9442720413208,100.721360206604,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,716.9886971823871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26902277022600174,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,7,0.5865788847465694,0.07737764733878005,14790,1951,16.9442720413208,117.6656322479248,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,813.9519598335028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24502025917172432,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,8,0.596731974299992,0.010153089553422645,15046,256,14.601126194000244,132.26675844192505,0,0,0,0,0,0,False,0,False,False,34.1760139465332,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,874.2097201757133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2194293774664402,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,9,0.5968112953121282,7.932101213614651e-05,15048,2,16.9442720413208,149.21103048324585,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,740.5784400179982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22881990298628807,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,10,0.5968112953121282,0.0,15048,0,16.0,165.21103048324585,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,722.0608699135482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2507902681827545,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,11,0.5968112953121282,0.0,15048,0,14.601126194000244,179.8121566772461,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,814.7379900328815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25062309578061104,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,12,0.5968112953121282,0.0,15048,0,16.9442720413208,196.7564287185669,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,2,[],False,777.3784562014043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23621832951903343,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8101062,2,compressed,13,0.6058538906956453,0.009042595383517149,15276,228,12.0,208.7564287185669,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,1,5,96773,2,96773,2,[],False,800.0284149311483,97017,2,1,2,96773,100,144,19329,19329,0.12964382767677307,0.4305918700993061,0.6826841272413731,4,0,0.2260422334074974,128,77316,19329,96773,500128,0
