episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
92,LiteDARE-Full-ContactAware,9201062,2,compressed,1,0.14449202598936797,0.026432368576491422,3914,716,20.257980346679688,20.257980346679688,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,666.2310319952667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309815164655447,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,2,0.19949793266391022,0.05500590667454225,5404,1490,20.257980346679688,40.515960693359375,0,0,0,0,0,0,False,0,False,False,37.735923767089844,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,2,[],False,761.3806677982211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25542592629790306,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,3,0.22825605434140578,0.028758121677495557,6183,779,12.0,52.515960693359375,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,752.8887991793454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2574375830590725,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,4,0.24313349084465447,0.014877436503248687,6586,403,16.0,68.51596069335938,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,2,[],False,842.4423313699663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2870936878025532,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,5,0.2562758417011223,0.01314235085646781,6942,356,16.0,84.51596069335938,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,665.186133235693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28079934418201447,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,6,0.3016834022445363,0.04540756054341405,8172,1230,16.0,100.51596069335938,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,814.946511760354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3079674206674099,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,7,0.3016834022445363,0.0,8172,0,12.9442720413208,113.46023273468018,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,2,[],False,827.8470318764448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27077924460172653,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,8,0.3032339043118724,0.0015505020673360903,8214,42,19.313708305358887,132.77394104003906,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,1,4,56743,2,56743,2,[],False,791.5187231265008,56887,2,0,2,56743,0,144,11323,11323,0.10441290214657784,0.27113640680909157,0.458630733191967,4,0,0.2499772235751152,128,45292,11323,56743,500128,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,9,0.3309214412285883,0.027687536916715882,8964,750,19.313708305358887,152.08764934539795,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,2,[],False,802.1185989491642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2929326146841049,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9201062,2,compressed,10,0.37965150620200827,0.04873006497341997,10284,1320,20.257980346679688,172.34562969207764,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,811.7097760550678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2741999924182892,0,0,0,0,0,0
