episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
98,LiteDARE-Map-Region,9803082,4,compressed,0,0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,0,1,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,0,2,-20.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,0,3,-4.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,1,0,-44.0,-4.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,1,1,0.0,8.0,4.0,0.0,4.0,0.0,4.0,0.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,1,2,-20.0,24.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,1,3,-4.0,24.0,4.0,24.0,4.0,24.0,4.0,24.0,8.0,8.0,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,2,0,-36.0,0.0,-36.0,-8.0,-36.0,-8.0,-36.0,-8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,2,1,4.0,0.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,2,2,-28.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,2,3,4.0,24.0,12.0,24.0,12.0,24.0,12.0,24.0,8.0,16.0,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,3,0,-36.0,-8.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,3,1,12.0,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,11.313708305358887,29.20225238800049,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,3,2,-36.0,20.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,3,3,12.0,24.0,20.0,16.0,20.0,16.0,20.0,16.0,11.313708305358887,27.313708305358887,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,4,0,-36.0,-16.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,4,1,20.0,-12.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,11.313708305358887,40.515960693359375,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,4,2,-44.0,12.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,4,3,20.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,5,0,-40.0,-8.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,5,1,12.0,-20.0,20.0,-28.0,20.0,-28.0,20.0,-28.0,11.313708305358887,51.82966899871826,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,5,2,-44.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,0.0,36.25798034667969,True,False,False,1,False,False,True,False
98,LiteDARE-Map-Region,9803082,4,compressed,5,3,16.0,8.0,16.0,0.0,16.0,0.0,16.0,0.0,8.0,44.25798034667969,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,6,0,-44.0,0.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,8.0,50.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,6,1,20.0,-28.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.9442720413208,60.77394104003906,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,6,2,-44.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,0.0,36.25798034667969,True,False,False,2,False,False,True,False
98,LiteDARE-Map-Region,9803082,4,compressed,6,3,16.0,0.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.0,52.25798034667969,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,7,0,-44.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,8.0,58.8328161239624,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,7,1,16.0,-36.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,11.313708305358887,72.08764934539795,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Region,9803082,4,compressed,7,2,-44.0,4.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.9442720413208,45.20225238800049,False,False,False,0,False,False,False,False
