episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
71,LiteDARE-Full-ContactAware,7101102,6,compressed,1,0.5612176875786978,0.1183616028442337,15154,3196,51.7770881652832,51.7770881652832,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2396.585714071989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8750297129154205,0,0,0,0,0,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,2,0.6504333012369454,0.0892156136582476,17563,2409,48.9442720413208,100.721360206604,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2404.943787958473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874735414981842,0,0,0,0,0,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,3,0.7350566624694467,0.08462336123250125,19848,2285,49.20225238800049,149.9236125946045,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,34338,2,34338,6,[],False,2452.20827171579,34582,2,1,2,34338,100,144,6842,6842,0.33792899921536446,0.24398788809776306,0.6980891339480877,4,0,0.8507003076374531,128,27368,6842,34338,500128,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,4,0.7936449151914673,0.05858825272202062,21430,1582,47.7770881652832,197.7007007598877,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,5,1288,2,1288,6,[],False,2470.1329530216753,1529,2,1,2,1288,97,144,232,232,0.26350049301981926,0.08263764902949333,0.40137115865945816,4,0,0.8735754527151585,128,928,232,48238,500128,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,5,0.9127472039108214,0.11910228871935413,24646,3216,47.545398235321045,245.24609899520874,0,0,0,0,0,0,False,0,False,False,14.422204971313477,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2303.121780976653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920275691896677,0,0,0,0,0,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,6,0.9325975853640471,0.019850381453225707,25182,536,51.571688652038574,296.8177876472473,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2558.6833651177585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8631325326859951,0,0,0,0,0,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,7,0.9388563810088142,0.006258795644767057,25351,169,37.65685415267944,334.47464179992676,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,6,13848,2,13848,6,[],False,2481.9343048147857,14192,2,2,2,13848,200,144,2744,2744,0.28181402012705803,0.1552361063659191,0.5125473253428936,4,0,0.8187238126993179,128,10976,2744,62558,500128,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,8,0.9389304495963262,7.406858751202172e-05,25353,2,37.8885440826416,372.36318588256836,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,5,273,2,273,6,[],False,2500.8793650195003,517,2,1,2,273,100,144,29,29,0.24855835363268852,0.07186178117990494,0.3713797777891159,4,0,0.8622640743851662,128,116,29,71403,500128,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,9,0.9504481149544478,0.011517665358121598,25664,311,48.25798034667969,420.62116622924805,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2300.7965851575136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9290818125009537,0,0,0,0,0,0,0
71,LiteDARE-Full-ContactAware,7101102,6,compressed,10,0.9759277090585883,0.02547959410414047,26352,688,45.8885440826416,466.50971031188965,0,0,0,0,0,0,False,0,False,False,20.0,16.492422103881836,16.492422103881836,0,0,1,4,76933,2,76933,6,[],False,2745.978186838329,77077,2,0,2,76933,0,144,15361,15361,0.4410017281770706,0.5770586431026459,1.246103085577488,4,0,0.8358336053788662,128,61444,15361,76933,500128,0,0
