episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
77,LiteDARE-Map-Reservation,7701102,6,compressed,0,0,24.0,12.0,24.0,12.0,24.0,12.0,24.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,0,1,4.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,0,2,28.0,24.0,28.0,24.0,28.0,24.0,28.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,0,3,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,0,4,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,0,5,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,1,0,24.0,12.0,24.0,4.0,24.0,4.0,24.0,4.0,8.0,8.0,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,1,1,4.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,4.0,4.0,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,1,2,28.0,24.0,28.0,16.0,28.0,16.0,28.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,1,3,-24.0,-20.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,1,4,-20.0,-40.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,4.0,4.0,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,1,5,-52.0,-48.0,-48.0,-56.0,-48.0,-56.0,-48.0,-56.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,2,0,24.0,4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,2,1,8.0,16.0,16.0,20.0,16.0,20.0,16.0,20.0,8.9442720413208,12.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,2,2,28.0,16.0,20.0,24.0,20.0,24.0,20.0,24.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,2,3,-20.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,4.0,9.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,2,4,-20.0,-36.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,2,5,-48.0,-56.0,-44.0,-56.0,-44.0,-56.0,-44.0,-56.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,3,0,20.0,-4.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,3,1,16.0,20.0,20.0,16.0,20.0,16.0,20.0,16.0,5.656854152679443,18.601126194000244,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,3,2,20.0,24.0,20.0,16.0,20.0,20.0,20.0,20.0,4.0,23.313708305358887,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,3,3,-24.0,-16.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,4.0,13.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,3,4,-16.0,-40.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,4.0,13.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,3,5,-44.0,-56.0,-44.0,-52.0,-44.0,-52.0,-44.0,-52.0,4.0,16.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,4,0,16.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.9442720413208,31.545398235321045,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,4,1,20.0,16.0,24.0,8.0,24.0,8.0,24.0,8.0,8.9442720413208,27.545398235321045,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,4,2,20.0,20.0,20.0,12.0,20.0,12.0,20.0,12.0,8.0,31.313708305358887,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,4,3,-24.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,21.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,4,4,-16.0,-36.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,8.0,21.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,4,5,-44.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,5,0,12.0,-16.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,5.656854152679443,37.20225238800049,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,5,1,24.0,8.0,24.0,4.0,24.0,4.0,24.0,4.0,4.0,31.545398235321045,False,False,False,0,False,False,True,True
77,LiteDARE-Map-Reservation,7701102,6,compressed,5,2,20.0,12.0,24.0,20.0,24.0,20.0,24.0,20.0,8.9442720413208,40.25798034667969,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,5,3,-32.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,4.0,25.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,5,4,-16.0,-44.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,8.0,29.656854152679443,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,5,5,-40.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,-52.0,4.0,24.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,6,0,8.0,-20.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,4.0,41.20225238800049,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,6,1,24.0,4.0,16.0,4.0,16.0,4.0,16.0,4.0,8.0,39.545398235321045,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,6,2,24.0,20.0,24.0,12.0,24.0,12.0,24.0,12.0,8.0,48.25798034667969,False,False,False,0,False,False,True,True
77,LiteDARE-Map-Reservation,7701102,6,compressed,6,3,-36.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,4.0,29.656854152679443,False,False,False,0,False,False,True,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,6,4,-16.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,8.0,37.65685415267944,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,6,5,-36.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,7,0,8.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,4.0,45.20225238800049,False,False,False,0,False,False,False,False
77,LiteDARE-Map-Reservation,7701102,6,compressed,7,1,16.0,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.0,47.545398235321045,False,False,False,0,False,False,False,False
