episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
20,LiteDARE-MapOnly,2003082,4,compressed,1,0.2801794863208653,0.004621103037203256,8367,138,29.91483449935913,29.91483449935913,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1658.4987151436508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5493122152984142,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,2,0.31081940863275626,0.030639922311890944,9282,915,27.313708305358887,57.22854280471802,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,1526.9334032200277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5832724273204803,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,3,0.3221377624485149,0.01131835381575863,9620,338,21.656854152679443,78.88539695739746,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,30743,2,30743,0,[],False,1648.2226392254233,30743,2,0,0,30743,0,0,6123,6123,0.32114190980792046,0.2498561516404152,0.6635729223489761,2,0,0.5525029264390469,128,24492,6123,30743,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,4,0.40468137829421025,0.08254361584569536,12085,2465,25.8885440826416,104.77394104003906,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,128,2,128,0,[],False,1594.4867981597781,128,2,0,0,128,0,0,0,0,0.2565407194197178,0.027668196707963943,0.3039008006453514,2,0,0.5937796086072922,128,0,0,46128,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,5,0.45769011820647626,0.05300873991226601,13668,1583,33.91483449935913,138.6887755393982,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,2,6773,2,6773,0,[],False,1630.2356240339577,6773,2,0,0,6773,0,0,1329,1329,0.26771705597639084,0.11153705418109894,0.4149782471358776,2,0,0.5958331748843193,128,5316,1329,52773,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,6,0.4847135250979473,0.027023406891471036,14475,807,26.601126194000244,165.28990173339844,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1508.774477057159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5602529272437096,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,7,0.5551351170344574,0.0704215919365101,16578,2103,24.257980346679688,189.54788208007812,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,1679.5946909114718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6115436553955078,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,8,0.5690319123999599,0.013896795365502479,16993,415,27.545398235321045,217.09328031539917,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1591.9162658974528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579408835619688,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,9,0.6049291765730168,0.03589726417305694,18065,1072,29.8885440826416,246.98182439804077,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,1657.0517770014703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5751624703407288,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,10,0.6365736865016911,0.03164450992867429,19010,945,19.313708305358887,266.29553270339966,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,87258,2,87258,0,[],False,1611.3913981243968,87258,2,0,0,87258,0,0,17426,17426,0.4159575328230858,0.5543576553463936,1.1727716773748398,2,0,0.5475371144711971,128,69704,17426,87258,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,11,0.659545256672136,0.022971570170444933,19696,686,20.97056245803833,287.266095161438,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,128,2,128,0,[],False,1625.5395230837166,128,2,0,0,128,0,0,0,0,0.23526791483163834,0.024959910660982132,0.2779369242489338,2,0,0.5528656765818596,128,0,0,130628,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,12,0.7011351840069652,0.041589927334829135,20938,1242,24.97056245803833,312.2366576194763,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,553,2,553,0,[],False,1598.6435450613499,553,2,0,0,553,0,0,85,85,0.23993104696273804,0.056406017392873764,0.3170231357216835,2,0,0.5670660175383091,128,340,85,131053,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,13,0.7414526336938687,0.04031744968690354,22142,1204,26.601126194000244,338.83778381347656,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,2,5083,2,5083,0,[],False,1716.548461932689,5083,2,0,0,5083,0,0,991,991,0.27199555188417435,0.10159099474549294,0.40779728442430496,2,0,0.5645677447319031,128,3964,991,136433,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,14,0.7659310852894886,0.0244784515956199,22873,731,29.91483449935913,368.7526183128357,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,1592.2482693567872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5535725504159927,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,15,0.8166962461909386,0.05076516090145,24389,1516,29.91483449935913,398.6674528121948,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,0,[],False,1704.3760209344327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7788548246026039,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,16,0.8280146000066972,0.01131835381575863,24727,338,22.601126194000244,421.26857900619507,0,0,0,0,0,0,False,0,False,False,37.735923767089844,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,0,[],False,1648.1369528919458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5340827628970146,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,17,0.8428490104811974,0.014834410474500181,25170,443,25.8885440826416,447.15712308883667,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,0,[],False,1777.314622886479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5525052547454834,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,18,0.8628068178012925,0.01995780732009511,25766,596,24.257980346679688,471.41510343551636,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,1636.232990771532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544475857168436,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,19,0.882563707598031,0.019756889796738508,26356,590,32.9442720413208,504.35937547683716,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1683.5686350241303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5747396498918533,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,20,0.890834812309547,0.00827110471151593,26603,247,25.656854152679443,530.0162296295166,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,1584.7226553596556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5426784045994282,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,21,0.899373807052205,0.008538994742658068,26858,255,26.601126194000244,556.6173558235168,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1671.5695043094456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5312380380928516,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,22,0.9427050195894585,0.04333121253725347,28152,1294,22.601126194000244,579.2184820175171,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,1617.5957578234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5592363886535168,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,23,0.9508756655392961,0.00817064594983763,28396,244,28.257980346679688,607.4764623641968,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,1687.526565976441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6348695605993271,0,0,0,0,0,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,24,0.9511100693165455,0.00023440377724937012,28403,7,22.601126194000244,630.077588558197,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,16973,2,16973,0,[],False,1715.7727009616792,16973,2,0,0,16973,0,0,3369,3369,0.29741786420345306,0.17293822020292282,0.5267462693154812,2,0,0.5918680690228939,128,13476,3369,158233,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,25,0.952549978233935,0.001439908917389432,28446,43,24.9442720413208,655.0218605995178,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,1468,2,1468,0,[],False,1737.976510077715,1468,2,0,0,1468,0,0,268,268,0.2677813172340393,0.08159084245562553,0.37543103098869324,2,0,0.6109448149800301,128,1072,268,169148,500128,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,26,0.9567357599705321,0.004185781736597116,28571,125,20.97056245803833,675.9924230575562,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,481959,6,481959,0,[],False,1814.8010619916022,481959,6,0,0,481959,0,0,96315,96315,1.554054208099842,2.692760434001684,5.318491254001856,6,0,0.5932734347879887,384,385260,96315,652309,1500384,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,27,0.9669825536617218,0.010246793691189748,28877,306,22.601126194000244,698.5935492515564,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,3,6,3529,6,3529,0,[],False,1798.9166509360075,3529,6,0,0,3529,0,0,629,629,0.764175783842802,0.18486427143216133,1.00264186039567,6,0,0.5696346051990986,384,2516,629,836149,1500384,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,28,0.9754880621504872,0.008505508488765412,29131,254,16.0,714.5935492515564,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,3,6,6764,6,6764,0,[],False,1632.311088964343,6764,6,0,0,6764,0,0,1276,1276,0.7264879532158375,0.18849316984415054,0.9720972739160061,6,0,0.5648331716656685,384,5104,1276,843464,1500384,0,0
20,LiteDARE-MapOnly,2003082,4,compressed,29,0.9923316478585541,0.016843585708066877,29634,503,21.656854152679443,736.2504034042358,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,5804,6,5804,0,[],False,1743.107680696994,5804,6,0,0,5804,0,0,1084,1084,0.742507167160511,0.18868548795580864,0.9908415377140045,6,0,0.5702851340174675,384,4336,1084,852074,1500384,0,0
