episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
98,LiteDARE-Full-ContactAware,9803082,4,compressed,1,0.37205984264807795,0.05711141005258652,9127,1401,34.8328161239624,34.8328161239624,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1539.9008681997657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5810018628835678,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,2,0.45110268639680406,0.07904284374872611,11066,1939,32.9442720413208,67.7770881652832,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,1564.917749259621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4669823683798313,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,3,0.5870938812115283,0.13599119481472421,14402,3336,41.94112491607666,109.71821308135986,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,4,[],False,1506.3254917040467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5691642872989178,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,4,0.6277770983653337,0.04068321715380541,15400,998,37.20225238800049,146.92046546936035,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1627.8057750314474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4531596787273884,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,5,0.6510537687008275,0.023276670335493854,15971,571,28.257980346679688,175.17844581604004,1,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,1,0,0,0,0,0,0,4,[],False,1659.9587081000209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4619108512997627,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,6,0.7413476825241531,0.09029391382332552,18186,2215,28.9442720413208,204.12271785736084,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,6,52678,2,52678,4,[],False,1551.134998910129,53012,2,2,2,52678,198,136,10510,10510,0.10153185576200485,0.23327628150582314,0.4128548316657543,4,0,0.5021654069423676,128,42040,10510,52678,500128,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,7,0.7913252619134972,0.04997757938934411,19412,1226,32.97056245803833,237.09328031539917,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,3813,2,3813,4,[],False,1776.237933896482,4055,2,1,2,3813,98,144,737,737,0.06884709000587463,0.07548229768872261,0.17594778910279274,4,0,0.49770716577768326,128,2948,737,80263,500128,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,8,0.8097101626513391,0.018384900737841936,19863,451,28.9442720413208,266.03755235671997,0,0,0,0,0,0,False,0,False,False,12.649110794067383,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1649.0298663266003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4476923495531082,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,9,0.8285434756022991,0.018833312950960024,20325,462,30.601126194000244,296.6386785507202,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1618.962600827217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48917392268776894,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,10,0.8426888426888427,0.01414536708654357,20672,347,32.9442720413208,329.582950592041,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1671.113294083625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4323972389101982,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,11,0.8512494394847336,0.00856059679589094,20882,210,32.9442720413208,362.5272226333618,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,4,[],False,1563.136241864413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5191764794290066,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,12,0.8640088051852758,0.012759365700542147,21195,313,36.25798034667969,398.7852029800415,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1593.0067477747798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514238141477108,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,13,0.8650279238514532,0.001019118666177432,21220,25,28.0,426.7852029800415,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1687.2205170802772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47240033745765686,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803082,4,compressed,14,0.8718356365415189,0.006807712690065637,21387,167,36.25798034667969,463.0431833267212,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,1,4,107703,2,107703,4,[],False,1755.8521651662886,107847,2,0,2,107703,0,144,21515,21515,0.13313209637999535,0.5380101501941681,0.7969248108565807,4,0,0.5004536360502243,128,86060,21515,107703,500128,0
