episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
53,LiteDARE-MapOnly,5300122,8,compressed,1,0.7097206137811234,0.10820787492762018,19611,2990,53.20225238800049,53.20225238800049,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,2,31913,2,31913,0,[],False,3269.485224969685,31913,2,0,0,31913,0,0,6357,6357,0.32512517645955086,0.2584015019237995,0.6737378425896168,2,0,1.0180296376347542,128,25428,6357,31913,500128,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,2,0.7431601042269832,0.03343949044585981,20535,924,57.22854280471802,110.4307951927185,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,3222.8515362367034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5171831473708153,0,0,0,0,0,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,3,0.769144470179502,0.02598436595251885,21253,718,53.94112491607666,164.37192010879517,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,2,29923,2,29923,0,[],False,3116.4619526825845,29923,2,0,0,29923,0,0,5959,5959,0.3019310534000397,0.23424578830599785,0.6110272370278835,2,0,1.0530361905694008,128,23836,5959,29923,500128,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,4,0.8011363636363636,0.0319918934568616,22137,884,40.9442720413208,205.31619215011597,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,3133.506575599313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1483225971460342,0,0,0,0,0,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,5,0.8166980312680949,0.01556166763173128,22567,430,51.545398235321045,256.861590385437,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,35258,2,35258,0,[],False,3169.3376237526536,35258,2,0,0,35258,0,0,7026,7026,0.3240937367081642,0.2996930852532387,0.7196259684860706,2,0,1.0257521644234657,128,28104,7026,35258,500128,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,6,0.8518746381007527,0.035176606832657775,23539,972,58.88539695739746,315.7469873428345,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,52803,2,52803,0,[],False,3139.5027390681207,52803,2,0,0,52803,0,0,10535,10535,0.35723205655813217,0.2728649415075779,0.76302420347929,2,0,1.099198590964079,128,42140,10535,52803,500128,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,7,0.872502895193978,0.020628257093225244,24109,570,45.8885440826416,361.6355314254761,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,5,10,207500,10,207500,0,[],False,3212.6300050877035,207500,10,0,0,207500,0,0,41372,41372,1.6223671846091747,1.3570571318268776,3.494255244731903,10,0,1.0268473997712135,640,165488,41372,370340,2500640,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,8,0.9265706427330631,0.054067747539085165,25603,1494,48.9442720413208,410.5798034667969,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,6,12,137383,12,137383,0,[],False,3167.2321343794465,137383,12,0,0,137383,0,0,27323,27323,1.6864757053554058,0.6944723427295685,2.7482216246426105,12,0,1.0719550773501396,768,109292,27323,576913,3000768,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,9,0.9464027214823393,0.019832078749276172,26151,548,41.8885440826416,452.4683475494385,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,10,90645,10,90645,0,[],False,3279.1919941082597,90645,10,0,0,90645,0,0,18001,18001,1.3702982105314732,0.9535695426166058,2.5847419165074825,10,0,1.1097295209765434,640,72004,18001,475695,2500640,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,10,0.9536768963520555,0.007274174869716266,26352,201,53.91483449935913,506.3831820487976,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,26115,10,26115,0,[],False,3260.192737914622,26115,10,0,0,26115,0,0,5095,5095,1.3012089766561985,0.503795687109232,1.9327984191477299,10,0,1.116583589464426,640,20380,5095,576285,2500640,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,11,0.9536768963520555,0.0,26352,0,45.20225238800049,551.5854344367981,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,5,10,181875,10,181875,0,[],False,3355.307747144252,181875,10,0,0,181875,0,0,36247,36247,1.5399488620460033,1.1767847463488579,3.169790841639042,10,0,0.9821970015764236,640,144988,36247,609295,2500640,0,0
53,LiteDARE-MapOnly,5300122,8,compressed,12,0.9536768963520555,0.0,26352,0,45.8885440826416,597.4739785194397,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,6,12,211848,12,211848,0,[],False,3289.417373947799,211848,12,0,0,211848,0,0,42216,42216,1.8706605769693851,1.031051855534315,3.423706628382206,12,0,1.0134940966963768,768,168864,42216,881358,3000768,0,0
