episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
79,LiteDARE-Full-ContactAware,7902062,2,compressed,1,0.24933677493367748,0.06789990678999067,6955,1894,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,773.2581151649356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3436710685491562,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,2,0.2618484261848426,0.012511651251165129,7304,349,16.0,33.8885440826416,0,0,0,0,0,0,False,0,False,False,43.26661682128906,40.0,40.0,0,0,0,0,0,0,0,2,[],False,872.3446647636592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27085933834314346,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,3,0.28271312827131284,0.020864702086470233,7886,582,16.0,49.8885440826416,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,707.1440010331571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2907589077949524,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,4,0.33863913386391337,0.055926005592600525,9446,1560,20.257980346679688,70.14652442932129,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,725.744646973908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2525467425584793,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,5,0.37287588728758875,0.03423675342367538,10401,955,16.0,86.14652442932129,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,804.4958543032408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25952840223908424,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,6,0.402989890298989,0.03011400301140027,11241,840,16.9442720413208,103.09079647064209,0,0,0,0,0,0,False,0,False,False,69.85699462890625,66.21178436279297,66.21178436279297,0,0,0,0,0,0,0,2,[],False,778.3816293813288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26917504146695137,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,7,0.4092277909227791,0.006237900623790094,11415,174,12.9442720413208,116.03506851196289,0,0,0,0,0,0,False,0,False,False,69.85699462890625,71.5541763305664,71.5541763305664,0,0,0,0,0,0,0,2,[],False,803.2027711160481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22984715178608894,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,8,0.4161468416146842,0.006919050691905071,11608,193,16.9442720413208,132.9793405532837,0,0,0,0,0,0,False,0,False,False,68.0,68.0,68.0,0,0,0,0,0,0,0,2,[],False,731.4180675894022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24470733478665352,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,9,0.4161468416146842,0.0,11608,0,12.9442720413208,145.9236125946045,0,0,0,0,0,0,False,0,False,False,59.05929183959961,61.057350158691406,61.057350158691406,0,0,0,0,0,0,0,2,[],False,709.3265620060265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22425036877393723,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902062,2,compressed,10,0.4297339929733993,0.013587151358715133,11987,379,19.313708305358887,165.23732089996338,0,0,0,0,0,0,False,0,False,False,46.81879806518555,46.81879806518555,46.81879806518555,0,0,0,0,0,0,0,2,[],False,811.7489037103951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22352533414959908,0,0,0,0,0,0
