episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
50,LiteDARE-Map-Reservation,5000062,2,compressed,1,0.16909361069836554,0.005349182763744437,4552,144,15.313708305358887,15.313708305358887,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,980.4156590253115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36817463114857674,0,0,0,0,0,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,2,0.18848439821693908,0.019390787518573538,5074,522,12.9442720413208,28.257980346679688,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,2,[],False,911.1261712387204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40006497874855995,0,0,0,0,0,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,3,0.18848439821693908,0.0,5074,0,8.0,36.25798034667969,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,2,[],False,956.5419456921518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35472121089696884,0,0,0,0,0,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,4,0.20479197622585438,0.016307578008915302,5513,439,17.8885440826416,54.14652442932129,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,35708,2,35708,2,[],False,945.3713009133935,35852,2,0,2,35708,0,144,7116,7116,0.3361031413078308,0.295332632958889,0.762471929192543,4,0,0.329640693962574,128,28464,7116,35708,500128,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,5,0.2138558692421991,0.00906389301634472,5757,244,8.0,62.14652442932129,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,2568,2,2568,2,[],False,1007.8036421909928,2712,2,0,2,2568,0,144,488,488,0.27457810938358307,0.08849101141095161,0.426718033850193,4,0,0.3727260045707226,128,1952,488,56758,500128,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,6,0.2138558692421991,0.0,5757,0,9.656854152679443,71.80337858200073,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,2588,2,2588,2,[],False,948.0728679336607,2732,2,0,2,2588,0,144,492,492,0.26771100237965584,0.09317556396126747,0.42589614167809486,4,0,0.344590749591589,128,1968,492,61658,500128,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,7,0.21430163447251113,0.0004457652303120341,5769,12,12.9442720413208,84.74765062332153,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,198,2,198,2,[],False,910.1026705466211,342,2,0,2,198,0,144,14,14,0.265014823526144,0.08237501606345177,0.4115430638194084,4,0,0.3302916884422302,128,56,14,62428,500128,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,8,0.2335438335809807,0.019242199108469554,6287,518,15.313708305358887,100.06135892868042,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,2,[],False,1131.3192169182003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3503262996673584,0,0,0,0,0,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,9,0.28068350668647846,0.04713967310549777,7556,1269,16.0,116.06135892868042,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,2,[],False,994.2120769992471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38028741255402565,0,0,0,0,0,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,10,0.28072065378900446,3.714710252600284e-05,7557,1,20.257980346679688,136.3193392753601,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,935.7008230872452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39608124643564224,0,0,0,0,0,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,11,0.29528231797919763,0.014561664190193169,7949,392,12.0,148.3193392753601,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,2,[],False,966.5398220531642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371287576854229,0,0,0,0,0,0,0
50,LiteDARE-Map-Reservation,5000062,2,compressed,12,0.324851411589896,0.02956909361069837,8745,796,8.0,156.3193392753601,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,978.8910010829568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3716563805937767,0,0,0,0,0,0,0
