episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
78,LiteDARE-Full-ContactAware,7802062,2,compressed,1,0.20148850840660187,0.03925651704457811,5225,1018,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,728.4244545735419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3290739841759205,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,2,0.23877834335955575,0.037289834952953876,6192,967,16.0,33.8885440826416,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,806.0838370583951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27249427512288094,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,3,0.23989665278420486,0.0011183094246491054,6221,29,15.313708305358887,49.20225238800049,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,800.71353726089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23760506883263588,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,4,0.2634968378836958,0.023600185099490967,6833,612,20.257980346679688,69.46023273468018,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,1,5,49243,2,49243,2,[],False,817.5190561451018,49487,2,1,2,49243,100,144,9823,9823,0.09286357089877129,0.20819483324885368,0.36824634298682213,4,0,0.2483227290213108,128,39292,9823,49243,500128,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,5,0.3133194508715101,0.04982261298781426,8125,1292,17.8885440826416,87.34877681732178,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,701.7659079283476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2637919969856739,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,6,0.34956810118772175,0.03624865031621166,9065,940,16.9442720413208,104.29304885864258,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,793.5798610560596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29925908893346786,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,7,0.4050979484806417,0.05552984729291993,10505,1440,19.313708305358887,123.60675716400146,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,2,[],False,756.6089150495827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2720183692872524,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,8,0.4281582600647848,0.023060311584143123,11103,598,12.0,135.60675716400146,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,790.7875082455575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2719699405133724,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,9,0.43263149776338117,0.004473237698596366,11219,116,12.0,147.60675716400146,0,0,0,0,0,0,False,0,False,False,54.4058837890625,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,729.0084483101964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2526738680899143,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,10,0.45052444855776647,0.0178929507943853,11683,464,16.9442720413208,164.55102920532227,0,0,0,0,0,0,False,0,False,False,55.56977462768555,55.56977462768555,55.56977462768555,0,0,0,0,0,0,0,2,[],False,829.2007213458419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22990675643086433,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,11,0.47443313280888477,0.023908684251118306,12303,620,20.257980346679688,184.80900955200195,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,748.4020222909749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23419363424181938,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,12,0.49568101187721736,0.021247879068332587,12854,551,19.313708305358887,204.12271785736084,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,2,[],False,733.7711048312485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2669552341103554,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,13,0.5333950331636588,0.03771402128644141,13832,978,16.9442720413208,221.06698989868164,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,929.9404569901526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27059344574809074,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,14,0.5599259602036094,0.026530927039950636,14520,688,16.0,237.06698989868164,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,874.6471828781068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2434668131172657,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,15,0.5889634428505321,0.02903748264692274,15273,753,16.97056245803833,254.03755235671997,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,2,[],False,711.8784072808921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24816254153847694,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,16,0.625790529076045,0.036827086225512895,16228,955,16.9442720413208,270.98182439804077,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,806.3271790742874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2714688889682293,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,17,0.625790529076045,0.0,16228,0,14.601126194000244,285.582950592041,0,0,0,0,0,0,False,0,False,False,33.941123962402344,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,2,[],False,819.0517369657755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2643154002726078,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,18,0.625790529076045,0.0,16228,0,12.0,297.582950592041,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,738.9849363826215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24296855553984642,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,19,0.625790529076045,0.0,16228,0,16.0,313.582950592041,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,761.034281924367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274111982434988,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,20,0.6279114607434829,0.0021209316674378753,16283,55,12.0,325.582950592041,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,817.4881730228662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2566729672253132,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,21,0.6374363720499768,0.00952491130649391,16530,247,16.0,341.582950592041,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,736.982136964798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25803688913583755,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,22,0.6437606046583372,0.006324232608360347,16694,164,16.0,357.582950592041,0,0,0,0,0,0,False,0,False,False,60.530982971191406,60.530982971191406,60.530982971191406,0,0,0,0,0,0,0,2,[],False,907.7936648391187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25146640837192535,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,23,0.6936989048280118,0.0499383001696746,17989,1295,16.9442720413208,374.5272226333618,0,0,0,0,0,0,False,0,False,False,61.188232421875,61.188232421875,61.188232421875,0,0,0,0,0,0,0,2,[],False,738.6525711044669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2658138982951641,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,24,0.7144454727749499,0.020746567946938077,18527,538,20.257980346679688,394.7852029800415,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,869.6211096830666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2642674371600151,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,25,0.7194585839888941,0.00501311121394421,18657,130,16.9442720413208,411.7294750213623,0,0,0,0,0,0,False,0,False,False,56.56854248046875,56.56854248046875,56.56854248046875,0,0,0,0,0,0,0,2,[],False,934.8422517068684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2794289030134678,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802062,2,compressed,26,0.7194585839888941,0.0,18657,0,16.0,427.7294750213623,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,889.626523014158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2573407255113125,0,0,0,0,0,0
