episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
82,LiteDARE-Full-ContactAware,8203062,2,compressed,1,0.21581349730280283,0.04651250518691766,5721,1233,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,46.81879806518555,46.81879806518555,46.81879806518555,0,0,0,0,0,0,0,2,[],False,744.8480911552906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3494773991405964,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,2,0.3016711305594326,0.08585763325662979,7997,2276,16.0,35.31370830535889,0,0,0,0,0,0,False,0,False,False,46.81879806518555,46.81879806518555,46.81879806518555,0,0,0,0,0,0,0,2,[],False,794.1825860179961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27579953894019127,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,3,0.3016711305594326,0.0,7997,0,12.9442720413208,48.25798034667969,0,0,0,0,0,0,False,0,False,False,46.81879806518555,52.0,52.0,0,0,0,0,0,0,0,2,[],False,740.0315552949905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2623191103339195,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,4,0.3080840469274586,0.006412916368025989,8167,170,19.313708305358887,67.57168865203857,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,834.7932393662632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2568233758211136,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,5,0.33777207740767284,0.029688030480214234,8954,787,16.0,83.57168865203857,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,770.8853762596846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2662590704858303,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,6,0.39861933682900147,0.060847259421328626,10567,1613,16.0,99.57168865203857,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,793.0330918170512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27268193662166595,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,7,0.4171036251838998,0.01848428835489835,11057,490,22.627416610717773,122.19910526275635,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,745.313806924969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2842121757566929,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,8,0.4415481534573164,0.024444528273416588,11705,648,12.0,134.19910526275635,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,840.9999501891434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27467450127005577,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,9,0.49439812893734203,0.052849975480025624,13106,1401,17.8885440826416,152.08764934539795,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,735.3834798559546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2843807451426983,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8203062,2,compressed,10,0.5194085027726433,0.025010373835301247,13769,663,17.8885440826416,169.97619342803955,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,865.4364100657403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3061853349208832,0,0,0,0,0,0
