episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
95,LiteDARE-Full-ContactAware,9501122,8,compressed,1,0.676030959498751,0.086244317949138,16508,2106,70.14652442932129,70.14652442932129,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3014.7300958633423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0583135299384594,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,2,0.7700151521356321,0.09398419263688107,18803,2295,69.20225238800049,139.34877681732178,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,2,8,67221,4,67221,8,[],False,3251.516838092357,67509,4,0,4,67221,0,288,13393,13393,0.1864200457930565,0.34789228811860085,0.6429320201277733,8,0,0.9576687589287758,256,53572,13393,67221,1000256,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,3,0.8575289733404317,0.08751382120479956,20940,2137,66.8328161239624,206.18159294128418,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,6,3138,2,3138,8,[],False,3125.6794719956815,3482,2,2,2,3138,200,144,602,602,0.0713421031832695,0.08657295256853104,0.19031064584851265,4,0,1.0212124325335026,128,2408,602,53118,500128,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,4,0.906957696875384,0.04942872353495231,22147,1207,62.8328161239624,269.0144090652466,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,46253,2,46253,8,[],False,3267.052141018212,46397,2,0,2,46253,0,144,9225,9225,0.12458022683858871,0.29572518542408943,0.49507105723023415,4,0,1.047672238200903,128,36900,9225,46253,500128,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,5,0.94279045005938,0.035832753183996036,23022,875,64.28427076339722,333.2986798286438,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,4,53003,2,53003,8,[],False,3324.1057791747153,53147,2,0,2,53003,0,144,10575,10575,0.10475656017661095,0.3086784854531288,0.5081626586616039,4,0,0.9450549259781837,128,42300,10575,53003,500128,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,6,0.9545435931037307,0.011753143044350711,23309,287,65.8885440826416,399.1872239112854,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,15,204819,6,204819,8,[],False,3685.029599815607,205551,6,3,6,204819,300,432,40887,40887,0.4002801142632961,1.1487621814012527,1.8244097009301186,12,0,0.9667309932410717,384,163548,40887,292079,1500384,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,7,0.9545435931037307,0.0,23309,0,56.25798034667969,455.4452042579651,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,14,268324,6,268324,8,[],False,3448.975292034447,268956,6,2,6,268324,200,432,53588,53588,0.3763497807085514,1.0750079527497292,1.7439359799027443,12,0,0.7913154549896717,384,214352,53588,381364,1500384,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,8,0.9597854129980753,0.005241819894344579,23437,128,60.9442720413208,516.3894762992859,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,2,10,106821,4,106821,8,[],False,3260.8178979717195,107306,4,2,4,106821,197,288,21313,21313,0.20993081852793694,0.628205481916666,0.9970348328351974,8,0,0.9160828776657581,256,85252,21313,279061,1000256,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,9,0.970023342479217,0.010237929481141661,23687,250,67.09079647064209,583.480272769928,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,858,2,858,8,[],False,3278.7818969227374,1102,2,1,2,858,100,144,146,146,0.0786101445555687,0.07799873128533363,0.18546078354120255,4,0,0.9794868528842926,128,584,146,173098,500128,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,10,0.9717023629141243,0.001679020434907308,23728,41,71.57168865203857,655.0519614219666,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,2233,2,2233,8,[],False,3328.238944057375,2477,2,1,2,2233,100,144,421,421,0.09544845670461655,0.090830959379673,0.21787825971841812,4,0,1.0195272043347359,128,1684,421,175893,500128,0
95,LiteDARE-Full-ContactAware,9501122,8,compressed,11,0.9968876694377329,0.02518530652360862,24343,615,64.721360206604,719.7733216285706,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,97753,2,97753,8,[],False,3402.6216957718134,97897,2,0,2,97753,0,144,19525,19525,0.16079237684607506,0.607397872954607,0.9004352614283562,4,0,0.9790295735001564,128,78100,19525,141643,500128,0
