episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
0,LiteDARE-Full-ContactAware,1062,2,compressed,1,0.25430765110258013,0.08936702080171413,5697,2002,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,73.43023681640625,73.43023681640625,73.43023681640625,0,0,0,0,0,0,0,2,[],False,1085.8819256536663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5458751693367958,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,2,0.29412552450674045,0.03981787340416032,6589,892,19.313708305358887,37.20225238800049,0,0,0,0,0,0,False,0,False,False,76.41989135742188,76.41989135742188,76.41989135742188,0,0,0,0,0,0,0,2,[],False,941.7468369938433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3840639255940914,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,3,0.3127845728059995,0.018659048299259018,7007,418,12.0,49.20225238800049,0,0,0,0,0,0,False,0,False,False,65.11528015136719,67.88224792480469,67.88224792480469,0,0,0,0,0,0,0,2,[],False,975.7845760323107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34537166357040405,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,4,0.32809570574055885,0.01531113293455938,7350,343,16.9442720413208,66.14652442932129,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,973.2292438857257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3626365214586258,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,5,0.39036693152397106,0.06227122578341221,8745,1395,16.9442720413208,83.09079647064209,0,0,0,0,0,0,False,0,False,False,62.481998443603516,62.481998443603516,62.481998443603516,0,0,0,0,0,0,0,2,[],False,1043.9955722540617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3834427334368229,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,6,0.4537987679671458,0.06343183644317474,10166,1421,16.0,99.09079647064209,0,0,0,0,0,0,False,0,False,False,62.481998443603516,62.481998443603516,62.481998443603516,0,0,0,0,0,0,0,2,[],False,1245.1658118516207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3876667469739914,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,7,0.46902062315864657,0.015221855191500766,10507,341,12.0,111.09079647064209,0,0,0,0,0,0,False,0,False,False,72.11102294921875,72.11102294921875,72.11102294921875,0,0,0,0,0,0,0,2,[],False,1836.114034987986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6418880075216293,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,8,0.4936166413713061,0.024596018212659554,11058,551,17.8885440826416,128.9793405532837,0,0,0,0,0,0,False,0,False,False,72.11102294921875,72.11102294921875,72.11102294921875,0,0,0,0,0,0,0,2,[],False,1239.5616248250008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5317884497344494,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,9,0.5337469868761717,0.040130345504865605,11957,899,16.9442720413208,145.9236125946045,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,1016.4989498443902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40436070412397385,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,10,0.5337469868761717,0.0,11957,0,12.9442720413208,158.8678846359253,0,0,0,0,0,0,False,0,False,False,62.60990524291992,59.05929183959961,59.05929183959961,0,0,0,0,0,0,0,2,[],False,1002.4345400743186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45269494876265526,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,11,0.5337469868761717,0.0,11957,0,16.0,174.8678846359253,0,0,0,0,0,0,False,0,False,False,59.05929183959961,59.05929183959961,59.05929183959961,0,0,0,0,0,0,0,2,[],False,989.4869280979037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33082859590649605,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,12,0.5544147843942505,0.02066779751807879,12420,463,16.9442720413208,191.8121566772461,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,1115.4240691103041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46523474156856537,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,13,0.6205249531291849,0.06611016873493436,13901,1481,16.0,207.8121566772461,0,0,0,0,0,0,False,0,False,False,39.39543151855469,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,2,[],False,1110.8670551329851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39301905781030655,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,14,0.6764574591554325,0.055932506026247664,15154,1253,17.8885440826416,225.7007007598877,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,1618.7494159676135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42350078001618385,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,15,0.6963217569859834,0.01986429783055088,15599,445,19.313708305358887,245.01440906524658,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,1357.0037661120296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5501499399542809,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,16,0.7512275689670566,0.05490581198107314,16829,1230,16.0,261.0144090652466,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,986.394489184022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3716018982231617,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,17,0.7512722078385858,4.463887152927892e-05,16830,1,12.0,273.0144090652466,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,1682.841744273901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4893150180578232,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,18,0.7512722078385858,0.0,16830,0,16.0,289.0144090652466,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,1136.9169736281037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45509543269872665,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,19,0.7677439514329077,0.016471743594321908,17199,369,17.8885440826416,306.9029531478882,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,2,[],False,1341.7880488559604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61451131477952,0,0,0,0,0,0,0
0,LiteDARE-Full-ContactAware,1062,2,compressed,20,0.7720292830997232,0.0042853316668154395,17295,96,16.9442720413208,323.847225189209,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,2,[],False,1565.6904391944408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6533162668347359,0,0,0,0,0,0,0
