episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
25,LiteDARE-Full-ContactAware,2503062,2,compressed,1,0.24662728797491432,0.08641435134543865,6764,2370,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,902.7307848446071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40243007242679596,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,2,0.2670094071319186,0.020382119157004303,7323,559,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,881.6749309189618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35335589200258255,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,3,0.33887551957996065,0.07186611244804203,9294,1971,16.0,48.9442720413208,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,980.568028986454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4020184278488159,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,4,0.3865674907022533,0.047691971122292676,10602,1308,16.9442720413208,65.8885440826416,0,0,0,0,0,0,False,0,False,False,67.05221557617188,67.05221557617188,67.05221557617188,0,0,0,0,0,0,0,2,[],False,919.3818406201899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3617578186094761,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,5,0.43105082768176184,0.044483336979508514,11822,1220,16.9442720413208,82.8328161239624,0,0,0,0,0,0,False,0,False,False,62.60990524291992,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,1027.9451422393322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3830809146165848,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,6,0.43105082768176184,0.0,11822,0,12.9442720413208,95.7770881652832,0,0,0,0,0,0,False,0,False,False,52.0,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,911.0837243497372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3479435108602047,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,7,0.431196674688252,0.00014584700649017401,11826,4,16.0,111.7770881652832,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,2,[],False,876.9097868353128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3366135060787201,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,8,0.46065776999927077,0.02946109531101876,12634,808,16.9442720413208,128.721360206604,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,991.777166724205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3662165254354477,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,9,0.48060234813680447,0.019944578137533697,13181,547,16.0,144.721360206604,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,1037.9137569107115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34654513001441956,0,0,0,0,0,0,0
25,LiteDARE-Full-ContactAware,2503062,2,compressed,10,0.4887697805002552,0.008167432363450744,13405,224,16.9442720413208,161.6656322479248,0,0,0,0,0,0,False,0,False,False,60.926185607910156,60.926185607910156,60.926185607910156,0,0,0,0,0,0,0,2,[],False,960.1302589289844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34339167177677155,0,0,0,0,0,0,0
