episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8402102,6,compressed,1,0.5167261719962745,0.1044318534616579,13315,2691,57.460232734680176,57.460232734680176,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2278.763286303729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8453046903014183,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,2,0.55262340887923,0.03589723688295554,14240,925,50.8328161239624,108.29304885864258,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,19623,2,19623,6,[],False,2278.6430967971683,19767,2,0,2,19623,0,144,3899,3899,0.07826462388038635,0.12481724843382835,0.2495069056749344,4,0,0.7297401316463947,128,15596,3899,19623,500128,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,3,0.610679913070475,0.05805650419124497,15736,1496,39.571688652038574,147.86473751068115,0,0,0,0,0,0,False,0,False,False,16.0,8.0,8.0,0,0,1,4,32108,2,32108,6,[],False,2420.9365607239306,32252,2,0,2,32108,0,144,6396,6396,0.08623721078038216,0.18656766042113304,0.33073825761675835,4,0,0.6413478404283524,128,25584,6396,32108,500128,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,4,0.6491384663148091,0.038458553244334115,16727,991,46.8328161239624,194.69755363464355,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,1,6,128,2,128,6,[],False,2268.041532021016,469,2,2,2,128,197,144,0,0,0.053443945944309235,0.02533895894885063,0.10385410860180855,4,0,0.6277002394199371,128,0,0,46138,500128,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,5,0.6625659733002173,0.013427506985408177,17073,346,51.7770881652832,246.47464179992676,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2153.1100468710065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632384791970253,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,6,0.7299751629928594,0.06740918969264209,18810,1737,53.20225238800049,299.67689418792725,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,5,18628,2,18628,6,[],False,2429.943016730249,18871,2,1,2,18628,99,144,3700,3700,0.08448632434010506,0.1650908961892128,0.2935021184384823,4,0,0.6696069613099098,128,14800,3700,43198,500128,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,7,0.7961813101521267,0.06620614715926731,20516,1706,46.8328161239624,346.50971031188965,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,2361.650951206684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6811986677348614,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,8,0.7976560074511021,0.0014746972989754248,20554,38,48.25798034667969,394.76769065856934,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2361.892665270716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6730044260621071,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,9,0.7976560074511021,0.0,20554,0,40.9442720413208,435.71196269989014,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,1,4,68263,2,68263,6,[],False,2338.56978174299,68407,2,0,2,68263,0,144,13627,13627,0.11732429265975952,0.3457479178905487,0.5613318644464016,4,0,0.6320173852145672,128,54508,13627,68263,500128,0
84,LiteDARE-Full-ContactAware,8402102,6,compressed,10,0.7976560074511021,0.0,20554,0,52.515960693359375,488.2279233932495,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,5,128,2,128,6,[],False,2534.519557841122,372,2,1,2,128,100,144,0,0,0.05628727376461029,0.023442786186933517,0.10582339018583298,4,0,0.6491518579423428,128,0,0,113548,500128,0
