episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
83,LiteDARE-Full-ContactAware,8301062,2,compressed,1,0.16230197219527967,0.05908503071451665,4016,1462,20.257980346679688,20.257980346679688,0,0,0,0,0,0,False,0,False,False,88.09085845947266,88.09085845947266,88.09085845947266,0,0,0,0,0,0,0,2,[],False,743.7034356407821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3289347514510155,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,2,0.2612350468800517,0.09893307468477205,6464,2448,16.9442720413208,37.20225238800049,0,0,0,0,0,0,False,0,False,False,74.40430450439453,74.40430450439453,74.40430450439453,0,0,0,0,0,0,0,2,[],False,762.1376258321106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3105374053120613,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,3,0.27905754930488197,0.017822502424830244,6905,441,20.257980346679688,57.460232734680176,0,0,0,0,0,0,False,0,False,False,79.39773559570312,82.07313537597656,82.07313537597656,0,0,0,0,0,0,0,2,[],False,798.9201722666621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2559279091656208,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,4,0.3102166181700614,0.03115906886517944,7676,771,16.0,73.46023273468018,0,0,0,0,0,0,False,0,False,False,83.23461151123047,83.23461151123047,83.23461151123047,0,0,0,0,0,0,0,2,[],False,823.5958889126778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2796226181089878,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,5,0.3573795667636599,0.047162948593598486,8843,1167,16.9442720413208,90.40450477600098,0,0,0,0,0,0,False,0,False,False,78.79086303710938,78.79086303710938,78.79086303710938,0,0,0,0,0,0,0,2,[],False,781.4108273014426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26656780391931534,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,6,0.37815227934044615,0.020772712576786256,9357,514,19.313708305358887,109.71821308135986,0,0,0,0,0,0,False,0,False,False,81.58431243896484,81.58431243896484,81.58431243896484,0,0,0,0,0,0,0,2,[],False,845.6954890862107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2756202593445778,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,7,0.4031684448755254,0.025016165535079238,9976,619,12.0,121.71821308135986,0,0,0,0,0,0,False,0,False,False,81.58431243896484,80.8949966430664,80.8949966430664,0,0,0,0,0,0,0,2,[],False,711.0679629258811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2620937302708626,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,8,0.43655027481409636,0.03338182993857097,10802,826,16.9442720413208,138.66248512268066,0,0,0,0,0,0,False,0,False,False,84.85281372070312,84.85281372070312,84.85281372070312,0,0,0,0,0,0,0,2,[],False,828.007441945374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2431902103126049,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,9,0.4464920788878112,0.00994180407371481,11048,246,17.8885440826416,156.55102920532227,0,0,0,0,0,0,False,0,False,False,69.05070495605469,69.05070495605469,69.05070495605469,0,0,0,0,0,0,0,2,[],False,785.3785948827863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2615479752421379,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,10,0.48965405754930486,0.04316197866149368,12116,1068,16.0,172.55102920532227,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,771.8265107832849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31546829268336296,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,11,0.508769802780472,0.01911574523116716,12589,473,16.9442720413208,189.49530124664307,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,796.8622231855989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2928241156041622,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,12,0.5665615906886518,0.05779178790817974,14019,1430,16.0,205.49530124664307,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,825.015511829406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28883758932352066,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,13,0.5934367927578403,0.026875202069188586,14684,665,16.9442720413208,222.43957328796387,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,846.6333411633968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27848733589053154,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,14,0.6117442612350469,0.018307468477206545,15137,453,16.9442720413208,239.38384532928467,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,804.1643477045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2869018353521824,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,15,0.6561186550274815,0.044374393792434574,16235,1098,9.656854152679443,249.0406994819641,0,0,0,0,0,0,False,0,False,False,20.0,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,2,[],False,881.765185855329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288364477455616,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,16,0.6579776915615907,0.0018590365341092374,16281,46,12.0,261.0406994819641,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,886.9968289509416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29370421543717384,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,17,0.6826705463950857,0.024692854833495037,16892,611,13.656854152679443,274.69755363464355,0,0,0,0,0,0,False,0,False,False,17.8885440826416,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,802.6742208749056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27473829686641693,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,18,0.7365826058842547,0.053912059489168995,18226,1334,16.9442720413208,291.64182567596436,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,834.9184207618237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28807856142520905,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,19,0.7420788878111866,0.005496281926931856,18362,136,11.313708305358887,302.95553398132324,0,0,0,0,0,0,False,0,False,False,26.832815170288086,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,898.6150869168341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3010286018252373,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,20,0.7861703847397349,0.0440914969285483,19453,1091,13.656854152679443,316.6123881340027,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,2,[],False,858.5278056561947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24318508803844452,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,21,0.838587132234077,0.05241674749434211,20750,1297,14.601126194000244,331.21351432800293,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,2,[],False,822.3494361154735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23914175108075142,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,22,0.838587132234077,0.0,20750,0,14.601126194000244,345.8146405220032,0,0,0,0,0,0,False,0,False,False,32.24903106689453,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,768.6142791062593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2246885560452938,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,23,0.838587132234077,0.0,20750,0,16.0,361.8146405220032,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,798.8402671180665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2743504010140896,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,24,0.838587132234077,0.0,20750,0,17.8885440826416,379.7031846046448,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,2,[],False,981.0416959226131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2767625264823437,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,25,0.8392741674749434,0.0006870352408664404,20767,17,16.9442720413208,396.6474566459656,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,2,[],False,864.6757612004876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26972685009241104,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301062,2,compressed,26,0.8699886841254445,0.030714516650501067,21527,760,12.9442720413208,409.5917286872864,0,0,0,0,0,0,False,0,False,False,28.284271240234375,24.331050872802734,24.331050872802734,0,0,1,5,133603,2,133603,2,[],False,997.6660781539977,133847,2,1,2,133603,100,144,26695,26695,0.14181528240442276,0.5687801167368889,0.8567790500819683,4,0,0.27724960818886757,128,106780,26695,133603,500128,0
