episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
23,LiteDARE-Map-Region,2301102,6,compressed,1,0.5824144525369248,0.15014037514749567,14314,3690,58.88539695739746,58.88539695739746,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2461.641401052475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9486456401646137,0,0,0,0,0,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,2,0.6620010578996622,0.07958660536273743,16270,1956,49.91483449935913,108.80023145675659,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,27508,2,27508,0,[],False,2537.5676192343235,27508,2,0,0,27508,0,0,5476,5476,0.3200429491698742,0.15672435984015465,0.5561527796089649,2,0,0.9249914437532425,128,21904,5476,27508,500128,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,3,0.7303169630142002,0.068315905114538,17949,1679,50.8328161239624,159.633047580719,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,3,4433,2,4433,0,[],False,2349.637354724109,4533,2,1,0,4433,100,0,861,861,0.2774307504296303,0.0935746356844902,0.40299491956830025,2,0,0.870000571012497,128,3444,861,32223,500128,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,4,0.7855311876958132,0.05521422468161297,19306,1357,49.20225238800049,208.83529996871948,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,3,5838,2,5838,0,[],False,2434.8311801441014,5938,2,1,0,5838,100,0,1142,1142,0.29259081929922104,0.10975170880556107,0.4375292919576168,2,0,0.8780970238149166,128,4568,1142,39268,500128,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,5,0.8464011067258006,0.060869919029987396,20802,1496,49.91483449935913,258.7501344680786,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,51493,2,51493,0,[],False,2634.8423110321164,51493,2,0,0,51493,0,0,10273,10273,0.36696111783385277,0.3810906782746315,0.8771559223532677,2,0,0.8454942144453526,128,41092,10273,51493,500128,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,6,0.8636936973593197,0.017292590633519067,21227,425,51.80337858200073,310.55351305007935,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,0,[],False,2411.4982997998595,325,2,2,0,128,197,0,0,0,0.2471189945936203,0.02521974965929985,0.2917898818850517,2,0,0.8465335704386234,128,0,0,81808,500128,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,7,0.8739064979452333,0.010212800585913673,21478,251,47.7770881652832,358.33060121536255,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,3,498,2,498,0,[],False,2441.2300400435925,598,2,1,0,498,100,0,74,74,0.2732519060373306,0.07281405851244926,0.37084007635712624,2,0,0.8827862329781055,128,296,74,82178,500128,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,8,0.904422834357326,0.030516336412092615,22228,750,54.14652442932129,412.47712564468384,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2346.827848814428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8492493070662022,0,0,0,0,0,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,9,0.906294502990601,0.0018716686332750365,22274,46,41.8885440826416,454.36566972732544,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.9442720413208,0,1,0,0,0,0,0,0,[],False,2598.533860873431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891171395778656,0,0,0,0,0,0,0
23,LiteDARE-Map-Region,2301102,6,compressed,10,0.9176872685844488,0.011392765593847831,22554,280,40.9442720413208,495.30994176864624,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,6,81151,4,81151,0,[],False,2625.0132168643177,81351,4,2,0,81151,200,0,16179,16179,0.7055327296257019,0.5746809765696526,1.503222156316042,4,0,0.8151261135935783,256,64716,16179,163511,1000256,0,0
