episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8400102,6,compressed,1,0.5084212977336231,0.20005433095312014,13101,5155,54.14652442932129,54.14652442932129,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2293.7391186133027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8654161356389523,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,2,0.6501474697298976,0.14172617199627446,16753,3652,44.9442720413208,99.09079647064209,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2331.993771251291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7700356654822826,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,3,0.7771266687364172,0.12697919900651966,20025,3272,43.31370830535889,142.40450477600098,0,0,0,0,0,0,False,0,False,False,17.8885440826416,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,2526.598429773003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7219957187771797,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,4,0.8310307357963366,0.05390406705991935,21414,1389,44.9442720413208,187.34877681732178,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,6,[],False,2291.0796930082142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6875833496451378,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,5,0.871274448928904,0.04024371313256747,22451,1037,44.0,231.34877681732178,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2304.040566086769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7707537151873112,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,6,0.9161362930766842,0.04486184414778016,23607,1156,50.8328161239624,282.1815929412842,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2415.226120967418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8229520171880722,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,7,0.9309996895374107,0.014863396460726541,23990,383,49.20225238800049,331.38384532928467,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,59928,2,59928,6,[],False,2442.214481998235,60072,2,0,2,59928,0,144,11960,11960,0.12029893696308136,0.31377561390399933,0.5158041603863239,4,0,0.7564458064734936,128,47840,11960,59928,500128,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,8,0.9309996895374107,0.0,23990,0,48.9442720413208,380.32811737060547,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,6,[],False,2349.7792086564004,472,2,2,2,128,200,144,0,0,0.07363082841038704,0.025249086320400238,0.1259208656847477,4,0,0.796064268797636,128,0,0,101828,500128,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,9,0.9309996895374107,0.0,23990,0,49.20225238800049,429.53036975860596,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,64108,2,64108,6,[],False,2385.765017941594,64352,2,1,2,64108,100,144,12796,12796,0.12849364429712296,0.33772410824894905,0.5534389056265354,4,0,0.7271557115018368,128,51184,12796,64108,500128,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,10,0.9309996895374107,0.0,23990,0,51.31370830535889,480.84407806396484,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,4958,2,4958,6,[],False,2449.58692509681,5102,2,0,2,4958,0,144,966,966,0.08005974814295769,0.09954767301678658,0.21275458857417107,4,0,0.7574581541121006,128,3864,966,114558,500128,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,11,0.9309996895374107,0.0,23990,0,49.20225238800049,530.0463304519653,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,427197,8,427197,6,[],False,2782.2641539387405,427773,8,0,8,427197,0,576,85337,85337,0.5524950101971626,1.6477061435580254,2.7126409113407135,16,0,0.6523863412439823,512,341348,85337,544587,2000512,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,12,0.9358894753182242,0.004889785780813449,24116,126,54.14652442932129,584.1928548812866,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,6,30,472423,12,472423,7,[],False,2489.862307906151,473887,12,6,12,472423,600,864,94331,94331,0.6354800425469875,1.1744676157832146,2.3286594077944756,24,0,0.595439225435257,768,377324,94331,1191003,3000768,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,13,0.9514514126047812,0.01556193728655697,24517,401,55.571688652038574,639.7645435333252,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,45743,2,45743,6,[],False,2421.1100982502103,45987,2,1,2,45743,100,144,9123,9123,0.1023951917886734,0.14758994802832603,0.3249761648476124,4,0,0.6701517850160599,128,36492,9123,214163,500128,0
84,LiteDARE-Full-ContactAware,8400102,6,compressed,14,0.9993014591741695,0.047850046569388294,25750,1233,49.8885440826416,689.6530876159668,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,2898,2,2898,6,[],False,2617.4371680244803,3142,2,1,2,2898,100,144,554,554,0.07159868255257607,0.08413288742303848,0.1872871071100235,4,0,0.748815480619669,128,2216,554,217618,500128,0
