episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
83,LiteDARE-MapOnly,8301102,6,compressed,1,0.3610168121564824,0.039039767216294874,8933,966,36.0,36.0,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,2224.876679945737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8282465860247612,0,0,0,0,0,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,2,0.42159715486582605,0.06058034270934365,10432,1499,36.25798034667969,72.25798034667969,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2467.9648620076478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839731190353632,0,0,0,0,0,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,3,0.4940995796960879,0.07250242483026187,12226,1794,37.8885440826416,110.14652442932129,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,26268,2,26268,0,[],False,2213.3787502534688,26268,2,0,0,26268,0,0,5228,5228,0.3256872296333313,0.21642865613102913,0.6233952008187771,2,0,0.8811787702143192,128,20912,5228,26268,500128,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,4,0.529178790817976,0.03507921112188811,13094,868,42.8328161239624,152.9793405532837,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,2243,2,2243,0,[],False,2444.71569173038,2243,2,0,0,2243,0,0,423,423,0.2817637287080288,0.08542416617274284,0.3966940566897392,2,0,0.850306823849678,128,1692,423,35953,500128,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,5,0.5913756870352409,0.062196896217264874,14633,1539,37.8885440826416,190.8678846359253,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,4,8,208257,8,208257,0,[],False,2637.5478240661323,208257,8,0,0,208257,0,0,41549,41549,1.421147957444191,1.3798833824694157,3.3242744393646717,8,0,0.820317305624485,512,166196,41549,246197,2000512,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,6,0.6907937277723892,0.09941804073714833,17093,2460,41.8885440826416,232.7564287185669,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,106499,6,106499,0,[],False,2525.652979966253,106499,6,0,0,106499,0,0,21223,21223,0.9985240176320076,0.5756039172410965,1.8682461231946945,6,0,0.9514801204204559,384,84892,21223,261709,1500384,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,7,0.7301568056902683,0.039363077917879075,18067,974,26.601126194000244,259.35755491256714,1,0,0,1,0,1,True,1,True,False,0.0,0.0,0.0,0,1,2,4,14081,4,14081,0,[],False,2484.7203390672803,14081,4,0,0,14081,0,0,2765,2765,0.5391072481870651,0.27370359748601913,0.8819052018225193,4,0,0.8281348273158073,256,11060,2765,197801,1000256,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,8,0.7868978338182994,0.05674102812803106,19471,1404,32.25798034667969,291.6155352592468,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,3,6,20984,6,20984,0,[],False,2447.5993630476296,20984,6,0,0,20984,0,0,4120,4120,0.8156034164130688,0.285083893686533,1.2000254355370998,6,0,0.853103119879961,384,16480,4120,319444,1500384,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,9,0.8148237956676366,0.027925961849337266,20162,691,46.8328161239624,338.44835138320923,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,4356,4,4356,0,[],False,2468.6871338635683,4356,4,0,0,4356,0,0,820,820,0.5167028866708279,0.16499916091561317,0.7290239445865154,4,0,0.8921343833208084,256,3280,820,220116,1000256,0,0
83,LiteDARE-MapOnly,8301102,6,compressed,10,0.832807953443259,0.017984157775622345,20607,445,38.601126194000244,377.0494775772095,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,105064,6,105064,0,[],False,2542.2804062254727,105064,6,0,0,105064,0,0,20936,20936,0.9864736348390579,0.9896759875118732,2.2666561417281628,6,0,0.7958388887345791,384,83744,20936,329024,1500384,0,0
