episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
29,LiteDARE-Full-ContactAware,2902062,2,none,0,0,-24.0,24.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,0,1,-4.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,1,0,-24.0,24.0,-16.0,28.0,-16.0,28.0,-16.0,28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,1,1,-4.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,2,0,-16.0,28.0,-12.0,28.0,-12.0,28.0,-12.0,28.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,2,1,4.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,8.0,16.0,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,3,0,-12.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,8.0,20.9442720413208,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,3,1,12.0,28.0,20.0,20.0,20.0,20.0,20.0,20.0,11.313708305358887,27.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,4,0,-4.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,8.0,28.9442720413208,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,4,1,20.0,20.0,20.0,12.0,20.0,12.0,20.0,12.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,5,0,4.0,28.0,12.0,28.0,12.0,28.0,12.0,28.0,8.0,36.9442720413208,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,5,1,20.0,12.0,12.0,8.0,12.0,8.0,12.0,8.0,8.9442720413208,44.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,6,0,12.0,28.0,20.0,20.0,20.0,20.0,20.0,20.0,11.313708305358887,48.25798034667969,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,6,1,12.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,8.0,52.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,7,0,20.0,20.0,20.0,12.0,20.0,12.0,20.0,12.0,8.0,56.25798034667969,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,7,1,4.0,8.0,12.0,8.0,8.0,8.0,8.0,8.0,4.0,56.25798034667969,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,8,0,20.0,12.0,12.0,8.0,12.0,8.0,12.0,8.0,8.9442720413208,65.20225238800049,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,8,1,8.0,8.0,16.0,0.0,16.0,0.0,16.0,0.0,11.313708305358887,67.57168865203857,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,9,0,12.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,8.0,73.20225238800049,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,9,1,16.0,0.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.9442720413208,76.51596069335938,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,10,0,4.0,8.0,12.0,8.0,8.0,8.0,8.0,8.0,4.0,77.20225238800049,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,10,1,12.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,84.51596069335938,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,11,0,8.0,8.0,16.0,0.0,16.0,0.0,16.0,0.0,11.313708305358887,88.51596069335938,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,11,1,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,92.51596069335938,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,12,0,16.0,0.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.9442720413208,97.46023273468018,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,12,1,12.0,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,8.0,100.51596069335938,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,13,0,12.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,105.46023273468018,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,13,1,12.0,-32.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,8.0,108.51596069335938,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,14,0,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,113.46023273468018,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,14,1,12.0,-40.0,12.0,-32.0,12.0,-36.0,12.0,-36.0,4.0,112.51596069335938,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,15,0,12.0,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,8.0,121.46023273468018,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,15,1,12.0,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,120.51596069335938,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,16,0,12.0,-32.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,8.0,129.46023273468018,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,16,1,12.0,-28.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,11.313708305358887,131.82966899871826,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,17,0,12.0,-40.0,12.0,-32.0,12.0,-36.0,12.0,-36.0,4.0,133.46023273468018,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,17,1,4.0,-20.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,11.313708305358887,143.14337730407715,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,18,0,12.0,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,141.46023273468018,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,18,1,-4.0,-12.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,8.9442720413208,152.08764934539795,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,19,0,12.0,-28.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,11.313708305358887,152.77394104003906,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,19,1,-12.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.0,160.08764934539795,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,20,0,4.0,-20.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,11.313708305358887,164.08764934539795,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,20,1,-20.0,-16.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.9442720413208,169.03192138671875,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,21,0,-4.0,-12.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,8.9442720413208,173.03192138671875,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,21,1,-28.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,8.0,177.03192138671875,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,22,0,-12.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.0,181.03192138671875,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,22,1,-36.0,-12.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,5.656854152679443,182.6887755393982,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,23,0,-20.0,-16.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.9442720413208,189.97619342803955,False,False,False,0,False,False,True,True
29,LiteDARE-Full-ContactAware,2902062,2,none,23,1,-32.0,-16.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,8.0,190.6887755393982,False,False,False,0,False,False,False,False
29,LiteDARE-Full-ContactAware,2902062,2,none,24,0,-28.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,8.0,197.97619342803955,False,False,False,0,False,False,True,True
