episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
89,LiteDARE-Full-ContactAware,8902082,4,compressed,1,0.41752893385452594,0.1070744232390588,10895,2794,40.515960693359375,40.515960693359375,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1465.8095729537308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6242278032004833,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,2,0.512148386602284,0.09461945274775807,13364,2469,32.0,72.51596069335938,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1634.45040024817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5536442622542381,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,3,0.5446462788380471,0.03249789223576305,14212,848,28.0,100.51596069335938,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1619.38585806638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166055634617805,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,4,0.5769525561431746,0.032306277305127584,15055,843,24.0,124.51596069335938,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1577.533109113574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4932568408548832,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,5,0.651337472215835,0.0743849160726604,16996,1941,25.656854152679443,150.17281484603882,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1677.800911013037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49563776701688766,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,6,0.6982831302215069,0.04694565800567185,18221,1225,31.313708305358887,181.4865231513977,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1630.9267990291119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5109948106110096,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,7,0.713382386755576,0.015099256534069072,18615,394,32.9442720413208,214.4307951927185,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1708.0390811897814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4611983895301819,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,8,0.7496742546179198,0.03629186786234384,19562,947,32.0,246.4307951927185,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,64388,2,64388,4,[],False,1717.9875071160495,64532,2,0,2,64388,0,144,12852,12852,0.12201862409710884,0.2308501861989498,0.44493237510323524,4,0,0.4993113689124584,128,51408,12852,64388,500128,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,9,0.7496742546179198,0.0,19562,0,32.97056245803833,279.40135765075684,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1791.2069070152938,472,2,2,2,128,200,144,0,0,0.07024593651294708,0.02864096313714981,0.1279190182685852,4,0,0.5302242934703827,128,0,0,80898,500128,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,10,0.7602897217751207,0.010615467157200853,19839,277,35.7770881652832,315.17844581604004,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,153,2,153,4,[],False,1572.3040392622352,497,2,2,2,153,200,144,5,5,0.06317021325230598,0.05332939326763153,0.14416081830859184,4,0,0.4957225173711777,128,20,5,80923,500128,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,11,0.7816356250479037,0.021345903272783073,20396,557,31.545398235321045,346.7238440513611,0,0,0,0,0,0,False,0,False,False,16.492422103881836,12.649110794067383,12.649110794067383,0,0,1,5,2768,2,2768,4,[],False,1722.8220039978623,3012,2,1,2,2768,100,144,528,528,0.07328623905777931,0.07501104846596718,0.18612202256917953,4,0,0.5947966128587723,128,2112,528,83588,500128,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,12,0.8012186709588411,0.019583045910937402,20907,511,28.9442720413208,375.6681160926819,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1657.2893089614809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5303826183080673,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,13,0.8250555683298842,0.02383689737104311,21529,622,36.25798034667969,411.9260964393616,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1636.8630570359528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5374373868107796,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,14,0.8250555683298842,0.0,21529,0,28.0,439.9260964393616,0,0,0,0,0,0,False,0,False,False,34.1760139465332,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,4,[],False,1690.7253446988761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5283104255795479,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,15,0.8250555683298842,0.0,21529,0,32.0,471.9260964393616,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1745.734819676727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514463521540165,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8902082,4,compressed,16,0.8250555683298842,0.0,21529,0,32.0,503.9260964393616,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1580.1659366115928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4898505285382271,0,0,0,0,0,0
