episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
83,LiteDARE-Full-ContactAware,8301122,8,compressed,1,0.539322664080181,0.10390397672162949,13345,2571,66.14652442932129,66.14652442932129,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,19723,2,19723,8,[],False,2971.822424326092,19867,2,0,2,19723,0,144,3919,3919,0.09560305625200272,0.11432403698563576,0.2546748146414757,4,0,1.1332985013723373,128,15676,3919,19723,500128,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,2,0.6820643388296153,0.14274167474943422,16877,3532,72.51596069335938,138.66248512268066,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,18573,2,18573,8,[],False,3124.8180367983878,18717,2,0,2,18573,0,144,3689,3689,0.08857948705554008,0.1349160447716713,0.26985956355929375,4,0,1.0448512621223927,128,14756,3689,18573,500128,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,3,0.7484238603297769,0.06635952150016167,18519,1642,65.43394231796265,204.0964274406433,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,5,7988,2,7988,8,[],False,3141.2728508003056,8232,2,1,2,7988,100,144,1572,1572,0.08673593401908875,0.10239752009510994,0.22771162912249565,4,0,0.9289728477597237,128,6288,1572,28428,500128,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,4,0.7774409957969609,0.029017135467183985,19237,718,65.25483322143555,269.35126066207886,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3081.7584739997983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9182528592646122,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,5,0.8212900096993211,0.04384901390236018,20322,1085,58.14652442932129,327.49778509140015,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,174562,8,174562,8,[],False,3311.1111568287015,175138,8,0,8,174562,0,576,34810,34810,0.3863009624183178,0.8752909488976002,1.4857705682516098,16,0,0.8612247183918953,512,139240,34810,206732,2000512,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,6,0.848852247009376,0.027562237310054916,21004,682,65.20225238800049,392.70003747940063,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,18,78099,6,78099,8,[],False,3163.0575810559094,79131,6,6,6,78099,600,432,15543,15543,0.24703610688447952,0.37311576306819916,0.7482883520424366,12,0,0.8765649981796741,384,62172,15543,298419,1500384,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,7,0.8935903653410928,0.044738118331716814,22111,1107,63.545398235321045,456.2454357147217,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,24,179772,8,179772,8,[],False,3313.740664627403,181148,8,8,8,179772,800,576,35852,35852,0.3620116040110588,1.0108943097293377,1.5931925736367702,16,0,0.8352948352694511,512,143408,35852,389532,2000512,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,8,0.9225266731328807,0.028936307791787907,22827,716,61.22854280471802,517.4739785194397,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,18,309772,8,309772,9,[],False,3460.1731090806425,310548,8,2,8,309772,200,576,61852,61852,0.4632044583559036,1.318367663770914,2.119275741279125,16,0,0.9039775468409061,512,247408,61852,549792,2000512,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,9,0.9236178467507274,0.001091173617846719,22854,27,66.14652442932129,583.620502948761,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,17,382352,8,382352,8,[],False,3467.9563837125897,383028,8,1,8,382352,100,576,76368,76368,0.5151624791324139,1.2736432254314423,2.235360909253359,16,0,0.8253986015915871,512,305472,76368,616652,2000512,0
83,LiteDARE-Full-ContactAware,8301122,8,compressed,10,0.9236178467507274,0.0,22854,0,59.545398235321045,643.165901184082,0,0,0,3,0,3,True,0,False,True,0.0,4.0,4.0,0,0,7,35,607461,14,607461,8,[],False,3258.6502032354474,609160,14,7,14,607461,691,1008,121313,121313,0.7933946326375008,1.6423510387539864,3.0464958399534225,28,0,0.8331644348800182,896,485252,121313,1326421,3500896,0
