episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
79,LiteDARE-Map-Region,7902082,4,compressed,1,0.33602208360220837,0.06288090628809062,9373,1754,31.545398235321045,31.545398235321045,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,0,[],False,1764.7730694152415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6084535270929337,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,2,0.4594536459453646,0.12343156234315622,12816,3443,33.8885440826416,65.43394231796265,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,0,[],False,1561.7177402600646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6301547400653362,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,3,0.5441672044167204,0.08471355847135581,15179,2363,33.8885440826416,99.32248640060425,0,0,0,0,0,0,False,0,False,False,33.941123962402344,33.941123962402344,33.941123962402344,0,0,0,0,0,0,0,0,[],False,1739.907359238714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6313626654446125,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,4,0.6405320140532014,0.09636480963648097,17867,2688,36.25798034667969,135.58046674728394,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,1591.5023852139711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6276895292103291,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,5,0.7499103749910375,0.10937836093783615,20918,3051,32.9442720413208,168.52473878860474,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,1647.6850458420813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6178552284836769,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,6,0.7570445257044526,0.007134150713415055,21117,199,33.8885440826416,202.41328287124634,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,1630.792181007564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5624922923743725,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,7,0.7570445257044526,0.0,21117,0,36.25798034667969,238.67126321792603,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,1721.1529780179262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5606687627732754,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,8,0.7938266293826629,0.03678210367821033,22143,1026,39.571688652038574,278.2429518699646,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,71153,2,71153,0,[],False,1736.3677849061787,71153,2,0,0,71153,0,0,14205,14205,0.3993087448179722,0.4557548090815544,1.0167728178203106,2,0,0.5904515273869038,128,56820,14205,71153,500128,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,9,0.8585358858535885,0.06470925647092562,23948,1805,32.0,310.2429518699646,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,408,2,408,0,[],False,1729.8049149103463,608,2,2,0,408,200,0,56,56,0.2542361617088318,0.06301049143075943,0.34094322472810745,2,0,0.6252219900488853,128,224,56,112198,500128,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,10,0.8637341363734137,0.005198250519825143,24093,145,38.62741661071777,348.8703684806824,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,1680.258990265429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6415597163140774,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,11,0.8900838890083889,0.026349752634975188,24828,735,34.62741661071777,383.49778509140015,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,1,2,100688,2,100688,0,[],False,1865.2785602025688,100688,2,0,0,100688,0,0,20112,20112,0.4407968372106552,0.6737979128956795,1.3090865686535835,2,0,0.5456926301121712,128,80448,20112,100688,500128,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,12,0.908080590808059,0.017996701799670167,25330,502,32.0,415.49778509140015,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,1512.7405519597232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5832184106111526,0,0,0,0,0,0,0
79,LiteDARE-Map-Region,7902082,4,compressed,13,0.908080590808059,0.0,25330,0,37.20225238800049,452.70003747940063,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,0,[],False,1706.7940239794552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5430802702903748,0,0,0,0,0,0,0
