episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
95,LiteDARE-MapOnly,9500122,8,compressed,1,0.661656906507228,0.11044678324255697,16157,2697,65.25483322143555,65.25483322143555,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,3209.4649369828403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1758394539356232,0,0,0,0,0,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,2,0.7138293951431263,0.052172488635898295,17431,1274,63.545398235321045,128.8002314567566,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,3200.748533010483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.099009532481432,0,0,0,0,0,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,3,0.7704656210328024,0.056636225889676095,18814,1383,54.601126194000244,183.40135765075684,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3164.9999697692692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0258732363581657,0,0,0,0,0,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,4,0.7747245996969573,0.004258978664154922,18918,104,56.515960693359375,239.9173183441162,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,34948,2,34948,0,[],False,3131.6114529035985,34948,2,0,0,34948,0,0,6964,6964,0.30744029209017754,0.2420581877231598,0.6471099331974983,2,0,1.0422221384942532,128,27856,6964,34948,500128,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,5,0.829313239690405,0.05458863999344776,20251,1333,58.85910654067993,298.77642488479614,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,3138,2,3138,0,[],False,3128.2883672975004,3138,2,0,0,3138,0,0,602,602,0.2626078203320503,0.08269166573882103,0.3752908669412136,2,0,1.0653678327798843,128,2408,602,49598,500128,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,6,0.8388549899668291,0.00954175027642401,20484,233,57.20225238800049,355.97867727279663,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,2,6758,2,6758,0,[],False,3076.870699878782,6758,2,0,0,6758,0,0,1326,1326,0.27583399787545204,0.11278921738266945,0.42522838339209557,2,0,1.1150417849421501,128,5304,1326,59238,500128,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,7,0.8474958024489128,0.008640812482083704,20695,211,54.14652442932129,410.1252017021179,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,3249.996213708073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0698167607188225,0,0,0,0,0,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,8,0.8677669028215733,0.020271100372660555,21190,495,54.85910654067993,464.98430824279785,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,57596,4,57596,0,[],False,3362.410433124751,57596,4,0,0,57596,0,0,11468,11468,0.6591910496354103,0.4994310438632965,1.3232547789812088,4,0,1.1184676550328732,256,45872,11468,123336,1000256,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,9,0.883492362504607,0.015725459683033738,21574,384,36.9442720413208,501.92858028411865,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,2,4,9376,4,9376,0,[],False,3247.6496058516204,9376,4,0,0,9376,0,0,1824,1824,0.8805636316537857,0.3731921315193176,1.346144825220108,4,0,1.5750089660286903,256,7296,1824,164616,1000256,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,10,0.883492362504607,0.0,21574,0,49.91483449935913,551.8434147834778,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,3471,4,3471,0,[],False,3204.3328238651156,3471,4,0,0,3471,0,0,643,643,0.5557769909501076,0.1452178694307804,0.7458352483808994,4,0,1.0808724910020828,256,2572,643,172651,1000256,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,11,0.9162946885621852,0.03280232605757816,22375,801,44.97056245803833,596.8139772415161,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,2,4,4726,4,4726,0,[],False,3254.831800237298,4726,4,0,0,4726,0,0,894,894,0.5485578440129757,0.15774695202708244,0.7598046213388443,4,0,1.068968791514635,256,3576,894,179216,1000256,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,12,0.9469675252876858,0.030672836725500585,23124,749,49.8885440826416,646.7025213241577,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,89659,6,89659,0,[],False,3346.997589804232,89659,6,0,0,89659,0,0,17855,17855,0.9341370314359665,0.7194327190518379,1.870248932391405,6,0,1.053675077855587,384,71420,17855,271069,1500384,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,13,0.9585159097424137,0.011548384454727945,23406,282,40.9442720413208,687.6467933654785,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,258805,10,258805,0,[],False,3193.9287069253623,258805,10,0,0,258805,0,0,51633,51633,1.6853539273142815,1.2252768501639366,3.45482025295496,10,0,1.0851714760065079,640,206532,51633,589955,2500640,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,14,0.9676071911216676,0.009091281379253857,23628,222,53.43394231796265,741.0807356834412,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,10,5585,10,5585,0,[],False,3238.256601151079,5585,10,0,0,5585,0,0,989,989,1.2564579956233501,0.3131609410047531,1.648545265197754,10,0,1.075428444892168,640,3956,989,638625,2500640,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,15,0.9737909005282772,0.0061837094066096165,23779,151,52.489670276641846,793.570405960083,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,14,281841,14,281841,0,[],False,3438.95279802382,281841,14,0,0,281841,0,0,56189,56189,2.156113740056753,1.087710727006197,3.8923905231058598,14,0,1.037490088492632,896,224756,56189,922041,3500896,0,0
95,LiteDARE-MapOnly,9500122,8,compressed,16,0.9974200417707523,0.02362914124247506,24356,577,45.8885440826416,839.4589500427246,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,14,4591,14,4591,0,[],False,3286.3364620134234,4591,14,0,0,4591,0,0,739,739,1.9425754435360432,0.44546695426106453,2.497598063200712,14,0,1.2133922427892685,896,2956,739,931261,3500896,0,0
