episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
44,LiteDARE-Full-ContactAware,4400102,6,compressed,1,0.4707006898844651,0.11819466378522148,11326,2844,56.515960693359375,56.515960693359375,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5644.7868142277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3482826761901379,0,0,0,0,0,0,0,5.5716922506690025,0.6129201501607895,295.14770302921534,111.89335584640503,3970.8877243101597,38.71288523077965,3.227266948670149,822.7257272228599,0.35681063309311867,0.9546838700771332,0.5209380760788918,1.5878858976066113,392.1696227043867,0.014331191778182983,0.06929691880941391,0.019328203052282333,2.3894202895462513,0.0,0.0,0.0,3.120731096714735,0.35382993519306183,5644.7868142277,6024.064194003586,106.7190735852046,5644.369216170162,0.41759805753827095,394.2784466780722,5250.508367549628,2864680960,3907686400,5394711,42101410,64039936,213909504,89874432,213909504,,,,,661.81462071836
44,LiteDARE-Full-ContactAware,4400102,6,compressed,2,0.5425151691463719,0.07181447926190676,13054,1728,49.8885440826416,106.40450477600098,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,25753,2,25753,6,[],False,6051.325103268027,25897,2,0,2,25753,0,144,5125,5125,0.5531399510800838,0.44429395347833633,1.1578011326491833,4,0,1.299993135035038,128,20500,5125,25753,500128,0,0,5.209281109273434,1.8369732424616814,572.7835753932595,102.22299164161086,4147.221208084375,43.15795097500086,7.401600014418364,769.9229619465768,0.38314471021294594,1.0058511979877949,0.5127121694386005,1.5854239463806152,397.71624468266964,0.012760050594806671,0.07178680971264839,0.021459069103002548,2.4025747552514076,0.058284029364585876,3.782039973884821,0.0,7.296240888535976,0.38008904084563255,6051.325103268027,6432.041744003072,106.29145904802633,6050.959919113666,0.36518415436148643,399.81438079848886,5651.510722469538,2864680960,3907686400,7785854,44505038,61946880,213909504,89874432,213909504,,,,,691.2035346807291
44,LiteDARE-Full-ContactAware,4400102,6,compressed,3,0.6163244950544426,0.07380932590807077,14830,1776,56.515960693359375,162.92046546936035,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,1,4,3223,2,3223,6,[],False,6084.181773941964,3367,2,0,2,3223,0,144,619,619,0.4501701332628727,0.3601028583943844,0.9287940338253975,4,0,1.3641612604260445,128,2476,619,29553,500128,0,0,5.1286122761666775,1.6404399648308754,587.7466611564159,109.40683865919709,4208.465649746358,41.772699914872646,6.528256926685572,725.060026627034,0.3706803545355797,0.9968467056751251,0.45825308188796043,1.4728810638189316,394.76180309429765,0.013540033251047134,0.07239403203129768,0.02171797677874565,2.3215501569211483,0.062442850321531296,3.0869003385305405,0.0,6.417543161660433,0.36768103018403053,6084.181773941964,6464.594307995867,106.25248469207772,6083.809649571776,0.372124370187521,396.69293724000454,5687.488836701959,2864680960,3907686400,9854042,46563074,61946880,213909504,89874432,213909504,,,,,701.4109416243931
44,LiteDARE-Full-ContactAware,4400102,6,compressed,4,0.6589227828110714,0.04259828775662877,15855,1025,49.8885440826416,212.80900955200195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,4903,2,4903,6,[],False,6634.2356111854315,5047,2,0,2,4903,0,144,955,955,0.4304521717131138,0.3625033423304558,0.9143026545643806,4,0,1.2794537469744682,128,3820,955,35273,500128,0,0,4.967892076820135,1.565529964864254,824.8014929704368,334.18908389285207,4206.696843262762,57.37240333110094,7.091610226780176,779.1493539698422,0.36458391696214676,0.977660994976759,0.5438979715108871,1.499122940003872,414.6328270435333,0.014812685549259186,0.07415888831019402,0.021872110664844513,2.4101128801703453,0.06416486576199532,3.4145433455705643,0.0,6.979769095778465,0.36126887425780296,6634.2356111854315,7015.881036000792,105.75266612738173,6633.852302562445,0.38330862298607826,416.6758479550481,6217.559763230383,2864680960,3907686400,12055478,48768620,61946880,213909504,89874432,213909504,,,,,701.1161405437937
44,LiteDARE-Full-ContactAware,4400102,6,compressed,5,0.7003989693292328,0.04147618651816143,16853,998,51.7770881652832,264.58609771728516,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,8,41386,4,41386,6,[],False,6227.210823446512,41674,4,0,4,41386,0,288,8226,8226,1.0959850624203682,0.9395824745297432,2.323681954294443,8,0,1.3637896627187729,256,32904,8226,79486,1000256,0,0,5.351743195205927,3.3009732142090797,778.1539452262223,182.8019581735134,4057.057940866798,72.3846317268908,8.144934196025133,725.2945806831121,0.3483360633254051,0.9258072823286057,0.4823119379580021,1.501185353845358,391.03097515180707,0.015134923160076141,0.07823295891284943,0.023426953703165054,2.5149197317659855,0.10400591418147087,4.26241522654891,0.0,8.03282717242837,0.34470390528440475,6227.210823446512,6604.97623498668,106.06636618304002,6226.779323071241,0.4315003752708435,393.01447244361043,5834.196351002902,2864680960,3907686400,14349026,51062973,59853824,213909504,89874432,213909504,,,,,676.1763234777997
44,LiteDARE-Full-ContactAware,4400102,6,compressed,6,0.7742914138475605,0.07389244451832766,18631,1778,58.88539695739746,323.4714946746826,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,6223.357174079865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4585573226213455,0,0,0,0,0,0,0,5.053335335105658,0.6255940534174442,607.9956288449466,301.90169205889106,3977.4983460083604,68.4991180896759,3.761725965887308,812.2646771371365,0.3931056708097458,1.1293520219624043,0.5538081750273705,1.6668103635311127,441.6007720865309,0.01631304621696472,0.08183112367987633,0.02379016950726509,2.556832041591406,0.0,0.0,0.0,3.653198014944792,0.38965092971920967,6223.357174079865,6614.163630001713,106.27967261062159,6222.943965811282,0.4132082685828209,443.8213906250894,5779.535783454776,2864680960,3907686400,16295569,53008929,64039936,213909504,89874432,213909504,,,,,662.9163910013934
44,LiteDARE-Full-ContactAware,4400102,6,compressed,7,0.8841326573019699,0.10984124345440938,21274,2643,54.14652442932129,377.6180191040039,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,4,5128,2,5128,6,[],False,6607.476843055338,5272,2,0,2,5128,0,144,1000,1000,0.4998743534088135,0.3756806254386902,1.0152840986847878,4,0,1.6260412521660328,128,4000,1000,49548,500128,0,0,5.547968205064535,1.86611944809556,704.0564618073404,404.51399190351367,4167.586393188685,74.56974079832435,7.399237714707851,809.8571468144655,0.40168315172195435,1.2009101919829845,0.5777482874691486,1.7514419741928577,427.7517427690327,0.014386139810085297,0.07316097617149353,0.022075138986110687,2.4437298998236656,0.06639398634433746,3.6298800259828568,0.0,7.290983106940985,0.3978530876338482,6607.476843055338,6999.147725000512,105.92769208653121,6607.080586254597,0.39625680074095726,430.0809330306947,6177.395910024643,2864680960,3907686400,18276028,54996529,62993408,213909504,89874432,213909504,,,,,694.5977321981142
44,LiteDARE-Full-ContactAware,4400102,6,compressed,8,0.9978389161333222,0.11370625883135232,24010,2736,46.601126194000244,424.21914529800415,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,98861,4,98861,6,[],False,7992.029729299247,99149,4,0,4,98861,0,288,19721,19721,1.1415374465286732,1.4035245403647423,2.951380331069231,8,0,1.3350513763725758,256,78884,19721,150461,1000256,0,0,5.499433726072311,3.795275930315256,1512.9775973036885,1059.2349949292839,4123.503330163658,99.537025205791,8.24233889579773,757.0363297127187,0.39490871131420135,0.9992090053856373,0.5022119730710983,1.6290280036628246,418.2850690558553,0.015309080481529236,0.07381383329629898,0.022077932953834534,2.5221961550414562,0.1039472408592701,4.157374147325754,0.0,8.128737099468708,0.391440000385046,7992.029729299247,8380.081597017124,104.8554857884882,7991.636752616614,0.39297668263316154,420.4163090325892,7571.613420266658,2864680960,3907686400,21580547,58294588,60900352,213909504,89874432,213909504,,,,,687.2505550272763
