episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
99,LiteDARE-Full-ContactAware,9902102,6,compressed,1,0.4520195707296168,0.04831970286775472,12657,1353,56.515960693359375,56.515960693359375,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2366.599336732179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8487836457788944,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,2,0.5299096460840684,0.07789007535445164,14838,2181,49.8885440826416,106.40450477600098,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,24038,2,24038,6,[],False,2445.071775931865,24182,2,0,2,24038,0,144,4782,4782,0.08928077295422554,0.15318207442760468,0.29571447521448135,4,0,0.7544294930994511,128,19128,4782,24038,500128,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,3,0.5872647405449806,0.05735509446091214,16444,1606,51.7770881652832,158.18159294128418,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,3,16,85019,6,85019,6,[],False,2400.4314723424613,85849,6,4,6,85019,398,432,16927,16927,0.2553937956690788,0.4379064776003361,0.8334564045071602,12,0,0.7516704499721527,384,67708,16927,117259,1500384,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,4,0.610049641084247,0.022784900539266406,17082,638,48.515960693359375,206.69755363464355,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,5,253,2,253,6,[],False,2475.2759393304586,497,2,1,2,253,100,144,25,25,0.07462035864591599,0.06381887942552567,0.1663602888584137,4,0,0.7749022915959358,128,100,25,54733,500128,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,5,0.6299417877932931,0.019892146709046155,17639,557,51.31370830535889,258.01126194000244,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,693,2,693,6,[],False,2422.4466462619603,937,2,1,2,693,100,144,113,113,0.07651560008525848,0.06528804078698158,0.16851024702191353,4,0,0.8051269687712193,128,452,113,55393,500128,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,6,0.6644405556944395,0.034498767901146365,18605,966,48.9442720413208,306.95553398132324,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,60223,2,60223,6,[],False,2344.605919905007,60467,2,1,2,60223,100,144,12019,12019,0.13273488730192184,0.30094198882579803,0.5180658772587776,4,0,0.8000419475138187,128,48076,12019,60223,500128,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,7,0.7319738580764973,0.06753330238205779,20496,1891,54.14652442932129,361.10205841064453,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,1,4,59818,2,59818,6,[],False,2486.3895066082478,59962,2,0,2,59818,0,144,11938,11938,0.12305937707424164,0.3538951277732849,0.5641458556056023,4,0,0.6739855743944645,128,47752,11938,59818,500128,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,8,0.7804006999750009,0.04842684189850366,21852,1356,49.91483449935913,411.01689291000366,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2405.0254351459444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6624422967433929,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,9,0.8568265419092175,0.07642584193421653,23992,2140,47.545398235321045,458.5622911453247,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,49188,2,49188,6,[],False,2275.422526989132,49432,2,1,2,49188,100,144,9812,9812,0.11447584256529808,0.2505923621356487,0.441752839833498,4,0,0.6553498096764088,128,39248,9812,84768,500128,0
99,LiteDARE-Full-ContactAware,9902102,6,compressed,10,0.8776829398950038,0.020856397985786312,24576,584,36.97056245803833,495.53285360336304,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,128,2,128,9,[],False,2414.064026903361,372,2,1,2,128,100,144,0,0,0.06090942770242691,0.024559907615184784,0.11089211329817772,4,0,0.6366833113133907,128,0,0,103848,500128,0
