episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
77,LiteDARE-Full-ContactAware,7700062,2,compressed,1,0.18059178909789922,0.04383495812165317,5261,1277,16.0,16.0,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,606.1907946132123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2856869250535965,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,2,0.2273101743786901,0.04671838528079089,6622,1361,16.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,2,[],False,685.4750467464328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23832404986023903,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,3,0.29328573390086504,0.06597555952217493,8544,1922,17.8885440826416,50.8328161239624,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,768.2394590228796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24864822626113892,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,4,0.3192365783331045,0.02595084443223944,9300,756,16.97056245803833,67.80337858200073,0,0,0,0,0,0,False,0,False,False,52.15361785888672,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,756.3391760922968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25641918182373047,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,5,0.33931758890567076,0.020081010572566282,9885,585,16.9442720413208,84.74765062332153,0,0,0,0,0,0,False,0,False,False,50.59644317626953,50.59644317626953,50.59644317626953,0,0,0,0,0,0,0,2,[],False,768.7463550828397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2339421771466732,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,6,0.37319785802553895,0.03388026911986819,10872,987,16.9442720413208,101.69192266464233,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,647.8789802640676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22906577214598656,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,7,0.4444253741590004,0.07122751613346145,12947,2075,16.0,117.69192266464233,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,791.0025911405683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25993678718805313,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,8,0.5047370589042977,0.060311684745297245,14704,1757,16.9442720413208,134.63619470596313,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,796.6368040069938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22815773263573647,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,9,0.5047370589042977,0.0,14704,0,12.0,146.63619470596313,0,0,0,0,0,0,False,0,False,False,32.98484420776367,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,884.3241138383746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22676587104797363,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,10,0.5047370589042977,0.0,14704,0,12.0,158.63619470596313,0,0,0,0,0,0,False,0,False,False,32.0,32.0,32.0,0,0,0,0,0,0,0,2,[],False,608.8567008264363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20402297377586365,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,11,0.5681381298915282,0.06340107098723058,16551,1847,16.0,174.63619470596313,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,745.5630763433874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2425163984298706,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,12,0.6003020733214335,0.03216394342990525,17488,937,22.627416610717773,197.2636113166809,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,896.9244048930705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26601552963256836,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,13,0.6092269669092407,0.008924893587807237,17748,260,19.313708305358887,216.5773196220398,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,858.9840610511601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32320059835910797,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,14,0.6145819030619251,0.005354936152684342,17904,156,16.0,232.5773196220398,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,646.6913167387247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23179501295089722,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,15,0.621344226280379,0.006762323218453936,18101,197,16.0,248.5773196220398,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,919.0961327403784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2571437507867813,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,16,0.621344226280379,0.0,18101,0,15.313708305358887,263.8910279273987,0,0,0,0,0,0,False,0,False,False,16.0,20.0,20.0,0,0,0,0,0,0,0,2,[],False,892.7096952684224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20350376144051552,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,17,0.621344226280379,0.0,18101,0,16.0,279.8910279273987,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,2,[],False,872.3650150932372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20431354641914368,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7700062,2,compressed,18,0.621344226280379,0.0,18101,0,20.257980346679688,300.14900827407837,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,135778,2,135778,2,[],False,811.433217022568,135922,2,0,2,135778,0,144,27130,27130,0.13777194544672966,0.43356092646718025,0.7047643885016441,4,0,0.18853042274713516,128,108520,27130,135778,500128,0
