episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8400082,4,compressed,1,0.3821794473765911,0.11948928904067058,9848,3079,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,4,[],False,1478.770858142525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613305252045393,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,2,0.45540981061782054,0.07323036324122945,11735,1887,24.9442720413208,62.14652442932129,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,4,[],False,1508.4183388389647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49751484766602516,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,3,0.5934104315429991,0.13800062092517856,15291,3556,36.25798034667969,98.40450477600098,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,4,[],False,1579.580713994801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4929150454699993,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,4,0.669823036324123,0.07641260478112388,17260,1969,39.571688652038574,137.97619342803955,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1501.4281291514635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023921839892864,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,5,0.721049363551692,0.051226327227569035,18580,1320,37.20225238800049,175.17844581604004,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1653.5755498334765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48979977145791054,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,6,0.7562868674324744,0.035237503880782395,19488,908,33.8885440826416,209.06698989868164,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1514.3146668560803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4804120399057865,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,7,0.7616035392735175,0.005316671841043119,19625,137,35.7770881652832,244.84407806396484,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1552.5790411047637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45678671449422836,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,8,0.7616035392735175,0.0,19625,0,32.9442720413208,277.78835010528564,0,0,0,0,0,0,False,0,False,False,17.8885440826416,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1457.3751441203058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4209890030324459,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,9,0.7616035392735175,0.0,19625,0,32.0,309.78835010528564,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1421.2025962769985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4563494585454464,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8400082,4,compressed,10,0.7616035392735175,0.0,19625,0,38.14652442932129,347.93487453460693,0,0,0,0,0,0,False,0,False,False,20.0,24.0,24.0,0,0,1,4,70073,2,70073,4,[],False,1606.9234292954206,70217,2,0,2,70073,0,144,13989,13989,0.11213775724172592,0.3485209308564663,0.5489839240908623,4,0,0.4927744157612324,128,55956,13989,70073,500128,0
