episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
75,LiteDARE-Full-ContactAware,7502062,2,compressed,1,0.20916206417510927,0.06515772710331041,6173,1923,16.0,16.0,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,2,[],False,856.9425125606358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3350074402987957,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,2,0.22939043811201842,0.020228373936909155,6770,597,16.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,847.3869911395013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32510794699192047,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,3,0.28794090739674044,0.05855046928472202,8498,1728,16.0,48.9442720413208,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,933.7498159147799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341030303388834,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,4,0.3452715752380307,0.05733066784129026,10190,1692,16.9442720413208,65.8885440826416,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,861.3604698330164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33330265432596207,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,5,0.40534679632704235,0.06007522108901164,11963,1773,12.0,77.8885440826416,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,2,[],False,858.1877308897674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3778398968279362,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,6,0.4507505167214448,0.045403720394402436,13303,1340,16.9442720413208,94.8328161239624,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,895.1763990335166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33583585172891617,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,7,0.4981533561481381,0.04740283942669332,14702,1399,20.257980346679688,115.09079647064209,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,2,[],False,995.8243640139699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34043053165078163,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,8,0.5161793108121845,0.018025954664046384,15234,532,16.0,131.0907964706421,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,908.2421767525375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35650795325636864,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,9,0.5337986649950869,0.01761935418290239,15754,520,16.9442720413208,148.0350685119629,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,2,[],False,885.927579831332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41522784158587456,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,10,0.5495544336394131,0.015755768644326262,16219,465,12.9442720413208,160.9793405532837,0,0,0,0,0,0,False,0,False,False,57.688819885253906,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,915.6903633847833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31115999445319176,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,11,0.5629044827703046,0.01335004913089144,16613,394,16.9442720413208,177.9236125946045,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,1003.0700960196555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30741095542907715,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,12,0.5835394571883576,0.020634974418053065,17222,609,16.9442720413208,194.8678846359253,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,816.7776516638696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33360766246914864,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,13,0.6038017144986955,0.020262257310337817,17820,598,12.0,206.8678846359253,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,2,[],False,878.0723940581083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3412961959838867,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,14,0.6469013654999491,0.04309965100125368,19092,1272,12.0,218.8678846359253,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,952.311382163316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3517628647387028,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,15,0.6605224816182699,0.01362111611832073,19494,402,17.8885440826416,236.7564287185669,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,2,[],False,1059.5004637725651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31002797186374664,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,16,0.6795310541117474,0.019008572493477538,20055,561,13.656854152679443,250.41328287124634,0,0,0,0,0,0,False,0,False,False,25.298221588134766,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,973.3506869524717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29851216822862625,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,17,0.6795310541117474,0.0,20055,0,16.9442720413208,267.35755491256714,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,959.0572160668671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29744673520326614,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,18,0.6795310541117474,0.0,20055,0,16.9442720413208,284.30182695388794,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,972.9959489777684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2871537581086159,0,0,0,0,0,0,0
75,LiteDARE-Full-ContactAware,7502062,2,compressed,19,0.7078236709246772,0.028292616812929827,20890,835,19.313708305358887,303.6155352592468,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,995.3724192455411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34229131415486336,0,0,0,0,0,0,0
