episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
16,LiteDARE-Full-ContactAware,1603082,4,none,0,0,-52.0,24.0,-52.0,24.0,-52.0,24.0,-52.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,0,1,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,0,2,20.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,0,3,-8.0,-44.0,-8.0,-44.0,-8.0,-44.0,-8.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,1,0,-52.0,24.0,-52.0,16.0,-52.0,16.0,-52.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,1,1,0.0,16.0,8.0,24.0,8.0,24.0,8.0,24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,1,2,20.0,-48.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,1,3,-8.0,-44.0,-8.0,-36.0,-8.0,-36.0,-8.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,2,0,-52.0,16.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,8.0,16.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,2,1,8.0,24.0,0.0,16.0,4.0,16.0,4.0,16.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,2,2,12.0,-40.0,8.0,-32.0,8.0,-32.0,8.0,-32.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,2,3,-8.0,-36.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,8.0,16.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,3,0,-52.0,8.0,-52.0,16.0,-52.0,12.0,-52.0,12.0,4.0,20.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,3,1,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,3,2,8.0,-32.0,0.0,-24.0,0.0,-24.0,0.0,-24.0,11.313708305358887,31.571688652038574,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,3,3,-8.0,-28.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,5.656854152679443,21.656854152679443,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,4,0,-52.0,12.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,8.9442720413208,28.9442720413208,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,4,1,-4.0,16.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,4,2,0.0,-24.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,5.656854152679443,37.22854280471802,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,4,3,-4.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,29.656854152679443,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,5,0,-48.0,20.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,8.9442720413208,37.8885440826416,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,5,1,-12.0,20.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603082,4,none,5,2,4.0,-28.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.9442720413208,46.17281484603882,False,False,False,0,False,False,False,False
