episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
22,LiteDARE-Full-ContactAware,2201082,4,compressed,0,0,-36.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,0,1,4.0,20.0,4.0,20.0,4.0,20.0,4.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,0,2,24.0,12.0,24.0,12.0,24.0,12.0,24.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,0,3,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,1,0,-36.0,20.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,1,1,4.0,20.0,12.0,16.0,12.0,16.0,12.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,1,2,24.0,12.0,16.0,4.0,16.0,4.0,16.0,4.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,1,3,-24.0,-48.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,2,0,-44.0,12.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,2,1,12.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,2,2,16.0,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,2,3,-28.0,-40.0,-24.0,-48.0,-28.0,-48.0,-28.0,-48.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,3,0,-48.0,4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,11.313708305358887,31.571688652038574,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,3,1,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,3,2,16.0,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,3,3,-28.0,-48.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,4,0,-40.0,-4.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.9442720413208,40.515960693359375,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,4,1,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,4,2,16.0,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,4,3,-20.0,-52.0,-12.0,-52.0,-12.0,-52.0,-12.0,-52.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,5,0,-32.0,-8.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,49.460232734680176,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,5,1,-12.0,16.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,5,2,20.0,-20.0,16.0,-12.0,16.0,-16.0,16.0,-16.0,5.656854152679443,41.91483449935913,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,5,3,-12.0,-52.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,6,0,-24.0,-12.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,8.0,57.460232734680176,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,6,1,-20.0,12.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,8.9442720413208,50.8328161239624,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,6,2,16.0,-16.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.0,49.91483449935913,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,6,3,-4.0,-48.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,8.9442720413208,51.7770881652832,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,7,0,-24.0,-4.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.9442720413208,66.40450477600098,False,False,False,0,False,False,True,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,7,1,-24.0,4.0,-16.0,12.0,-16.0,12.0,-16.0,12.0,11.313708305358887,62.14652442932129,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,7,2,16.0,-8.0,8.0,-8.0,8.0,-8.0,8.0,-8.0,8.0,57.91483449935913,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,7,3,4.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.0,59.7770881652832,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,8,0,-32.0,-8.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.9442720413208,75.34877681732178,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,8,1,-16.0,12.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,4.0,66.14652442932129,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,8,2,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313708305358887,69.22854280471802,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,8,3,12.0,-44.0,20.0,-52.0,20.0,-52.0,20.0,-52.0,11.313708305358887,71.09079647064209,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,9,0,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,83.34877681732178,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,9,1,-16.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,8.0,74.14652442932129,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,9,2,0.0,0.0,8.0,-8.0,4.0,-8.0,4.0,-8.0,8.9442720413208,78.17281484603882,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,9,3,20.0,-52.0,12.0,-44.0,16.0,-44.0,16.0,-44.0,8.9442720413208,80.03506851196289,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,10,0,-48.0,-12.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,8.9442720413208,92.29304885864258,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,10,1,-8.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,8.0,82.14652442932129,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,10,2,4.0,-8.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,86.17281484603882,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,10,3,16.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,88.03506851196289,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,11,0,-52.0,-20.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,8.9442720413208,101.23732089996338,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,11,1,0.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,90.14652442932129,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,11,2,12.0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,11.313708305358887,97.4865231513977,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,11,3,8.0,-44.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,8.9442720413208,96.97934055328369,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,12,0,-48.0,-28.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,8.9442720413208,110.18159294128418,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,12,1,8.0,16.0,16.0,12.0,16.0,12.0,16.0,12.0,8.9442720413208,99.09079647064209,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,12,2,20.0,-16.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,8.0,105.4865231513977,False,False,False,0,False,False,False,False
22,LiteDARE-Full-ContactAware,2201082,4,compressed,12,3,0.0,-48.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,8.9442720413208,105.92361259460449,False,False,False,0,False,False,False,False
