episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
35,LiteDARE-Map-Region,3502102,6,compressed,1,0.54392593992065,0.08921216701303614,14395,2361,56.515960693359375,56.515960693359375,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,2591.165801975876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9564850479364395,0,0,0,0,0,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,2,0.5893822029095032,0.04545626298885319,15598,1203,54.62741661071777,111.14337730407715,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,2310.723955743015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886755995452404,0,0,0,0,0,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,3,0.6410731154354808,0.051690912525977684,16966,1368,44.9442720413208,156.08764934539795,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,2395.6629526801407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9111412800848484,0,0,0,0,0,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,4,0.663933497071604,0.02286038163612314,17571,605,56.515960693359375,212.60361003875732,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,0,[],False,2663.2552281953394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8748024702072144,0,0,0,0,0,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,5,0.663933497071604,0.0,17571,0,51.82966899871826,264.4332790374756,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,2524.795113131404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7720738649368286,0,0,0,0,0,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,6,0.6892499527678065,0.025316455696202556,18241,670,58.40450477600098,322.83778381347656,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,8,184714,6,184714,0,[],False,2487.4328318983316,184914,6,2,0,184714,200,0,36866,36866,1.126155722886324,1.1119470000267029,2.68372381106019,6,0,0.8448655717074871,384,147464,36866,184714,1500384,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,7,0.7451350840733043,0.05588513130549777,19720,1479,48.25798034667969,371.09576416015625,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,16,197640,10,197640,0,[],False,2640.7768451608717,198240,10,6,0,197640,600,0,39400,39400,1.6528461128473282,1.303369179368019,3.454802557826042,10,0,0.8928608149290085,640,157600,39400,449370,2500640,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,8,0.80083128660495,0.055696202531645644,21194,1474,45.22854280471802,416.32430696487427,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,3,6,28659,6,28659,0,[],False,2552.223056089133,28659,6,0,0,28659,0,0,5655,5655,0.8462164551019669,0.3061573952436447,1.2666573747992516,6,0,0.8270111866295338,384,22620,5655,348569,1500384,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,9,0.8367277536368789,0.03589646703192895,22144,950,49.8885440826416,466.21285104751587,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,8,7369,6,7369,0,[],False,2372.4749479442835,7569,6,2,0,7369,200,0,1397,1397,0.7809293456375599,0.228075310587883,1.074488740414381,6,0,0.8784187957644463,384,5588,1397,357009,1500384,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,10,0.8925750991876062,0.055847345550727345,23622,1478,55.571688652038574,521.7845396995544,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,6,8009,6,8009,0,[],False,2797.0480700023472,8009,6,0,0,8009,0,0,1525,1525,0.7786490023136139,0.24922797456383705,1.0935398750007153,6,0,0.9214556775987148,384,6100,1525,367359,1500384,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,11,0.9353485735877575,0.042773474400151223,24754,1132,54.62741661071777,576.4119563102722,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,12516,4,12516,0,[],False,2463.2292659953237,12516,4,0,0,12516,0,0,2452,2452,0.5599181167781353,0.23118220269680023,0.8573494851589203,4,0,0.891542062163353,256,9808,2452,258836,1000256,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,12,0.936482146230871,0.001133572643113534,24784,30,51.571688652038574,627.9836449623108,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,132758,2,132758,0,[],False,2792.0512948185205,132758,2,0,0,132758,0,0,26526,26526,0.5003679543733597,1.358233392238617,2.1680998615920544,2,0,0.8522383868694305,128,106104,26526,132758,500128,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,13,0.9474022293595314,0.01092008312866044,25073,289,51.571688652038574,679.5553336143494,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,187579,6,187579,0,[],False,3275.9501868858933,187579,6,0,0,187579,0,0,37439,37439,1.1178036220371723,1.4623021706938744,3.0413446947932243,6,0,0.80530671402812,384,149756,37439,526629,1500384,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,14,0.9474022293595314,0.0,25073,0,44.515960693359375,724.0712943077087,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,4,8,593612,8,593612,0,[],False,3843.844444025308,593612,8,0,0,593612,0,0,118620,118620,1.9948743283748627,2.5171427987515926,5.7960012927651405,8,0,0.7133451290428638,512,474480,118620,981492,2000512,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,15,0.9474022293595314,0.0,25073,0,50.8328161239624,774.9041104316711,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,5686,4,5686,0,[],False,2620.286992751062,6076,4,4,0,5686,390,0,1086,1086,0.5526505410671234,0.20428793504834175,0.8088503964245319,4,0,0.8552446961402893,256,4344,1086,541766,1000256,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,16,0.9475155866238428,0.00011335726431138671,25076,3,41.65685415267944,816.5609645843506,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,20,310022,8,310022,0,[],False,2712.789162993431,311202,8,12,0,310022,1180,0,61902,61902,1.5169200487434864,1.190287061035633,3.428464289754629,8,0,0.7557556964457035,512,247608,61902,1078842,2000512,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,17,0.9529567353107878,0.005441148686945008,25220,144,49.8885440826416,866.4495086669922,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,2236,4,2236,0,[],False,2449.2800110019743,2631,4,4,0,2236,395,0,396,396,0.5335579626262188,0.13627856969833374,0.7087173871695995,4,0,0.8316724561154842,256,1584,396,545376,1000256,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,18,0.9604005290005668,0.007443793689778988,25417,197,49.8885440826416,916.3380527496338,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,868,2,868,0,[],False,2710.5770418420434,1066,2,2,0,868,198,0,148,148,0.2627018839120865,0.06926292553544044,0.3551631234586239,2,0,0.789035577327013,128,592,148,274508,500128,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,19,0.9709427545815228,0.010542225580955966,25696,279,44.9442720413208,961.2823247909546,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,5,90786,4,90786,0,[],False,2711.0310681164265,90883,4,1,0,90786,97,0,18106,18106,0.7104529067873955,0.7823565974831581,1.7373999580740929,4,0,0.7360735908150673,256,72424,18106,469816,1000256,0,0
35,LiteDARE-Map-Region,3502102,6,compressed,20,0.9934252786699415,0.022482524088418665,26291,595,48.9442720413208,1010.2265968322754,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,6,256,4,256,0,[],False,2727.5344929657876,451,4,2,0,256,195,0,0,0,0.5017565563321114,0.04883762449026108,0.5798419006168842,4,0,0.7876087911427021,256,0,0,547506,1000256,0,0
