episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
89,LiteDARE-Full-ContactAware,8900082,4,compressed,1,0.3974860121100636,0.11010193914309802,10372,2873,35.31370830535889,35.31370830535889,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1531.4792161807418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6059911102056503,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,2,0.40748831148923126,0.010002299379167634,10633,261,24.9442720413208,60.25798034667969,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1655.1091908477247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5077202804386616,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,3,0.43676707289031963,0.02927876140108837,11397,764,20.0,80.25798034667969,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,43738,2,43738,4,[],False,1772.7949600666761,43882,2,0,2,43738,0,144,8722,8722,0.1049824059009552,0.24119671434164047,0.4187212325632572,4,0,0.5414779298007488,128,34888,8722,43738,500128,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,4,0.4609105541503794,0.024143481260059774,12027,630,34.85910654067993,115.11708688735962,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,47728,2,47728,4,[],False,1801.9396141171455,47872,2,0,2,47728,0,144,9520,9520,0.1081232912838459,0.28919707983732224,0.47348253428936005,4,0,0.531291589140892,128,38080,9520,47728,500128,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,5,0.464091361998927,0.0031808078485475733,12110,83,30.601126194000244,145.71821308135986,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,4,[],False,1651.6879089176655,472,2,2,2,128,200,144,0,0,0.05626305937767029,0.025830231606960297,0.10687718167901039,4,0,0.46949880197644234,128,0,0,78668,500128,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,6,0.464091361998927,0.0,12110,0,30.601126194000244,176.3193392753601,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1524.9497960321605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747176818549633,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,7,0.46899670422319306,0.004905342224266085,12238,128,24.9442720413208,201.2636113166809,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.0,8.0,0,0,2,8,102546,4,102546,4,[],False,1768.3965908363461,102834,4,0,4,102546,0,288,20458,20458,0.21980004385113716,0.6572040729224682,1.0267416946589947,8,0,0.4796464927494526,256,81832,20458,167816,1000256,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,8,0.48417260672951634,0.01517590250632328,12634,396,26.601126194000244,227.86473751068115,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,2,12,27756,4,27756,4,[],False,1699.273165781051,28444,4,4,4,27756,400,288,5500,5500,0.14934642240405083,0.24086050689220428,0.45995134860277176,8,0,0.5162432789802551,256,22000,5500,238506,1000256,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,9,0.5341841036253545,0.05001149689583817,13939,1305,32.0,259.86473751068115,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1693.64871410653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6691450253129005,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,10,0.5388978309189852,0.004713727293630732,14062,123,25.656854152679443,285.5215916633606,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,6,773,2,773,4,[],False,1695.2561107464135,1117,2,2,2,773,200,144,129,129,0.0657280907034874,0.062078703194856644,0.15364354476332664,4,0,0.5004606209695339,128,516,129,132983,500128,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,11,0.5569862803709665,0.018088449451981292,14534,472,34.8328161239624,320.354407787323,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,140908,2,140908,4,[],False,1704.830916132778,141152,2,1,2,140908,100,144,28156,28156,0.1685512252151966,0.3307764418423176,0.6710398010909557,4,0,0.4523657262325287,128,112624,28156,140908,500128,0
89,LiteDARE-Full-ContactAware,8900082,4,compressed,12,0.599908024833295,0.04292174446232844,15654,1120,37.20225238800049,357.5566601753235,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1578.093261923641,472,2,2,2,128,200,144,0,0,0.05725910887122154,0.02355314791202545,0.107515137642622,4,0,0.4790341481566429,128,0,0,145138,500128,0
