episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
78,LiteDARE-Full-ContactAware,7803062,2,compressed,1,0.13531544038253895,0.05402591392873671,3509,1401,12.9442720413208,12.9442720413208,0,0,0,0,0,0,False,0,False,False,81.58431243896484,81.58431243896484,81.58431243896484,0,0,0,0,0,0,0,2,[],False,703.4947127103806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32357731834053993,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,2,0.18039487891408298,0.04507943853154403,4678,1169,19.313708305358887,32.25798034667969,0,0,0,0,0,0,False,0,False,False,73.75635528564453,73.75635528564453,73.75635528564453,0,0,0,0,0,0,0,2,[],False,807.5150270015001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2773539163172245,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,3,0.2286749961437606,0.04828011722967762,5930,1252,16.9442720413208,49.20225238800049,0,0,0,0,0,0,False,0,False,False,69.85699462890625,69.85699462890625,69.85699462890625,0,0,0,0,0,0,0,2,[],False,711.7334301583469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25968533009290695,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,4,0.27421718340274565,0.04554218725898504,7111,1181,16.0,65.20225238800049,0,0,0,0,0,0,False,0,False,False,69.85699462890625,69.85699462890625,69.85699462890625,0,0,0,0,0,0,0,2,[],False,792.6360568962991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2666423097252846,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,5,0.3274332870584606,0.05321610365571494,8491,1380,13.656854152679443,78.85910654067993,0,0,0,0,0,0,False,0,False,False,69.85699462890625,69.85699462890625,69.85699462890625,0,0,0,0,0,0,0,2,[],False,795.5328370444477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2751569263637066,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,6,0.3652244331328089,0.0377911460743483,9471,980,16.9442720413208,95.80337858200073,0,0,0,0,0,0,False,0,False,False,68.818603515625,68.818603515625,68.818603515625,0,0,0,0,0,0,0,2,[],False,787.6366707496345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2648071385920048,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,7,0.3937606046583372,0.028536171525528287,10211,740,13.656854152679443,109.46023273468018,0,0,0,0,0,0,False,0,False,False,77.66595458984375,74.40430450439453,74.40430450439453,0,0,0,0,0,0,0,2,[],False,755.0896392203867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24447357282042503,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,8,0.4596251735307728,0.06586456887243564,11919,1708,12.0,121.46023273468018,0,0,0,0,0,0,False,0,False,False,71.21797180175781,71.21797180175781,71.21797180175781,0,0,0,0,0,0,0,2,[],False,759.8136030137539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24704495444893837,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,9,0.4748958815363258,0.015270708005552969,12315,396,16.9442720413208,138.40450477600098,0,0,0,0,0,0,False,0,False,False,62.481998443603516,62.481998443603516,62.481998443603516,0,0,0,0,0,0,0,2,[],False,855.6353989988565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2696048468351364,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,10,0.5132654635199754,0.03836958198364959,13310,995,19.313708305358887,157.71821308135986,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,2,[],False,769.5145942270756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2462468110024929,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,11,0.588115070183557,0.07484960666358165,15251,1941,16.0,173.71821308135986,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,678.7283751182258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2684486098587513,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,12,0.6031929662193429,0.01507789603578591,15642,391,19.313708305358887,193.03192138671875,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,2,[],False,823.5767241567373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24577416479587555,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,13,0.6441847909918248,0.040991824772481866,16705,1063,16.0,209.03192138671875,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,792.887560557574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26885466650128365,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,14,0.6649313589387629,0.020746567946938077,17243,538,16.9442720413208,225.97619342803955,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,750.3325380384922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2740793861448765,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7803062,2,compressed,15,0.6699444701527071,0.00501311121394421,17373,130,16.9442720413208,242.92046546936035,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,2,[],False,763.4525429457426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22860197350382805,0,0,0,0,0,0
