episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
15,LiteDARE-Full-ContactAware,1501082,4,raw,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,0,1,-48.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,0,2,16.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,0,3,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,1,0,24.0,24.0,16.0,28.0,16.0,28.0,16.0,28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,1,1,-48.0,8.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,1,2,16.0,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,1,3,-24.0,-48.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,8.0,8.0,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,2,0,16.0,28.0,8.0,28.0,8.0,28.0,8.0,28.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,2,1,-40.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,2,2,12.0,-28.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,2,3,-24.0,-40.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,8.0,16.0,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,3,0,8.0,28.0,0.0,24.0,0.0,24.0,0.0,24.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,3,1,-32.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,3,2,12.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,3,3,-24.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,4.0,20.0,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,4,0,0.0,24.0,-8.0,28.0,-8.0,28.0,-8.0,28.0,8.9442720413208,34.8328161239624,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,4,1,-24.0,12.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,4,2,4.0,-20.0,4.0,-16.0,4.0,-16.0,4.0,-16.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,4,3,-20.0,-32.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,8.0,28.0,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,5,0,-8.0,28.0,-16.0,28.0,-16.0,28.0,-16.0,28.0,8.0,42.8328161239624,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,5,1,-24.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,4.0,36.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,5,2,4.0,-16.0,4.0,-8.0,4.0,-8.0,4.0,-8.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,5,3,-20.0,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,11.313708305358887,39.31370830535889,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,6,0,-16.0,28.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,8.9442720413208,51.7770881652832,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,6,1,-20.0,4.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,8.0,44.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,6,2,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9442720413208,45.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,6,3,-12.0,-48.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,8.9442720413208,48.25798034667969,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,7,0,-24.0,24.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,59.7770881652832,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,7,1,-20.0,-4.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,8.0,52.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,7,2,0.0,0.0,4.0,-8.0,4.0,-4.0,4.0,-4.0,5.656854152679443,51.545398235321045,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,7,3,-4.0,-44.0,-12.0,-48.0,-8.0,-48.0,-8.0,-48.0,5.656854152679443,53.91483449935913,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,8,0,-24.0,16.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,8.0,67.7770881652832,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,8,1,-20.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.0,60.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,8,2,4.0,-4.0,4.0,-12.0,4.0,-12.0,4.0,-12.0,8.0,59.545398235321045,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,8,3,-8.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,61.91483449935913,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,9,0,-24.0,8.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,4.0,71.7770881652832,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1501082,4,raw,9,1,-12.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,4.0,64.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,9,2,4.0,-12.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,8.0,67.54539823532104,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,9,3,-16.0,-48.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,8.9442720413208,70.85910654067993,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1501082,4,raw,10,0,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,79.7770881652832,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1501082,4,raw,10,1,-8.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,8.0,72.9442720413208,False,False,False,0,False,False,False,False
