episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
7,LiteDARE-Full-ContactAware,700062,2,compressed,1,0.2551306493215207,0.10089342454487682,6825,2699,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,68.11754608154297,68.11754608154297,68.11754608154297,0,0,0,0,0,0,0,2,[],False,877.3194649256766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38137752562761307,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,2,0.29322268326417705,0.03809203394265637,7844,1019,19.313708305358887,36.25798034667969,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,916.297934949398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33450499176979065,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,3,0.3643602108332399,0.07113752756906283,9747,1903,16.0,52.25798034667969,0,0,0,0,0,0,False,0,False,False,55.71355438232422,55.71355438232422,55.71355438232422,0,0,0,0,0,0,0,2,[],False,949.8881050385535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3368901088833809,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,4,0.4406564240589137,0.07629621322567381,11788,2041,16.9442720413208,69.20225238800049,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,879.7038467600942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34082261845469475,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,5,0.45927255055885763,0.01861612649994393,12286,498,12.9442720413208,82.14652442932129,0,0,0,0,0,0,False,0,False,False,37.947330474853516,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,974.3801727890968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3276010975241661,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,6,0.48259878135396805,0.023326230795110425,12910,624,17.8885440826416,100.03506851196289,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,1060.4374380782247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32642390578985214,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,7,0.5137378041942358,0.031139022840267705,13743,833,16.0,116.03506851196289,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,942.9953610524535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31791720539331436,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,8,0.5137378041942358,0.0,13743,0,12.9442720413208,128.9793405532837,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,3,[],False,891.6316786780953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35145459696650505,0,0,0,0,0,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,9,0.5239430301670965,0.010205225972860776,14016,273,19.313708305358887,148.29304885864258,0,0,0,0,0,0,False,0,False,False,23.323806762695312,21.540658950805664,21.540658950805664,0,0,1,4,83308,2,83308,2,[],False,1146.4096419513226,83452,2,0,2,83308,0,144,16636,16636,0.3938591107726097,0.5701519548892975,1.1754995211958885,4,0,0.3393762744963169,128,66544,16636,83308,500128,0,0
7,LiteDARE-Full-ContactAware,700062,2,compressed,10,0.5671189862061231,0.043175956039026575,15171,1155,17.8885440826416,166.18159294128418,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,884.7103039734066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3685448318719864,0,0,0,0,0,0,0
