episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
97,LiteDARE-Full-ContactAware,9702062,2,compressed,1,0.23514143680436408,0.05384716906427345,5345,1224,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,819.9415430426598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3423490561544895,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,2,0.2936518410980599,0.058510404293695834,6675,1330,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,32.98484420776367,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,665.905216243118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29717152938246727,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,3,0.3407681140292992,0.04711627293123927,7746,1071,17.8885440826416,51.7770881652832,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,842.6905940286815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27722911909222603,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,4,0.39399938410100743,0.05323127007170825,8956,1210,16.0,67.7770881652832,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,795.0711320154369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30044466257095337,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,5,0.39399938410100743,0.0,8956,0,12.9442720413208,80.721360206604,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,805.333785712719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2850964665412903,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,6,0.39399938410100743,0.0,8956,0,12.9442720413208,93.6656322479248,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,2,[],False,737.4777141958475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2523469738662243,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,7,0.39399938410100743,0.0,8956,0,16.0,109.6656322479248,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,59778,2,59778,2,[],False,927.9601518064737,59922,2,0,2,59778,0,144,11930,11930,0.10760268196463585,0.3038756549358368,0.49599818885326385,4,0,0.2364562824368477,128,47720,11930,59778,500128,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,8,0.40077427301922486,0.0067748889182174254,9110,154,16.9442720413208,126.6099042892456,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,782.5817470438778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267575029283762,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,9,0.44749461088381504,0.04672033786459018,10172,1062,16.0,142.6099042892456,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,815.1286211796105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2776728942990303,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702062,2,compressed,10,0.4753420439047996,0.02784743302098458,10805,633,16.0,158.6099042892456,0,0,0,0,0,0,False,0,False,False,61.188232421875,61.188232421875,61.188232421875,0,0,0,0,0,0,0,2,[],False,748.220719397068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2694730646908283,0,0,0,0,0,0
