episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
28,LiteDARE-MapOnly,2803082,4,compressed,1,0.31087440265567434,0.06376536679677527,8522,1748,22.601126194000244,22.601126194000244,0,0,0,0,0,0,False,0,False,False,39.39543151855469,39.39543151855469,39.39543151855469,0,0,0,0,0,0,0,0,[],False,1595.0843319296837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559329055249691,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,2,0.425564513187174,0.11469011053149963,11666,3144,28.0,50.601126194000244,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,0,[],False,1558.8193940930068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5705156363546848,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,3,0.5269397731003539,0.10137525991317992,14445,2779,27.313708305358887,77.91483449935913,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,0,[],False,1664.9821833707392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5645216442644596,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,4,0.5483164921752454,0.02137671907489147,15031,586,24.9442720413208,102.85910654067993,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,0,[],False,1620.3783652745187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5543357692658901,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,5,0.5830445409112465,0.034728048736001105,15983,952,24.9442720413208,127.80337858200073,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1756.4403535798192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5850223824381828,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,6,0.6250683982052311,0.04202385729398461,17135,1152,24.9442720413208,152.74765062332153,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,0,[],False,1611.6325380280614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5999426357448101,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,7,0.6317440630357859,0.006675664830554817,17318,183,30.832816123962402,183.58046674728394,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,0,[],False,1679.5582436025143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6036157719790936,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,8,0.6317805420785758,3.647904278991643e-05,17319,1,24.0,207.58046674728394,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,1605.740045197308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6519220769405365,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,9,0.6562944588334002,0.024513916754824394,17991,672,30.627416610717773,238.2078833580017,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,1645.4664999619126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5743536166846752,0,0,0,0,0,0,0
28,LiteDARE-MapOnly,2803082,4,compressed,10,0.6723817167037537,0.016087257870353477,18432,441,20.9442720413208,259.1521553993225,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,88783,2,88783,0,[],False,1462.0570433326066,88783,2,0,0,88783,0,0,17731,17731,0.40651485323905945,0.49005309119820595,1.080595888197422,2,0,0.5793538875877857,128,70924,17731,88783,500128,0,0
