episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
88,LiteDARE-Full-ContactAware,8802062,2,compressed,1,0.2528424249887124,0.04170258178385258,6160,1016,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,60.13318634033203,60.13318634033203,60.13318634033203,0,0,0,0,0,0,0,2,[],False,778.5276328213513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3871931694447994,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,2,0.390346016500431,0.1375035915117186,9510,3350,16.9442720413208,34.8328161239624,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,802.911669947207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32084714621305466,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,3,0.426384271230965,0.036038254730534014,10388,878,16.9442720413208,51.7770881652832,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,838.6546117253602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27745962142944336,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,4,0.46106801297048805,0.034683741739523044,11233,845,16.0,67.7770881652832,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,776.0254773311317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30590035021305084,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,5,0.5061774001559742,0.04510938718548618,12332,1099,17.8885440826416,85.6656322479248,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,916.4853119291365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2862941473722458,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,6,0.5396708122973362,0.03349341214136192,13148,816,16.0,101.6656322479248,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,78713,2,78713,2,[],False,884.7688850946724,78857,2,0,2,78713,0,144,15717,15717,0.11696340516209602,0.3788932226598263,0.6005372852087021,4,0,0.28520915657281876,128,62868,15717,78713,500128,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,7,0.5500554118950868,0.010384599597750621,13401,253,19.313708305358887,120.97934055328369,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,823.0583942495286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27581630274653435,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,8,0.5608915158231745,0.010836103928087759,13665,264,13.656854152679443,134.63619470596313,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,804.3952411971986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27065491303801537,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,9,0.5608915158231745,0.0,13665,0,16.9442720413208,151.58046674728394,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,2,[],False,912.6742039807141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27382513508200645,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8802062,2,compressed,10,0.5676230349300169,0.006731519106842332,13829,164,16.9442720413208,168.52473878860474,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,10883,2,10883,2,[],False,882.6460121199489,11027,2,0,2,10883,0,144,2151,2151,0.07419753819704056,0.10712537914514542,0.2266908995807171,4,0,0.24952366948127747,128,8604,2151,143153,500128,0
