episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
40,LiteDARE-Full-ContactAware,4003122,8,none,1,0.7903578964130737,0.12412914526852181,19853,3118,70.62741661071777,70.62741661071777,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,8,[],False,7252.959001809359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4899619854986668,0,0,0,0,0,0,0,9.581084363162518,0.6654569879174232,516.4338760077953,271.14761201664805,4938.202154356986,62.96925200149417,4.729305859655142,1014.3298753537238,0.3712293691933155,1.0701869614422321,0.5553332157433033,2.151214051991701,430.38734002038836,0.013832934200763702,0.0705360434949398,0.023623928427696228,3.7271310575306416,0.0,0.0,0.0,4.625339061021805,0.3684959374368191,7252.959001809359,7626.366144999338,105.14834211935884,7252.593920566142,0.3650812432169914,433.09388728812337,6819.865114521235,3680903168,3907686400,6361787,43067939,68226048,213909504,94060544,213909504,,,,,617.2752692946233
40,LiteDARE-Full-ContactAware,4003122,8,none,2,0.8745969186671444,0.08423902225407065,21969,2116,68.25798034667969,138.88539695739746,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,8,[],False,7539.475128985941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5114359557628632,0,0,0,0,0,0,0,9.447346907109022,0.7232488133013248,810.9354767948389,178.27324802055955,5039.204068947583,69.01768408715725,5.23389782756567,995.3081221319735,0.3891121596097946,1.082850620150566,0.570464413613081,2.1031717769801617,426.8339956179261,0.012854114174842834,0.06683869287371635,0.021484680473804474,3.826762083917856,0.0,0.0,0.0,5.137986969202757,0.3859749995172024,7539.475128985941,7915.10045099858,104.98211500915396,7539.122688118368,0.35244086757302284,429.50763180851936,7109.967497177422,3680903168,3907686400,8672892,45381027,68226048,213909504,94060544,213909504,,,,,629.9005086184479
40,LiteDARE-Full-ContactAware,4003122,8,none,3,0.9549743222262033,0.08037740355905887,23988,2019,66.14652442932129,205.03192138671875,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,7798.073646146804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5073060058057308,0,0,0,0,0,0,0,9.460722096264362,0.684911385178566,946.6092721559107,214.80946196243167,5105.305936187506,75.46411268413067,5.08854491636157,991.4473597891629,0.41408371180295944,1.1339480988681316,0.5908799357712269,2.243208233267069,444.47961589321494,0.014976132661104202,0.07394794374704361,0.022081192582845688,3.7256982177495956,0.0,0.0,0.0,4.986063111573458,0.41131675243377686,7798.073646146804,8178.818478998437,104.88254984665049,7797.7320570498705,0.3415890969336033,447.31370406225324,7350.759942084551,3680903168,3907686400,9054001,45774861,68226048,213909504,94060544,213909504,,,,,638.1632420234382
40,LiteDARE-Full-ContactAware,4003122,8,none,4,0.9640511166845814,0.009076794458378168,24216,228,59.545398235321045,264.5773196220398,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,8,[],False,7581.440113019198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5472732484340668,0,0,0,0,0,0,0,9.676293935626745,0.6588068790733814,813.5631270706654,256.8257236853242,5019.249368924648,80.26674995198846,4.897535778582096,944.2189019173384,0.409513246268034,1.2056329287588596,0.6028548814356327,2.3743100464344025,447.1355057321489,0.0157160684466362,0.07219379767775536,0.02307118847966194,3.576550632715225,0.0,0.0,0.0,4.797831177711487,0.4062829539179802,7581.440113019198,7963.666638999712,105.04160845805714,7581.084324978292,0.35578804090619087,450.1126706600189,7131.327442359179,3680903168,3907686400,11170319,47883033,68226048,213909504,94060544,213909504,,,,,627.406171115581
40,LiteDARE-Full-ContactAware,4003122,8,none,5,0.9714558700585214,0.007404753373939976,24402,186,70.88539695739746,335.46271657943726,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,0,0,0,0,8,[],False,7721.976399887353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4663087204098701,0,0,0,0,0,0,0,9.641981218010187,0.6858319975435734,935.2688859216869,292.7739480510354,5002.037838101387,89.07414367422462,5.149379838258028,952.6403648778796,0.4064268432557583,1.0789348743855953,0.5314289592206478,2.136344090104103,430.16825476661325,0.01795683056116104,0.07868790999054909,0.023466069251298904,3.7100501358509064,0.0,0.0,0.0,5.04135899245739,0.40362123399972916,7721.976399887353,8099.09345000051,104.88368560824217,7721.593763213605,0.3826366737484932,432.836027815938,7289.140372071415,3680903168,3907686400,11518387,48229932,68226048,213909504,94060544,213909504,,,,,625.2547297626734
40,LiteDARE-Full-ContactAware,4003122,8,none,6,0.9976113698793742,0.026155499820852746,25059,657,64.74765062332153,400.2103672027588,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,0,0,0,0,8,[],False,7612.393410876393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4469875022768974,0,0,0,0,0,0,0,9.719468653202057,0.6408016197383404,880.0432230345905,305.57356821373105,4993.825948797166,105.40921473875642,5.4563418962061405,873.6521443352103,0.39904285222291946,1.096886582672596,0.5414998158812523,2.1590529941022396,433.5204060189426,0.018966849893331528,0.07319217547774315,0.021975021809339523,3.9613726548850536,0.0,0.0,0.0,5.353040993213654,0.3963387571275234,7612.393410876393,7989.912433004065,104.95926841600543,7612.037599552423,0.35581132397055626,436.2209588289261,7176.172452047467,3680903168,3907686400,13662682,50382649,68226048,213909504,94060544,213909504,,,,,624.2282435996458
