episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
66,LiteDARE-Full-ContactAware,6603062,2,compressed,1,0.16877670517486945,0.03916758980851401,4266,990,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,48.0,48.0,48.0,0,0,0,0,0,0,0,2,[],False,1823.3678117394447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5037039518356323,0,0,0,0,0,0,0,0.5312981083989143,0.23046089336276054,68.43327218666673,35.93744896352291,1244.6090960875154,10.908745229244232,0.8570407517254353,218.1050949729979,0.1742667518556118,0.38660503923892975,0.2655321732163429,0.4406468942761421,242.15124314650893,0.006716698408126831,0.04688510671257973,0.013735145330429077,0.4516211338341236,0.0,0.0,0.0,0.7688552141189575,0.17144391313195229,1823.3678117394447,2187.9698449920397,119.99607708906379,1823.0307511985302,0.3370605409145355,242.85742221400142,1580.5103895254433,2886578176,4005404672,2200055,38911939,55667712,213909504,81502208,213909504,,,,,622.3045480437577,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,2,0.2537585060927362,0.08498180091786675,6414,2148,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,1993.8753247261047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4966370761394501,0,0,0,0,0,0,0,0.4491289146244526,0.23381784558296204,146.9950252212584,48.11356496065855,1287.55192598328,11.595445219427347,0.9376308880746365,259.574175812304,0.16653398051857948,0.37160376086831093,0.25899196043610573,0.41218800470232964,236.8932832032442,0.006800983101129532,0.05440320819616318,0.016586855053901672,0.4516378976404667,0.0,0.0,0.0,0.8472967892885208,0.16396492719650269,1993.8753247261047,2360.7338659930974,118.39927184601613,1993.5533157549798,0.32200897112488747,237.56446316838264,1756.310861557722,2886578176,4005404672,2325020,39047566,55667712,213909504,81502208,213909504,,,,,643.77596299164,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,3,0.27278841588859,0.019029909795853783,6895,481,16.9442720413208,49.8885440826416,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,2073.0967014096677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4986017011106014,0,0,0,0,0,0,0,0.44152140617370605,0.22643012925982475,210.16159607097507,67.26195523515344,1267.7853549830616,17.33502373099327,0.9997119195759296,249.11179393529892,0.20086392760276794,0.3920397721230984,0.29037799686193466,0.4597920924425125,258.1011117435992,0.006984919309616089,0.04904717206954956,0.015187077224254608,0.49919867888092995,0.0,0.0,0.0,0.91148866340518,0.19698310643434525,2073.0967014096677,2443.9614040020388,117.88940681542688,2072.767572943121,0.3291284665465355,258.8512818329036,1814.245419576764,2886578176,4005404672,3952402,40667799,55667712,213909504,81502208,213909504,,,,,633.8926774915308,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,4,0.27488526665611646,0.0020968507675264703,6948,53,16.9442720413208,66.8328161239624,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,2,[],False,2052.2649702616036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5247029475867748,0,0,0,0,0,0,0,0.48395292833447456,0.26141805574297905,194.81014367192984,62.06329492852092,1308.7583729065955,17.194509971886873,0.9742239490151405,233.94287005066872,0.16883527860045433,0.37843501195311546,0.27866754680871964,0.4260069690644741,232.20897698774934,0.006632879376411438,0.04731910303235054,0.014908146113157272,0.4840018227696419,0.0,0.0,0.0,0.8866121061146259,0.16594026237726212,2052.2649702616036,2410.991045006085,117.47952042950645,2051.9497082568705,0.31526200473308563,232.91365150362253,1819.351318757981,2886578176,4005404672,4016880,40734654,55667712,213909504,81502208,213909504,,,,,654.3791864532977,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,5,0.27488526665611646,0.0,6948,0,19.313708305358887,86.14652442932129,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,2087.353356182575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464816577732563,0,0,0,0,0,0,0,0.45124487951397896,0.2226238138973713,239.10982813686132,73.70911492034793,1278.836586046964,19.026619847863913,0.9214077144861221,244.80076180770993,0.1809513196349144,0.355033203959465,0.24749478325247765,0.42324792593717575,228.72576909139752,0.006624031811952591,0.04752166569232941,0.01470884308218956,0.46579912304878235,0.0,0.0,0.0,0.843557994812727,0.1781657338142395,2087.353356182575,2447.3306659783702,117.24563350663992,2087.010683491826,0.3426726907491684,229.39651180058718,1857.956844381988,2886578176,4005404672,5594695,42312323,55667712,213909504,81502208,213909504,,,,,639.418293023482,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,6,0.27488526665611646,0.0,6948,0,17.8885440826416,104.03506851196289,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,54878,2,54878,2,[],False,2096.153008751571,55022,2,0,2,54878,0,144,10950,10950,0.5646930076181889,0.6175260059535503,1.400151289999485,4,0,0.40121516212821007,128,43800,10950,54878,500128,0,0,0.5047437734901905,1.7330455593764782,209.92460008710623,88.51533476263285,1319.1164671443403,27.301604859530926,2.3385542444884777,216.11123578622937,0.15232805162668228,0.2859532833099365,4.264313727617264,0.5052289925515652,225.07973201572895,0.006190966814756393,0.04903692752122879,0.01499708741903305,0.42044278234243393,0.05030212923884392,1.3924948871135712,0.0,2.251816913485527,0.1495787873864174,2096.153008751571,2449.0632399974857,116.83609115233918,2095.833142288029,0.31986646354198456,229.84927473589778,1866.3037340156734,2886578176,4005404672,6055816,42772908,53574656,213909504,81502208,213909504,,,,,659.5582335721701,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,7,0.27488526665611646,0.0,6948,0,14.601126194000244,118.63619470596313,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,2,[],False,1932.6019189320505,472,2,2,2,128,200,144,0,0,0.3772447817027569,0.13676006346940994,0.6054933182895184,4,0,0.38658035919070244,128,0,0,76438,500128,0,0,0.4936116747558117,0.9197103790938854,97.84574108198285,40.3777570463717,1300.049012992531,26.483020279556513,2.6119588874280453,227.8321599587798,0.1474078744649887,0.25856029242277145,0.23963116109371185,0.486650038510561,234.55066001042724,0.007318798452615738,0.04992866888642311,0.0154031440615654,0.4659360274672508,0.05761021748185158,1.5166881494224072,0.0,2.5286050513386726,0.14460505917668343,1932.6019189320505,2297.9800140019506,118.90601946994894,1932.295881677419,0.3060372546315193,235.2769412100315,1697.324977722019,2886578176,4005404672,6111909,42828163,55667712,213909504,81502208,213909504,,,,,650.0245064962655,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,8,0.27488526665611646,0.0,6948,0,16.0,134.63619470596313,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,2,[],False,1894.7730758227408,472,2,2,2,128,200,144,0,0,0.3741546534001827,0.1369267702102661,0.6023906171321869,4,0,0.43960195034742355,128,0,0,76438,500128,0,0,0.4837019369006157,0.9064418263733387,95.79524910077453,40.31103802844882,1269.146285019815,25.677133817225695,2.226534765213728,228.38876396417618,0.1733098179101944,0.32241642475128174,0.2331300638616085,0.45952992513775826,230.34716164693236,0.007309950888156891,0.05216384306550026,0.015435740351676941,0.43888483196496964,0.059410929679870605,1.241226214915514,0.0,2.13587936013937,0.17000315710902214,1894.7730758227408,2254.0808790072333,118.9631047521865,1894.470696337521,0.302379485219717,231.03982163593173,1663.733254186809,2886578176,4005404672,7929481,44646052,55667712,213909504,81502208,213909504,,,,,634.5731425099075,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,9,0.2873872448172179,0.012501978161101435,7264,316,17.8885440826416,152.52473878860474,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,148,2,148,2,[],False,1900.4370993934572,492,2,2,2,148,200,144,4,4,0.39732595905661583,0.23532425984740257,0.731250736862421,4,0,0.5085240118205547,128,16,4,76458,500128,0,0,0.48912782222032547,1.0576392523944378,90.35180415958166,37.48460998758674,1257.1533350273967,24.59299797192216,1.9346908666193485,240.71467062458396,0.17965398728847504,0.3877989947795868,0.2796519547700882,0.45204441994428635,245.03184901550412,0.006995163857936859,0.05004694685339928,0.014822930097579956,0.38281502202153206,0.05684699863195419,1.0461099445819855,0.0,1.8523973412811756,0.17652986571192741,1900.4370993934572,2263.4368470171466,119.10085567891431,1900.1098740845919,0.32722530886530876,245.7635453902185,1654.6735540032387,2886578176,4005404672,7962440,44679554,54621184,213909504,81502208,213909504,,,,,628.5766675136983,
66,LiteDARE-Full-ContactAware,6603062,2,compressed,10,0.33153980060136096,0.044152555784143066,8380,1116,16.0,168.52473878860474,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,2593,2,2593,2,[],False,2028.1457342207432,2837,2,1,2,2593,100,144,493,493,0.4489491693675518,0.3497558645904064,0.9146993979811668,4,0,0.5194717086851597,128,1972,493,78943,500128,0,0,0.5486421287059784,1.3186465948820114,146.86079509556293,70.19151607528329,1312.7906969748437,26.779949199408293,2.0188321359455585,234.95600186288357,0.14682719483971596,0.3658910281956196,0.26941485702991486,0.424899160861969,230.171422008425,0.007177703082561493,0.054453033953905106,0.015856698155403137,0.40776096284389496,0.06190035492181778,1.0811537504196167,0.0,1.9325390458106995,0.14370586723089218,2028.1457342207432,2388.3585130097345,117.76069503838652,2027.79953321442,0.34620100632309914,231.82173492386937,1796.3239992968738,2886578176,4005404672,9516555,46235186,53574656,213909504,81502208,213909504,,,,,656.3953484874219,0.9559988975524902
