episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
54,LiteDARE-Full-ContactAware,5401102,6,raw,1,0.5193840777547232,0.10301772778566487,14268,2830,57.460232734680176,57.460232734680176,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5372.097068931907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1714003048837185,0,0,0,0,0,0,0,5.5823419243097305,0.552748329937458,365.94078224152327,179.69607189297676,3722.183517180383,42.54117887467146,3.313253168016672,678.5792321898043,0.30565541237592697,0.8883029222488403,0.447210855782032,1.407588366419077,370.29359908774495,0.01343805342912674,0.07166294381022453,0.02157595008611679,2.459094859659672,0.0,0.0,0.0,3.211062867194414,0.3031659871339798,5372.097068931907,5744.198745000176,106.92656277974237,5371.731482446194,0.3655864857137203,372.14839830994606,4999.948670621961,2893365248,4009119744,3752607,40462096,64039936,213909504,89874432,213909504,,,,,620.3639195300639,
54,LiteDARE-Full-ContactAware,5401102,6,raw,2,0.5955007098394671,0.07611663208474395,16359,2091,50.8328161239624,108.29304885864258,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,26358,2,26358,6,[],False,6006.918673403561,26600,2,1,2,26358,98,144,5246,5246,0.5052220076322556,0.4622102715075016,1.1266367509961128,4,0,1.2976969592273235,128,20984,5246,26358,500128,0,0,5.535372998565435,1.7585400491952896,795.945901889354,185.95577776432037,3797.662204131484,47.41218173876405,6.100247148424387,780.9413308277726,0.3552050329744816,1.0387427173554897,0.5109533667564392,1.5133530832827091,381.83436496183276,0.011188443750143051,0.06389385089278221,0.0193142332136631,2.1390696056187153,0.05343463271856308,2.933962270617485,0.0,6.00639870390296,0.3517298027873039,6006.918673403561,6385.515859001316,106.3026853896665,6006.564175710082,0.3544976934790611,383.8586714118719,5623.060001991689,2893365248,4009119744,4509996,41220316,61946880,213909504,89874432,213909504,,,,,632.9437006885806,
54,LiteDARE-Full-ContactAware,5401102,6,raw,3,0.634378071420771,0.03887736158130384,17427,1068,48.489670276641846,156.78271913528442,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,32918,2,32918,7,[],False,6142.179109156132,33159,2,1,2,32918,97,144,6558,6558,0.513486098498106,0.43099187314510345,1.1156247928738594,4,0,1.1303978972136974,128,26232,6558,32918,500128,0,0,5.635689944028854,1.7456477507948875,761.1115821637213,343.0720493197441,3871.0404210723937,58.01697075366974,7.100976072251797,725.3531580790877,0.3591300919651985,0.8284109644591808,0.4002773202955723,1.3887188397347927,365.79709593206644,0.011457130312919617,0.06395578384399414,0.01909816637635231,2.407374791800976,0.054901931434869766,3.5389927215874195,0.0,7.003634702414274,0.3561819903552532,6142.179109156132,6514.5376499858685,106.0623198088552,6141.850128304213,0.32898085191845894,367.5860920920968,5774.593017064035,2893365248,4009119744,4759725,41472424,61946880,213909504,89874432,213909504,,,,,645.1734035120656,
54,LiteDARE-Full-ContactAware,5401102,6,raw,4,0.6743474937206508,0.039969422299879875,18525,1098,45.65685415267944,202.43957328796387,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,59673,2,59673,6,[],False,6116.792685817927,59817,2,0,2,59673,0,144,11909,11909,0.5307141691446304,0.5377177149057388,1.2836474925279617,4,0,1.125828828662634,128,47636,11909,59673,500128,0,0,5.4456801153719425,1.8724901601672173,667.1811928972602,434.19524980708957,3759.1574587859213,64.61906898766756,6.805478595197201,797.7332780137658,0.3928649239242077,0.8668107911944389,0.4319380968809128,1.4817770570516586,376.2593143619597,0.013993121683597565,0.06797676905989647,0.021371059119701385,2.2541037760674953,0.058706384152173996,3.4019500017166138,0.0,6.700095254927874,0.3898586146533489,6116.792685817927,6492.0285219996,106.13451943616914,6116.442602593452,0.35008322447538376,378.17302951589227,5738.619656302035,2893365248,4009119744,5180364,41892968,61946880,213909504,89874432,213909504,,,,,626.5262431309869,
54,LiteDARE-Full-ContactAware,5401102,6,raw,5,0.6801354155291034,0.005787921808452556,18684,159,54.14652442932129,256.58609771728516,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,67338,2,67338,6,[],False,5678.4183187410235,67682,2,2,2,67338,200,144,13442,13442,0.5281604826450348,0.3989771939814091,1.153159886598587,4,0,1.143238041549921,128,53768,13442,67338,500128,0,0,5.3715091198682785,1.7408900894224644,503.0016303062439,160.39168182760477,3796.603370923549,64.9643000215292,6.997064687311649,768.8558828085661,0.3512641414999962,0.897690188139677,0.48694899305701256,1.4507290907204151,366.9622535817325,0.012517906725406647,0.06398791447281837,0.020291190594434738,2.2932500578463078,0.05862116813659668,3.562687896192074,0.0,6.89713703468442,0.3482280299067497,5678.4183187410235,6048.881789000006,106.52406091739151,5678.075215779245,0.34310296177864075,368.89993166550994,5309.518387075514,2893365248,4009119744,7099001,43816514,64039936,213909504,89874432,213909504,,,,,632.7672284872582,
54,LiteDARE-Full-ContactAware,5401102,6,raw,6,0.7178479123439263,0.037712496814822916,19720,1036,48.9442720413208,305.53036975860596,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,71038,2,71038,6,[],False,5866.779755335301,71282,2,1,2,71038,100,144,14182,14182,0.5836831405758858,0.5583558231592178,1.3995105400681496,4,0,1.2583076022565365,128,56728,14182,71038,500128,0,0,5.428413860499859,2.0330999977886677,572.6906643249094,176.08492588624358,3854.079151060432,66.05664826929569,7.150026969611645,811.5687319077551,0.3477809950709343,0.9786770679056644,0.47758687287569046,1.4388752169907093,368.10292210429907,0.01196330413222313,0.06512878462672234,0.02084905281662941,2.3030759766697884,0.05712360143661499,3.6495691165328026,0.0,7.052054163068533,0.34449901431798935,5866.779755335301,6239.141735990415,106.34695686874021,5866.437504533678,0.3422508016228676,370.01938419416547,5496.760371141136,2893365248,4009119744,9066761,45778928,61946880,213909504,89874432,213909504,,,,,642.3465251767387,
54,LiteDARE-Full-ContactAware,5401102,6,raw,7,0.7284409013141131,0.01059298897018679,20011,291,53.460232734680176,358.99060249328613,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,74213,2,74213,6,[],False,6448.149253148586,74357,2,0,2,74213,0,144,14817,14817,0.5694818682968616,0.879910308867693,1.7114928923547268,4,0,1.1740452609956264,128,59268,14817,74213,500128,0,0,5.483935121446848,2.3245830088853836,881.5331067889929,542.1409141272306,3818.182027898729,90.53688403218985,6.906465627253056,712.8623779863119,0.32276008278131485,0.9130341932177544,0.4611150361597538,1.5004067681729794,384.61033487692475,0.012594275176525116,0.06456626579165459,0.020565930753946304,2.2308751940727234,0.058514997363090515,3.5377140156924725,0.0,6.812820211052895,0.3191339783370495,6448.149253148586,6820.03981199523,105.76739998170875,6447.777945548296,0.3713076002895832,386.5718566812575,6061.577396467328,2893365248,4009119744,11805289,48524355,61946880,213909504,89874432,213909504,,,,,636.3636713164548,
54,LiteDARE-Full-ContactAware,5401102,6,raw,8,0.7745986676859233,0.04615776637181024,21279,1268,48.25798034667969,407.2485828399658,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,5847.002279944718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2685111723840237,0,0,0,0,0,0,0,5.526321940124035,0.5835550837218761,632.2993878275156,228.5447409376502,3719.7610079310834,91.67285775765777,3.635304979979992,796.017006970942,0.3297836519777775,0.9645959362387657,0.4604770801961422,1.3933079317212105,365.45891873538494,0.01464085653424263,0.06943615153431892,0.02098735421895981,2.474301028996706,0.0,0.0,0.0,3.534219693392515,0.32644206658005714,5847.002279944718,6218.099304998759,106.34679118095967,5846.647266764194,0.3550131805241108,367.3127037473023,5479.689576197416,2893365248,4009119744,13746886,50459828,64039936,213909504,89874432,213909504,,,,,619.960167988514,
54,LiteDARE-Full-ContactAware,5401102,6,raw,9,0.7912343926322304,0.01663572494630705,21736,457,45.91483449935913,453.16341733932495,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,6431.11430387944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2019118294119835,0,0,0,0,0,0,0,5.374978296458721,0.5183550529181957,854.4106809422374,509.9327671341598,3813.423343002796,104.99299271032214,3.6981222219765186,768.3385671116412,0.31466176733374596,0.9205280803143978,0.413418747484684,1.4019128866493702,367.0206661336124,0.013620126992464066,0.06921123713254929,0.021848827600479126,2.4846731685101986,0.0,0.0,0.0,3.5913819447159767,0.31120702624320984,6431.11430387944,6803.140679010539,105.78478872481993,6430.760994087905,0.3533097915351391,368.83599776774645,6062.278306111693,2893365248,4009119744,15887387,52600783,64039936,213909504,89874432,213909504,,,,,635.5705571671327,
54,LiteDARE-Full-ContactAware,5401102,6,raw,10,0.8067052528120563,0.015470860179825907,22161,425,48.489670276641846,501.6530876159668,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,93693,2,93693,6,[],False,6684.993662405759,93932,2,1,2,93693,95,144,18713,18713,0.5611707456409931,0.8571818470954895,1.6927001997828484,4,0,1.1591017246246338,128,74852,18713,93693,500128,0,0,5.479488056153059,2.321552950888872,890.953314024955,623.0207132175565,3859.090172685683,112.28566989302635,7.064562290906906,797.6445429958403,0.3451048396527767,0.9005810134112835,0.42722187936306,1.482838299125433,380.26728481054306,0.01364387571811676,0.06609922274947166,0.02108188346028328,2.387502696365118,0.05824211984872818,3.4818709827959538,0.0,6.961986888200045,0.3412771038711071,6684.993662405759,7059.228451005765,105.59813228701445,6684.626068919897,0.3675934858620167,385.52036695182323,6299.473295453936,2893365248,4009119744,18429539,55151505,61946880,213909504,89874432,213909504,,,,,643.1816954476138,3.3430219627916813
