episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
91,LiteDARE-Full-ContactAware,9102122,8,compressed,1,0.6120261531315874,0.06098824538211434,17130,1707,60.489670276641846,60.489670276641846,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3167.093951255083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.197170466184616,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,2,0.6391439494086962,0.027117796277108863,17889,759,60.25798034667969,120.74765062332153,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,41553,2,41553,8,[],False,3381.738305091858,41697,2,0,2,41553,0,144,8285,8285,0.12126145884394646,0.21915603429079056,0.4120040684938431,4,0,1.0706097818911076,128,33140,8285,41553,500128,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,3,0.7173175175961986,0.07817356818750232,20077,2188,68.25798034667969,189.00563097000122,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,36833,2,36833,9,[],False,3361.984496936202,36977,2,0,2,36833,0,144,7341,7341,0.11916784569621086,0.2058972604572773,0.39068935438990593,4,0,1.0611959733068943,128,29364,7341,36833,500128,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,4,0.791203687162814,0.07388616956661542,22145,2068,68.721360206604,257.7269911766052,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,64718,2,64718,8,[],False,3558.6021868512034,64862,2,0,2,64718,0,144,12918,12918,0.13725925236940384,0.38933614268898964,0.625058077275753,4,0,1.0239887051284313,128,51672,12918,64718,500128,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,5,0.8098895994855122,0.018685912322698228,22668,523,74.88539695739746,332.6123881340027,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,31728,2,31728,8,[],False,3474.9375488609076,31972,2,1,2,31728,100,144,6320,6320,0.1084357500076294,0.24734670296311378,0.4181861877441406,4,0,0.9606475941836834,128,25280,6320,85168,500128,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,6,0.8282182285898031,0.018328629104290894,23181,513,69.94112491607666,402.55351305007935,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,205324,6,205324,8,[],False,3399.7650099918246,205956,6,2,6,205324,200,432,40988,40988,0.4034019075334072,0.724520068615675,1.3852729462087154,12,0,1.1122818104922771,384,163952,40988,321964,1500384,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,7,0.8514773661081139,0.02325913751831077,23832,651,62.8328161239624,465.38632917404175,0,0,0,0,0,0,False,0,False,False,12.0,11.313708305358887,11.313708305358887,0,0,3,14,129734,6,129734,8,[],False,3618.627289775759,130366,6,2,6,129734,200,432,25870,25870,0.3411672078073025,0.6845113821327686,1.2127463705837727,12,0,0.951108057051897,384,103480,25870,317434,1500384,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,8,0.8648040301547036,0.013326664046589776,24205,373,61.8885440826416,527.2748732566833,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,128,2,128,8,[],False,3407.9345329664648,371,2,1,2,128,99,144,0,0,0.07772119715809822,0.027188099920749664,0.13464270159602165,4,0,1.0568546131253242,128,0,0,140218,500128,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,9,0.9287577262495981,0.06395369609489443,25995,1790,66.62741661071777,593.9022898674011,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,18818,2,18818,8,[],False,3658.0096590332687,19062,2,1,2,18818,100,144,3738,3738,0.1097116619348526,0.20896689966320992,0.36987848579883575,4,0,1.0999212972819805,128,14952,3738,126988,500128,0
91,LiteDARE-Full-ContactAware,9102122,8,compressed,10,0.9711672442745364,0.04240951802493831,27182,1187,59.545398235321045,653.4476881027222,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3277.080060914159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0500219650566578,0,0,0,0,0,0
