episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
89,LiteDARE-Full-ContactAware,8903102,6,compressed,11,0.8944584962060244,0.00800950410055945,23340,209,46.8328161239624,535.4539823532104,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,138,2,138,6,[],False,2576.506375800818,482,2,2,2,138,200,144,2,2,0.060916878283023834,0.050904229283332825,0.1363717019557953,4,0,0.6534354761242867,128,8,2,94508,500128,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,12,0.9113972560741933,0.01693875986816895,23782,442,51.7770881652832,587.2310705184937,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,2,10,112146,4,112146,6,[],False,2830.6522299535573,112634,4,2,4,112146,200,288,22378,22378,0.20254729315638542,0.64852274954319,1.0095098987221718,8,0,0.6245994009077549,256,89512,22378,206536,1000256,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,13,0.9209780026059631,0.009580746531769768,24032,250,48.28427076339722,635.5153412818909,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,233,2,233,6,[],False,2515.1453679427505,477,2,1,2,233,100,144,21,21,0.06717117503285408,0.056063756346702576,0.14771660789847374,4,0,0.6478321738541126,128,84,21,95603,500128,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,14,0.9222426611481567,0.0012646585421935974,24065,33,51.571688652038574,687.0870299339294,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,6696,4,6696,6,[],False,2409.957625903189,7181,4,2,4,6696,197,288,1288,1288,0.13646576553583145,0.14689285308122635,0.3312951885163784,8,0,0.5749915726482868,256,5152,1288,230966,1000256,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,15,0.9564267647735112,0.03418410362535451,24957,892,44.9442720413208,732.0313019752502,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,7,[],False,2368.7808020040393,469,2,2,2,128,197,144,0,0,0.056595541536808014,0.023602042347192764,0.10557426139712334,4,0,0.5990206263959408,128,0,0,95778,500128,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,16,0.9564267647735112,0.0,24957,0,52.25798034667969,784.2892823219299,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,4,20,368027,8,368027,6,[],False,2573.378397151828,368994,8,4,8,368027,391,576,73503,73503,0.4714149981737137,1.3630837202072144,2.2699423134326935,16,0,0.5703303031623363,512,294012,73503,664247,2000512,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,17,0.9564267647735112,0.0,24957,0,48.9442720413208,833.2335543632507,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,128,2,128,6,[],False,2389.117346610874,372,2,1,2,128,100,144,0,0,0.0675758346915245,0.02446584403514862,0.11632591485977173,4,0,0.5480330437421799,128,0,0,223298,500128,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,18,0.9564267647735112,0.0,24957,0,48.9442720413208,882.1778264045715,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,128,2,128,7,[],False,2453.0895720236003,372,2,1,2,128,100,144,0,0,0.06581470370292664,0.023992732167243958,0.11423323303461075,4,0,0.5501001141965389,128,0,0,223298,500128,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,19,0.9564267647735112,0.0,24957,0,41.65685415267944,923.834680557251,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,3,12,110419,6,110419,6,[],False,2495.051304809749,110851,6,0,6,110419,0,432,22007,22007,0.25072135031223297,0.7474818266928196,1.1483635753393173,12,0,0.5394537001848221,384,88028,22007,623939,1500384,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,20,0.9564267647735112,0.0,24957,0,51.7770881652832,975.6117687225342,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2432.658723089844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5941959097981453,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,21,0.9564267647735112,0.0,24957,0,47.545398235321045,1023.1571669578552,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2328.675434924662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6794068031013012,0,0,0,0,0,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,22,0.9564267647735112,0.0,24957,0,42.601126194000244,1065.7582931518555,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,250353,2,250353,6,[],False,2385.4350224137306,250594,2,1,2,250353,97,144,50045,50045,0.2060960978269577,0.5768928676843643,1.0386868380010128,4,0,0.5907909944653511,128,200180,50045,250353,500128,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,23,0.9564267647735112,0.0,24957,0,41.20225238800049,1106.960545539856,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,306386,4,306386,6,[],False,2434.6986580640078,307068,4,4,4,306386,394,288,61226,61226,0.3353198990225792,0.7180254906415939,1.392461359500885,8,0,0.6572860293090343,256,244904,61226,529556,1000256,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,24,0.9810301218670959,0.024603357093584743,25599,642,41.65685415267944,1148.6173996925354,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,15,489,6,489,7,[5],False,2468.801255337894,1221,6,3,6,489,300,432,21,21,0.1995796337723732,0.15103910118341446,0.4030270501971245,12,0,0.7057446055114269,384,84,21,822759,1500384,0
89,LiteDARE-Full-ContactAware,8903102,6,compressed,25,1.0,0.018969878132904072,26094,495,43.545398235321045,1192.1627979278564,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,23,312720,10,312720,6,[],False,2510.593674145639,313740,10,3,10,312720,300,720,62416,62416,0.5122348666191101,0.767008401453495,1.6881413757801056,20,0,0.6683315150439739,640,249664,62416,1371490,2500640,0
