episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
57,LiteDARE-Full-ContactAware,5701082,4,compressed,1,0.3302928294784088,0.049625366489303935,9125,1371,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1510.2147599682212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6209067068994045,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,2,0.4067035870706193,0.0764107575922105,11236,2111,32.9442720413208,69.20225238800049,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1658.0246253870428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6423057056963444,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,3,0.474716762587324,0.06801317551670466,13115,1879,26.601126194000244,95.80337858200073,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1552.9760899953544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670167151838541,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,4,0.5135917761610019,0.03887501357367795,14189,1074,25.8885440826416,121.69192266464233,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,1,5,39643,2,39643,4,[],False,1711.461985949427,39887,2,1,2,39643,100,144,7903,7903,0.3221482038497925,0.29124924913048744,0.7446636445820332,4,0,0.6040018051862717,128,31612,7903,39643,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,5,0.5609729612335759,0.04738118507257394,15498,1309,33.8885440826416,155.58046674728394,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,1,6,183,2,183,4,[],False,1743.093446828425,527,2,2,2,183,200,144,11,11,0.2690139226615429,0.06428128108382225,0.3830217756330967,4,0,0.6853071972727776,128,44,11,58093,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,6,0.613892206899048,0.052919245665472125,16960,1462,36.25798034667969,191.83844709396362,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1723.5985887236893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5847057327628136,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,7,0.6232670937850653,0.009374886886017286,17219,259,31.545398235321045,223.38384532928467,0,0,0,0,0,0,False,0,False,False,24.331050872802734,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1677.7310278266668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584656372666359,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,8,0.6352481268324465,0.011981033047381184,17550,331,32.97056245803833,256.354407787323,0,0,0,0,0,0,False,0,False,False,30.463092803955078,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,4,[],False,1639.2491632141173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6363117136061192,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,9,0.6571831903572593,0.02193506352481278,18156,606,39.571688652038574,295.9260964393616,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1703.2050071284175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6029950454831123,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,10,0.7123466174394614,0.05516342708220212,19680,1524,29.656854152679443,325.582950592041,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1639.6950096823275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5443762056529522,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,11,0.748579288377312,0.03623267093785065,20681,1001,32.0,357.582950592041,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1705.9214292094111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5818135105073452,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,12,0.7717450320338799,0.023165743656567872,21321,640,32.25798034667969,389.8409309387207,0,0,0,0,0,0,False,0,False,False,24.331050872802734,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1622.515870258212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561076682060957,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,13,0.7719622108806602,0.00021717884678029709,21327,6,35.7770881652832,425.6180191040039,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1644.6132622659206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6047612987458706,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,14,0.7820972237304087,0.010135012849748493,21607,280,32.9442720413208,458.5622911453247,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1600.5264078266919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5999207496643066,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,15,0.8172440004343577,0.035146776703949056,22578,971,35.31370830535889,493.8759994506836,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1746.5400248765945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660155899822712,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,16,0.8366453107467333,0.019401310312375575,23114,536,28.0,521.8759994506836,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,94593,2,94593,5,[],False,1932.7105479314923,94737,2,0,2,94593,0,144,18893,18893,0.4118476063013077,0.7223691791296005,1.3841618783771992,4,0,0.5569099448621273,128,75572,18893,94593,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,17,0.8366453107467333,0.0,23114,0,27.545398235321045,549.4213976860046,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,5,66438,2,66438,4,[],False,1909.511175006628,66682,2,1,2,66438,100,144,13262,13262,0.35354821011424065,0.4548938013613224,1.0004430077970028,4,0,0.55325822904706,128,53048,13262,124458,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,18,0.8480833966771636,0.011438085930430275,23430,316,32.0,581.4213976860046,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,1,6,128,2,128,4,[],False,1637.649650219828,472,2,2,2,128,200,144,0,0,0.25181006640195847,0.027474015951156616,0.32781483605504036,4,0,0.5502025596797466,128,0,0,171348,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,19,0.8484815578962609,0.00039816121909730384,23441,11,38.14652442932129,619.5679221153259,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1855.60770239681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5814605392515659,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,20,0.8491330944366019,0.0006515365403410023,23459,18,33.8885440826416,653.4564661979675,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1878.6227549426258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5789776332676411,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,21,0.8569153364462302,0.007782242009628293,23674,215,22.601126194000244,676.0575923919678,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1969.3327560089529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6433236412703991,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,22,0.894197705143519,0.03728236869728885,24704,1030,33.8885440826416,709.9461364746094,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,202893,2,202893,4,[],False,1989.164441358298,203137,2,1,2,202893,100,144,40553,40553,0.6183483637869358,0.7901000790297985,1.8894020467996597,4,0,0.609331764280796,128,162212,40553,202893,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,23,0.922792919969595,0.028595214826075965,25494,790,33.91483449935913,743.8609709739685,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,202481,4,202481,4,[],False,1928.5706859081984,202769,4,0,4,202481,0,288,40445,40445,0.8427905850112438,1.3886098749935627,2.7356715872883797,8,0,0.5915332585573196,256,161780,40445,415971,1000256,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,24,0.9364027943678286,0.013609874398233579,25870,376,28.9442720413208,772.8052430152893,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,4,[],False,1819.0451692789793,472,2,2,2,128,200,144,0,0,0.24360604584217072,0.026312191039323807,0.3166068345308304,4,0,0.5691726692020893,128,0,0,262718,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,25,0.950085061714989,0.013682267347160382,26248,378,28.9442720413208,801.7495150566101,0,0,0,0,0,0,False,0,False,False,16.970561981201172,20.0,20.0,0,0,1,6,788,2,788,4,[],False,1811.9239071384072,1132,2,2,2,788,200,144,132,132,0.24942122399806976,0.06264680996537209,0.36076828837394714,4,0,0.5888561718165874,128,528,132,263378,500128,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,26,0.9695949614507547,0.01950989973576578,26787,539,32.0,833.7495150566101,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1680.424456950277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5500661209225655,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,27,0.9876570022079849,0.01806204075723017,27286,499,39.571688652038574,873.3212037086487,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1784.6424910239875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5404464900493622,0,0,0,0,0,0,0
57,LiteDARE-Full-ContactAware,5701082,4,compressed,28,1.0,0.012342997792015087,27627,341,29.656854152679443,902.9780578613281,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1765.7722691074014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5454332567751408,0,0,0,0,0,0,0
