episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
53,LiteDARE-Map-Region,5302102,6,compressed,0,0,-32.0,24.0,-32.0,24.0,-32.0,24.0,-32.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,0,1,8.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,0,2,12.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,0,3,-16.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,0,4,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,0,5,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,1,0,-32.0,24.0,-40.0,20.0,-40.0,20.0,-40.0,20.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,1,1,8.0,16.0,4.0,24.0,4.0,24.0,4.0,24.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,1,2,12.0,-44.0,20.0,-40.0,20.0,-40.0,20.0,-40.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,1,3,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,1,4,-20.0,-48.0,-12.0,-52.0,-12.0,-52.0,-12.0,-52.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,1,5,-36.0,-36.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,2,0,-40.0,20.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,2,1,4.0,24.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,2,2,20.0,-40.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,2,3,-24.0,16.0,-32.0,16.0,-32.0,16.0,-24.0,16.0,0.0,8.0,True,False,True,1,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,2,4,-12.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,2,5,-36.0,-28.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.0,16.0,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,3,0,-32.0,16.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,3,1,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,3,2,16.0,-32.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,11.313708305358887,29.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,3,3,-24.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,16.0,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,3,4,-20.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,-52.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,3,5,-36.0,-36.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.0,24.0,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,4,0,-32.0,8.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,4,1,-12.0,20.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.9442720413208,34.8328161239624,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,4,2,8.0,-24.0,0.0,-16.0,0.0,-16.0,0.0,-16.0,11.313708305358887,40.515960693359375,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,4,3,-32.0,16.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,4,4,-28.0,-52.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,11.313708305358887,36.25798034667969,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,4,5,-36.0,-44.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.0,32.0,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,5,0,-32.0,0.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.0,41.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,5,1,-20.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.0,42.8328161239624,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,5,2,0.0,-16.0,-8.0,-16.0,-8.0,-16.0,-8.0,-16.0,8.0,48.515960693359375,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,5,3,-40.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,5,4,-36.0,-44.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,8.9442720413208,45.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,5,5,-36.0,-36.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.9442720413208,40.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,6,0,-32.0,-8.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,8.0,49.8885440826416,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,6,1,-28.0,16.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,5.656854152679443,48.489670276641846,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,6,2,-8.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,8.0,56.515960693359375,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,6,3,-32.0,12.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,6,4,-40.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,-52.0,8.0,53.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,6,5,-32.0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,48.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,7,0,-32.0,-16.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.9442720413208,58.8328161239624,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,7,1,-32.0,12.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,8.0,56.489670276641846,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,7,2,-16.0,-16.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,4.0,60.515960693359375,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,7,3,-32.0,4.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,4.0,44.9442720413208,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,7,4,-48.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,8.0,61.20225238800049,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,7,5,-32.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,8.0,56.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,8,0,-40.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.0,66.8328161239624,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,8,1,-32.0,4.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,8.0,64.48967027664185,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,8,2,-16.0,-20.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.9442720413208,69.46023273468018,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,8,3,-32.0,0.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.0,52.9442720413208,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,8,4,-40.0,-52.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.9442720413208,70.14652442932129,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,8,5,-24.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,64.9442720413208,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,9,0,-48.0,-20.0,-56.0,-20.0,-56.0,-20.0,-56.0,-20.0,8.0,74.8328161239624,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,9,1,-32.0,-4.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,72.48967027664185,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,9,2,-12.0,-12.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,11.313708305358887,80.77394104003906,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,9,3,-32.0,-8.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,8.0,60.9442720413208,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,9,4,-36.0,-44.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.0,78.14652442932129,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,9,5,-32.0,-20.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,8.9442720413208,73.8885440826416,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,10,0,-56.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.0,82.8328161239624,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,10,1,-32.0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,8.9442720413208,81.43394231796265,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,10,2,-4.0,-4.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,11.313708305358887,92.08764934539795,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,10,3,-32.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,8.0,68.9442720413208,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,10,4,-36.0,-36.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,11.313708305358887,89.46023273468018,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,10,5,-36.0,-28.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,11.313708305358887,85.20225238800049,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,11,0,-48.0,-20.0,-56.0,-16.0,-56.0,-16.0,-56.0,-16.0,8.9442720413208,91.7770881652832,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,11,1,-36.0,-20.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,4.0,85.43394231796265,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,11,2,-12.0,-12.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.9442720413208,101.03192138671875,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Region,5302102,6,compressed,11,3,-24.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,8.0,76.9442720413208,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,11,4,-44.0,-28.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.9442720413208,98.40450477600098,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Region,5302102,6,compressed,11,5,-28.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,4.0,89.20225238800049,False,False,False,0,False,False,True,False
53,LiteDARE-Map-Region,5302102,6,compressed,12,0,-56.0,-16.0,-56.0,-8.0,-56.0,-8.0,-56.0,-8.0,8.0,99.7770881652832,False,False,False,0,False,False,False,False
