episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
36,LiteDARE-Map-Region,3600082,4,compressed,1,0.3106490478041197,0.06591527399922273,7993,1696,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,1575.731810182333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6072195246815681,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,2,0.36941313641663426,0.05876408861251453,9505,1512,31.313708305358887,68.51596069335938,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,1656.3012646511197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5763201043009758,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,3,0.4502914885347843,0.08087835211815003,11586,2081,32.9442720413208,101.46023273468018,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,1529.6427579596639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5881567485630512,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,4,0.5434900893898174,0.09319860085503306,13984,2398,36.25798034667969,137.71821308135986,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,1563.801284879446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166175007820129,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,5,0.6425573260785076,0.09906723668869022,16533,2549,36.25798034667969,173.97619342803955,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,1655.3490813821554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6484705954790115,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,6,0.7038476486591527,0.06129032258064515,18110,1577,38.14652442932129,212.12271785736084,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1632.7678770758212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6475904956459999,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,7,0.7556548775748154,0.051807228915662695,19443,1333,29.656854152679443,241.77957201004028,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,1703.7130971439183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6123250350356102,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,8,0.8104158569762923,0.05476097940147684,20852,1409,32.9442720413208,274.7238440513611,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,2,69788,2,69788,0,[],False,1833.2436052151024,69788,2,0,0,69788,0,0,13932,13932,0.38619013503193855,0.517458189278841,1.0767658241093159,2,0,0.5656317807734013,128,55728,13932,69788,500128,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,9,0.8243295763699962,0.013913719393703894,21210,358,37.20225238800049,311.9260964393616,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,1861.5993866696954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6071808747947216,0,0,0,0,0,0,0
36,LiteDARE-Map-Region,3600082,4,compressed,10,0.84294597745822,0.018616401088223822,21689,479,28.0,339.9260964393616,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,1690.6744702719152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8593774400651455,0,0,0,0,0,0,0
